Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	381.0	28.0	0.0	353.0	0.00710543	0.00052218	9333.33333333	4307.69230769	2800.0	0.17406	0.0803353846154	0.052218
Orleans	7428.0	522.0	0.0	6906.0	0.01899715	0.00133502	174000.0	80307.6923077	52200.0	0.445006666667	0.205387692308	0.133502
Red River	52.0	8.0	0.0	44.0	0.00613425	0.00094373	2666.66666667	1230.76923077	800.0	0.314576666667	0.145189230769	0.094373
Jackson	169.0	15.0	0.0	154.0	0.01062759	0.00094328	5000.0	2307.69230769	1500.0	0.314426666667	0.14512	0.094328
Richland	164.0	3.0	0.0	161.0	0.00812203	0.00014857	1000.0	461.538461538	300.0	0.0495233333333	0.0228569230769	0.014857
Saint Helena	60.0	1.0	0.0	59.0	0.00584681	9.745e-05	333.333333333	153.846153846	100.0	0.0324833333333	0.0149923076923	0.009745
Grant	61.0	1.0	0.0	60.0	0.00271328	4.448e-05	333.333333333	153.846153846	100.0	0.0148266666667	0.00684307692308	0.004448
Caldwell	83.0	1.0	0.0	82.0	0.00833333	0.0001004	333.333333333	153.846153846	100.0	0.0334666666667	0.0154461538462	0.01004
Plaquemines	228.0	17.0	0.0	211.0	0.00973943	0.00072619	5666.66666667	2615.38461538	1700.0	0.242063333333	0.111721538462	0.072619
Tangipahoa	1062.0	42.0	0.0	1020.0	0.00793858	0.00031396	14000.0	6461.53846154	4200.0	0.104653333333	0.0483015384615	0.031396
Winn	215.0	4.0	0.0	211.0	0.01521155	0.00028301	1333.33333333	615.384615385	400.0	0.0943366666667	0.04354	0.028301
Assumption	276.0	14.0	0.0	262.0	0.01237668	0.0006278	4666.66666667	2153.84615385	1400.0	0.209266666667	0.0965846153846	0.06278
Evangeline	93.0	1.0	0.0	92.0	0.00278085	2.99e-05	333.333333333	153.846153846	100.0	0.00996666666667	0.0046	0.00299
Jefferson Davis	147.0	7.0	0.0	140.0	0.00465455	0.00022165	2333.33333333	1076.92307692	700.0	0.0738833333333	0.0341	0.022165
Union	422.0	20.0	0.0	402.0	0.01889834	0.00089566	6666.66666667	3076.92307692	2000.0	0.298553333333	0.137793846154	0.089566
Saint Landry	379.0	55.0	0.0	324.0	0.00457929	0.00066454	18333.3333333	8461.53846154	5500.0	0.221513333333	0.102236923077	0.066454
Desoto	273.0	17.0	0.0	256.0	0.00995043	0.00061962	5666.66666667	2615.38461538	1700.0	0.20654	0.0953261538462	0.061962
Concordia	109.0	5.0	0.0	104.0	0.00556918	0.00025547	1666.66666667	769.230769231	500.0	0.0851566666667	0.0393030769231	0.025547
La Salle	85.0	0.0	0.0	85.0	0.0056982	0.0	425.0	170.0	106.25	0.028491	0.0113964	0.00712275
