Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	0.835	149.372	166.99	0.258	41.876	363.829	1.396e-05	0.00249661	0.00279107	4.31e-06	0.00069992	0.00608105
Saint Mary	0.217	38.896	50.659	0.062	11.148	242.723	4.36e-06	0.00078145	0.00101778	1.25e-06	0.00022397	0.0048765
Richland	0.025	4.44	7.275	0.02	3.61	72.384	1.24e-06	0.00021989	0.00036029	9.9e-07	0.00017878	0.00358479
Saint Tammany	0.0	1.944	42.29	0.838	90.309	850.675	0.0	7.53e-06	0.00016384	3.25e-06	0.00034988	0.00329577
East Carroll	0.08	14.766	546.766	0.0	0.058	1.494	1.137e-05	0.00209834	0.07769874	0.0	8.24e-06	0.00021231
Cameron	0.554	99.172	105.085	15.975	1921.545	1962.49	7.951e-05	0.01423249	0.01508108	0.00229262	0.27576708	0.28164323
Pointe Coupee	0.586	104.876	110.48	0.0	0.925	103.328	2.671e-05	0.00478013	0.00503555	0.0	4.216e-05	0.00470957
West Carroll	0.313	55.957	56.018	0.06	7.271	24.729	2.85e-05	0.00509534	0.00510089	5.46e-06	0.00066208	0.00225178
Webster	0.226	40.351	46.333	0.0	0.07	109.385	5.83e-06	0.00104003	0.00119421	0.0	1.8e-06	0.00281935
Jefferson Davis	0.316	56.529	62.835	0.059	10.516	125.754	1.001e-05	0.00178991	0.00198958	1.87e-06	0.00033297	0.00398183
Lincoln	0.086	15.774	22.995	0.0	0.345	132.31	1.82e-06	0.00033422	0.00048722	0.0	7.31e-06	0.00280342
La Salle	0.042	16.596	21.038	0.016	2.868	97.352	2.82e-06	0.00111256	0.00141034	1.07e-06	0.00019226	0.00652625
Terrebonne	0.0	38.553	40.947	0.057	12.524	209.653	0.0	0.00034726	0.00036882	5.1e-07	0.00011281	0.00188841
West Baton Rouge	0.546	97.567	101.351	0.013	2.336	86.039	2.066e-05	0.00369194	0.00383513	4.9e-07	8.839e-05	0.00325572
Washington	0.366	65.513	73.437	2.355	98.057	242.858	7.86e-06	0.0014064	0.00157651	5.056e-05	0.00210504	0.00521356
Saint John the Baptist	0.398	78.035	80.175	0.01	1.78	72.554	9.22e-06	0.00180704	0.00185659	2.3e-07	4.122e-05	0.00168011
East Feliciana	5.87	1049.839	1055.058	0.0	0.093	105.641	0.00030407	0.05438171	0.05465206	0.0	4.82e-06	0.00547221
Desoto	0.0	6.624	11.611	0.047	8.493	105.309	0.0	0.00024143	0.0004232	1.71e-06	0.00030956	0.00383835
Lafourche	1.567	280.338	295.261	0.006	1.741	325.07	1.597e-05	0.00285724	0.00300934	6e-08	1.774e-05	0.00331315
Jefferson	3.897	716.708	757.399	0.131	23.467	959.083	8.98e-06	0.00165121	0.00174495	3e-07	5.407e-05	0.00220961
Red River	0.103	18.351	24.171	0.0	0.724	102.889	1.215e-05	0.0021648	0.00285136	0.0	8.541e-05	0.01213743
Ouachita	0.0	29.258	41.305	0.109	19.538	417.896	0.0	0.0001894	0.00026739	7.1e-07	0.00012648	0.00270527
Saint Bernard	0.245	43.865	43.95	0.102	12.257	39.087	5.24e-06	0.00093887	0.00094069	2.18e-06	0.00026234	0.0008366
Morehouse	0.122	21.855	27.66	0.048	7.537	120.232	4.8e-06	0.0008605	0.00108906	1.89e-06	0.00029676	0.00473392
Iberia	0.555	99.237	99.741	0.589	57.104	194.455	7.82e-06	0.00139887	0.00140597	8.3e-06	0.00080495	0.00274108
Bossier	1.488	266.224	271.22	0.099	17.733	191.867	1.17e-05	0.0020932	0.00213248	7.8e-07	0.00013943	0.00150857
Livingston	0.012	45.618	62.774	0.054	11.896	383.623	9e-08	0.00032685	0.00044978	3.9e-07	8.524e-05	0.00274867
Saint Charles	0.205	36.677	43.041	1.87	77.869	216.76	3.88e-06	0.0006936	0.00081395	3.536e-05	0.00147259	0.00409917
Caddo	0.455	81.433	97.587	0.123	24.968	425.064	1.87e-06	0.00033522	0.00040172	5.1e-07	0.00010278	0.0017498
Madison	2.344	408.736	408.793	0.077	8.72	26.035	0.00021002	0.03662181	0.03662692	6.9e-06	0.00078129	0.00233268
Natchitoches	0.108	31.376	36.474	0.001	3.979	113.516	2.79e-06	0.00081161	0.00094348	3e-08	0.00010293	0.00293634
Catahoula	0.329	58.925	61.844	0.0	0.124	54.31	3.424e-05	0.00613291	0.00643672	0.0	1.291e-05	0.00565258
Bienville	0.018	3.201	6.071	1.87	77.869	130.318	1.35e-06	0.00024053	0.00045619	0.00014052	0.00585129	0.00979246
Avoyelles	0.738	131.923	144.227	0.0	4.647	229.488	1.824e-05	0.00326042	0.0035645	0.0	0.00011485	0.00567169
Iberville	0.0	17.958	18.915	0.027	4.78	83.577	0.0	0.00054882	0.00057807	8.3e-07	0.00014608	0.00255423
Saint James	0.217	38.836	41.093	0.043	7.645	72.117	1.032e-05	0.00184608	0.00195337	2.04e-06	0.00036341	0.0034281
Unassigned	130.093	5416.278	5604.278	0.0	10.147	24.921	N/A	N/A	N/A	N/A	N/A	N/A
Evangeline	0.177	31.582	32.968	0.001	9.403	123.553	5.29e-06	0.00094435	0.0009858	3e-08	0.00028116	0.00369444
Claiborne	0.499	89.294	94.151	1.87	77.869	166.619	3.13e-05	0.00560048	0.00590511	0.00011729	0.00488391	0.01045026
Tensas	0.187	33.396	35.894	17.858	2148.023	2193.676	4.191e-05	0.00748454	0.00804437	0.00400224	0.48140363	0.49163514
Allen	0.109	19.475	30.069	0.0	0.133	193.723	4.26e-06	0.00076059	0.00117434	0.0	5.19e-06	0.00756583
Franklin	0.394	70.459	76.925	0.117	18.986	159.077	1.955e-05	0.00349568	0.00381648	5.8e-06	0.00094195	0.00789229
Saint Helena	1.171	209.475	212.062	0.0	0.0	47.282	0.00011411	0.02041269	0.02066478	0.0	0.0	0.00460748
Lafayette	0.0	140.491	141.259	0.129	23.151	275.269	0.0	0.00057867	0.00058183	5.3e-07	9.536e-05	0.00113381
Rapides	0.0	7.341	29.606	0.122	19.867	426.737	0.0	5.623e-05	0.00022676	9.3e-07	0.00015217	0.00326846
Union	0.347	62.037	66.204	0.054	9.664	107.09	1.554e-05	0.00277819	0.0029648	2.42e-06	0.00043278	0.00479579
Orleans	3.241	579.745	609.329	0.293	37.298	603.301	8.29e-06	0.0014827	0.00155836	7.5e-07	9.539e-05	0.00154295
Concordia	0.435	77.728	83.654	1.247	51.914	155.949	2.223e-05	0.00397139	0.00427417	6.371e-05	0.00265246	0.00796796
Ascension	0.103	31.675	47.103	0.136	24.318	365.557	8.3e-07	0.00025407	0.00037782	1.09e-06	0.00019506	0.00293215
West Feliciana	1.488	266.047	323.382	0.058	9.156	421.606	9.625e-05	0.01720873	0.02091734	3.75e-06	0.00059224	0.02727076
Sabine	0.133	23.705	23.931	0.0	0.056	56.386	5.53e-06	0.00098639	0.0009958	0.0	2.33e-06	0.00234629
Assumption	0.152	27.223	29.612	0.036	6.481	57.811	6.82e-06	0.00122076	0.00132789	1.61e-06	0.00029063	0.00259242
Vernon	1.066	190.578	196.226	0.0	7.264	110.477	2.182e-05	0.00390049	0.00401609	0.0	0.00014867	0.00226109
Winn	0.427	76.328	82.074	0.0	0.924	98.887	3.021e-05	0.00540031	0.00580685	0.0	6.537e-05	0.00699639
Calcasieu	0.0	81.856	102.697	0.237	47.927	486.159	0.0	0.00040301	0.00050562	1.17e-06	0.00023596	0.00239355
Beauregard	0.0	12.809	18.403	0.06	10.727	112.952	0.0	0.00034384	0.000494	1.61e-06	0.00028795	0.00303202
Tangipahoa	0.0	16.793	34.47	0.106	19.008	440.267	0.0	0.00012553	0.00025767	7.9e-07	0.00014209	0.00329105
Saint Martin	1.1	196.775	213.786	0.155	25.149	336.01	2.051e-05	0.00366974	0.00398698	2.89e-06	0.00046901	0.00626639
