Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	1922.0	55.0	0.0	1867.0	0.03584417	0.00102572	18333.3333333	8461.53846154	5500.0	0.341906666667	0.157803076923	0.102572
Orleans	11279.0	574.0	0.0	10705.0	0.0288461	0.00146801	191333.333333	88307.6923077	57400.0	0.489336666667	0.225847692308	0.146801
Red River	310.0	20.0	0.0	290.0	0.03656954	0.00235933	6666.66666667	3076.92307692	2000.0	0.786443333333	0.362973846154	0.235933
Jackson	439.0	20.0	0.0	419.0	0.02760659	0.0012577	6666.66666667	3076.92307692	2000.0	0.419233333333	0.193492307692	0.12577
Richland	678.0	9.0	0.0	669.0	0.03357765	0.00044572	3000.0	1384.61538462	900.0	0.148573333333	0.0685723076923	0.044572
Saint Helena	365.0	2.0	0.0	363.0	0.03556812	0.00019489	666.666666667	307.692307692	200.0	0.0649633333333	0.0299830769231	0.019489
Grant	395.0	26.0	0.0	369.0	0.01756961	0.00115648	8666.66666667	4000.0	2600.0	0.385493333333	0.17792	0.115648
Caldwell	274.0	3.0	0.0	271.0	0.02751004	0.0003012	1000.0	461.538461538	300.0	0.1004	0.0463384615385	0.03012
Plaquemines	490.0	19.0	0.0	471.0	0.02093123	0.00081162	6333.33333333	2923.07692308	1900.0	0.27054	0.124864615385	0.081162
Tangipahoa	3965.0	91.0	0.0	3874.0	0.02963888	0.00068024	30333.3333333	14000.0	9100.0	0.226746666667	0.104652307692	0.068024
Winn	540.0	15.0	0.0	525.0	0.03820575	0.00106127	5000.0	2307.69230769	1500.0	0.353756666667	0.163272307692	0.106127
Assumption	654.0	22.0	0.0	632.0	0.02932735	0.00098655	7333.33333333	3384.61538462	2200.0	0.32885	0.151776923077	0.098655
Evangeline	1034.0	24.0	0.0	1010.0	0.03091828	0.00071764	8000.0	3692.30769231	2400.0	0.239213333333	0.110406153846	0.071764
Jefferson Davis	1146.0	35.0	0.0	1111.0	0.03628649	0.00110823	11666.6666667	5384.61538462	3500.0	0.36941	0.170496923077	0.110823
Union	807.0	39.0	0.0	768.0	0.03613972	0.00174653	13000.0	6000.0	3900.0	0.582176666667	0.268696923077	0.174653
Saint Landry	3026.0	110.0	0.0	2916.0	0.03656179	0.00132908	36666.6666667	16923.0769231	11000.0	0.443026666667	0.204473846154	0.132908
