Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	219.0	14.0	0.0	205.0	0.00408422	0.00026109	4666.66666667	2153.84615385	1400.0	0.08703	0.0401676923077	0.026109
Orleans	6297.0	399.0	0.0	5898.0	0.01610461	0.00102044	133000.0	61384.6153846	39900.0	0.340146666667	0.156990769231	0.102044
Red River	22.0	4.0	0.0	18.0	0.00259526	0.00047187	1333.33333333	615.384615385	400.0	0.15729	0.0725953846154	0.047187
Jackson	25.0	0.0	0.0	25.0	0.00157213	0.0	125.0	50.0	31.25	0.00786065	0.00314426	0.0019651625
Richland	48.0	0.0	0.0	48.0	0.00237718	0.0	240.0	96.0	60.0	0.0118859	0.00475436	0.002971475
Saint Helena	27.0	1.0	0.0	26.0	0.00263107	9.745e-05	333.333333333	153.846153846	100.0	0.0324833333333	0.0149923076923	0.009745
Grant	11.0	0.0	0.0	11.0	0.00048928	0.0	55.0	22.0	13.75	0.0024464	0.00097856	0.0006116
Caldwell	17.0	0.0	0.0	17.0	0.00170683	0.0	85.0	34.0	21.25	0.00853415	0.00341366	0.0021335375
Plaquemines	168.0	16.0	0.0	152.0	0.00717642	0.00068347	5333.33333333	2461.53846154	1600.0	0.227823333333	0.105149230769	0.068347
Tangipahoa	526.0	21.0	0.0	505.0	0.00393192	0.00015698	7000.0	3230.76923077	2100.0	0.0523266666667	0.0241507692308	0.015698
Winn	20.0	2.0	0.0	18.0	0.00141503	0.0001415	666.666666667	307.692307692	200.0	0.0471666666667	0.0217692307692	0.01415
Assumption	172.0	3.0	0.0	169.0	0.007713	0.00013453	1000.0	461.538461538	300.0	0.0448433333333	0.0206969230769	0.013453
Evangeline	45.0	0.0	0.0	45.0	0.00134557	0.0	225.0	90.0	56.25	0.00672785	0.00269114	0.0016819625
Jefferson Davis	59.0	5.0	0.0	54.0	0.00186815	0.00015832	1666.66666667	769.230769231	500.0	0.0527733333333	0.0243569230769	0.015832
Union	102.0	6.0	0.0	96.0	0.00456785	0.0002687	2000.0	923.076923077	600.0	0.0895666666667	0.0413384615385	0.02687
Saint Landry	163.0	34.0	0.0	129.0	0.00196946	0.00041081	11333.3333333	5230.76923077	3400.0	0.136936666667	0.0632015384615	0.041081
