Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	0.002	158.425	176.043	0.002	44.996	366.949	3e-08	0.00264792	0.00294239	3e-08	0.00075206	0.00613319
Saint Mary	0.001	41.253	53.016	0.0	11.821	243.396	2e-08	0.00082881	0.00106513	0.0	0.00023749	0.00489002
Richland	0.0	4.709	7.544	0.0	3.827	72.601	0.0	0.00023321	0.00037361	0.0	0.00018953	0.00359553
Saint Tammany	0.0	1.944	42.29	0.052	101.004	861.37	0.0	7.53e-06	0.00016384	2e-07	0.00039132	0.00333721
East Carroll	0.0	15.614	547.614	0.0	0.058	1.494	0.0	0.00221884	0.07781924	0.0	8.24e-06	0.00021231
Cameron	0.002	105.184	111.097	0.731	2122.093	2163.038	2.9e-07	0.01509529	0.01594389	0.00010491	0.30454836	0.31042451
Pointe Coupee	0.002	111.227	116.831	0.0	0.925	103.328	9e-08	0.0050696	0.00532502	0.0	4.216e-05	0.00470957
West Carroll	0.001	59.345	59.406	0.003	8.032	25.49	9e-08	0.00540384	0.0054094	2.7e-07	0.00073138	0.00232107
Webster	0.001	42.796	48.778	0.0	0.07	109.385	3e-08	0.00110305	0.00125723	0.0	1.8e-06	0.00281935
Jefferson Davis	0.001	59.955	66.261	0.0	11.15	126.388	3e-08	0.00189839	0.00209806	0.0	0.00035305	0.0040019
Lincoln	0.0	16.68	23.901	0.0	0.345	132.31	0.0	0.00035342	0.00050642	0.0	7.31e-06	0.00280342
La Salle	0.0	16.73	21.172	0.0	3.041	97.525	0.0	0.00112154	0.00141932	0.0	0.00020386	0.00653784
West Baton Rouge	0.002	103.475	107.259	0.0	2.477	86.18	8e-08	0.0039155	0.00405869	0.0	9.373e-05	0.00326106
Washington	0.001	69.483	77.407	0.315	134.183	278.984	2e-08	0.00149163	0.00166174	6.76e-06	0.00288058	0.00598909
Saint John the Baptist	0.0	82.061	84.201	0.0	1.888	72.662	0.0	0.00190026	0.00194982	0.0	4.372e-05	0.00168261
East Feliciana	0.017	1113.45	1118.669	0.0	0.093	105.641	8.8e-07	0.05767677	0.05794711	0.0	4.82e-06	0.00547221
Desoto	0.0	6.624	11.611	0.0	9.006	105.822	0.0	0.00024143	0.0004232	0.0	0.00032825	0.00385705
Lafourche	0.004	297.326	312.249	0.0	1.767	325.096	4e-08	0.00303038	0.00318248	0.0	1.801e-05	0.00331342
Jefferson	0.009	757.899	798.59	0.0	24.887	960.503	2e-08	0.00174611	0.00183985	0.0	5.734e-05	0.00221288
Red River	0.0	19.463	25.283	0.0	0.724	102.889	0.0	0.00229598	0.00298254	0.0	8.541e-05	0.01213743
Ouachita	0.0	29.258	41.305	0.0	20.724	419.082	0.0	0.0001894	0.00026739	0.0	0.00013416	0.00271294
Saint Bernard	0.001	46.526	46.611	0.005	13.537	40.367	2e-08	0.00099583	0.00099765	1.1e-07	0.00028974	0.000864
Morehouse	0.0	23.182	28.987	0.0	8.126	120.821	0.0	0.00091275	0.00114131	0.0	0.00031995	0.00475711
Iberia	0.002	105.253	105.757	0.044	64.809	202.16	3e-08	0.00148367	0.00149077	6.2e-07	0.00091356	0.00284969
Bossier	0.004	282.356	287.352	0.0	18.808	192.942	3e-08	0.00222004	0.00225932	0.0	0.00014788	0.00151702
Saint Charles	0.001	38.903	45.267	0.25	106.557	245.448	2e-08	0.0007357	0.00085605	4.73e-06	0.00201511	0.00464169
Caddo	0.001	86.368	102.522	0.0	26.187	426.283	0.0	0.00035554	0.00042204	0.0	0.0001078	0.00175481
Madison	0.008	434.833	434.89	0.004	9.689	27.004	7.2e-07	0.03896004	0.03896515	3.6e-07	0.00086811	0.0024195
Catahoula	0.001	62.495	65.414	0.0	0.124	54.31	1e-07	0.00650448	0.00680828	0.0	1.291e-05	0.00565258
Bienville	0.0	3.395	6.265	0.25	106.557	159.006	0.0	0.00025511	0.00047077	1.879e-05	0.00800699	0.01194815
Avoyelles	0.002	139.918	152.222	0.0	4.647	229.488	5e-08	0.00345801	0.0037621	0.0	0.00011485	0.00567169
Iberville	0.0	17.958	18.915	0.0	5.073	83.87	0.0	0.00054882	0.00057807	0.0	0.00015504	0.00256319
Saint James	0.001	41.187	43.444	0.0	8.107	72.579	5e-08	0.00195784	0.00206512	0.0	0.00038537	0.00345006
Unassigned	17.376	7411.666	7599.666	0.0	10.147	24.921	N/A	N/A	N/A	N/A	N/A	N/A
Evangeline	0.0	33.492	34.878	0.0	9.405	123.555	0.0	0.00100147	0.00104291	0.0	0.00028122	0.0036945
