Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	218.0	14.0	0.0	204.0	0.00406557	0.00026109	4666.66666667	2153.84615385	1400.0	0.08703	0.0401676923077	0.026109
Orleans	6286.0	392.0	0.0	5894.0	0.01607648	0.00100254	130666.666667	60307.6923077	39200.0	0.33418	0.154236923077	0.100254
Red River	22.0	4.0	0.0	18.0	0.00259526	0.00047187	1333.33333333	615.384615385	400.0	0.15729	0.0725953846154	0.047187
Jackson	22.0	0.0	0.0	22.0	0.00138347	0.0	110.0	44.0	27.5	0.00691735	0.00276694	0.0017293375
Richland	47.0	0.0	0.0	47.0	0.00232765	0.0	235.0	94.0	58.75	0.01163825	0.0046553	0.0029095625
Saint Helena	23.0	1.0	0.0	22.0	0.00224128	9.745e-05	333.333333333	153.846153846	100.0	0.0324833333333	0.0149923076923	0.009745
Grant	11.0	0.0	0.0	11.0	0.00048928	0.0	55.0	22.0	13.75	0.0024464	0.00097856	0.0006116
Caldwell	17.0	0.0	0.0	17.0	0.00170683	0.0	85.0	34.0	21.25	0.00853415	0.00341366	0.0021335375
Plaquemines	166.0	16.0	0.0	150.0	0.00709099	0.00068347	5333.33333333	2461.53846154	1600.0	0.227823333333	0.105149230769	0.068347
Tangipahoa	508.0	21.0	0.0	487.0	0.00379736	0.00015698	7000.0	3230.76923077	2100.0	0.0523266666667	0.0241507692308	0.015698
Winn	20.0	2.0	0.0	18.0	0.00141503	0.0001415	666.666666667	307.692307692	200.0	0.0471666666667	0.0217692307692	0.01415
Assumption	166.0	2.0	0.0	164.0	0.00744395	8.969e-05	666.666666667	307.692307692	200.0	0.0298966666667	0.0137984615385	0.008969
Evangeline	44.0	0.0	0.0	44.0	0.00131567	0.0	220.0	88.0	55.0	0.00657835	0.00263134	0.0016445875
Jefferson Davis	57.0	5.0	0.0	52.0	0.00180483	0.00015832	1666.66666667	769.230769231	500.0	0.0527733333333	0.0243569230769	0.015832
Union	95.0	6.0	0.0	89.0	0.00425437	0.0002687	2000.0	923.076923077	600.0	0.0895666666667	0.0413384615385	0.02687
Saint Landry	157.0	34.0	0.0	123.0	0.00189696	0.00041081	11333.3333333	5230.76923077	3400.0	0.136936666667	0.0632015384615	0.041081
Desoto	180.0	10.0	0.0	170.0	0.00656072	0.00036448	3333.33333333	1538.46153846	1000.0	0.121493333333	0.0560738461538	0.036448
Concordia	28.0	3.0	0.0	25.0	0.00143062	0.00015328	1000.0	461.538461538	300.0	0.0510933333333	0.0235815384615	0.015328
