Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	897.0	27.0	0.0	870.0	0.01672852	0.00050353	9000.0	4153.84615385	2700.0	0.167843333333	0.0774661538462	0.050353
Orleans	8206.0	536.0	0.0	7670.0	0.02098689	0.00137082	178666.666667	82461.5384615	53600.0	0.45694	0.210895384615	0.137082
Red River	65.0	9.0	0.0	56.0	0.00766781	0.0010617	3000.0	1384.61538462	900.0	0.3539	0.163338461538	0.10617
Jackson	220.0	16.0	0.0	204.0	0.01383474	0.00100616	5333.33333333	2461.53846154	1600.0	0.335386666667	0.154793846154	0.100616
Richland	217.0	5.0	0.0	212.0	0.01074683	0.00024762	1666.66666667	769.230769231	500.0	0.08254	0.0380953846154	0.024762
Saint Helena	113.0	1.0	0.0	112.0	0.0110115	9.745e-05	333.333333333	153.846153846	100.0	0.0324833333333	0.0149923076923	0.009745
Grant	103.0	2.0	0.0	101.0	0.00458144	8.896e-05	666.666666667	307.692307692	200.0	0.0296533333333	0.0136861538462	0.008896
Caldwell	113.0	1.0	0.0	112.0	0.01134538	0.0001004	333.333333333	153.846153846	100.0	0.0334666666667	0.0154461538462	0.01004
Plaquemines	288.0	17.0	0.0	271.0	0.01230243	0.00072619	5666.66666667	2615.38461538	1700.0	0.242063333333	0.111721538462	0.072619
Tangipahoa	1624.0	43.0	0.0	1581.0	0.01213961	0.00032143	14333.3333333	6615.38461538	4300.0	0.107143333333	0.0494507692308	0.032143
Winn	263.0	5.0	0.0	258.0	0.01860761	0.00035376	1666.66666667	769.230769231	500.0	0.11792	0.0544246153846	0.035376
Assumption	390.0	15.0	0.0	375.0	0.01748879	0.00067265	5000.0	2307.69230769	1500.0	0.224216666667	0.103484615385	0.067265
Evangeline	247.0	1.0	0.0	246.0	0.0073857	2.99e-05	333.333333333	153.846153846	100.0	0.00996666666667	0.0046	0.00299
Jefferson Davis	507.0	9.0	0.0	498.0	0.01605345	0.00028497	3000.0	1384.61538462	900.0	0.09499	0.0438415384615	0.028497
Union	447.0	27.0	0.0	420.0	0.02001791	0.00120914	9000.0	4153.84615385	2700.0	0.403046666667	0.186021538462	0.120914
Saint Landry	850.0	57.0	0.0	793.0	0.01027017	0.00068871	19000.0	8769.23076923	5700.0	0.22957	0.105955384615	0.068871
Desoto	390.0	19.0	0.0	371.0	0.0142149	0.00069252	6333.33333333	2923.07692308	1900.0	0.23084	0.106541538462	0.069252
Concordia	126.0	6.0	0.0	120.0	0.00643777	0.00030656	2000.0	923.076923077	600.0	0.102186666667	0.0471630769231	0.030656
La Salle	109.0	0.0	0.0	109.0	0.0073071	0.0	545.0	218.0	136.25	0.0365355	0.0146142	0.009133875
West Carroll	155.0	5.0	0.0	150.0	0.014114	0.00045529	1666.66666667	769.230769231	500.0	0.151763333333	0.0700446153846	0.045529
Sabine	120.0	1.0	0.0	119.0	0.00499334	4.161e-05	333.333333333	153.846153846	100.0	0.01387	0.00640153846154	0.004161
Morehouse	254.0	10.0	0.0	244.0	0.01000079	0.00039373	3333.33333333	1538.46153846	1000.0	0.131243333333	0.0605738461538	0.039373
Pointe Coupee	308.0	28.0	0.0	280.0	0.01403829	0.00127621	9333.33333333	4307.69230769	2800.0	0.425403333333	0.19634	0.127621
East Feliciana	329.0	33.0	0.0	296.0	0.01704222	0.0017094	11000.0	5076.92307692	3300.0	0.5698	0.262984615385	0.17094
Tensas	28.0	0.0	0.0	28.0	0.00627521	0.0	140.0	56.0	35.0	0.03137605	0.01255042	0.0078440125
West Feliciana	252.0	14.0	0.0	238.0	0.01630013	0.00090556	4666.66666667	2153.84615385	1400.0	0.301853333333	0.139316923077	0.090556
Saint Tammany	2738.0	181.0	0.0	2557.0	0.01060784	0.00070125	60333.3333333	27846.1538462	18100.0	0.23375	0.107884615385	0.070125
Vernon	217.0	9.0	0.0	208.0	0.00444126	0.0001842	3000.0	1384.61538462	900.0	0.0614	0.0283384615385	0.01842
Acadia	1068.0	43.0	0.0	1025.0	0.01717318	0.00069143	14333.3333333	6615.38461538	4300.0	0.230476666667	0.106373846154	0.069143
Beauregard	269.0	9.0	0.0	260.0	0.00722089	0.00024159	3000.0	1384.61538462	900.0	0.08053	0.0371676923077	0.024159
Saint John the Baptist	1024.0	87.0	0.0	937.0	0.02371249	0.00201464	29000.0	13384.6153846	8700.0	0.671546666667	0.309944615385	0.201464
Claiborne	133.0	10.0	0.0	123.0	0.0083417	0.0006272	3333.33333333	1538.46153846	1000.0	0.209066666667	0.0964923076923	0.06272
Catahoula	204.0	3.0	0.0	201.0	0.02123231	0.00031224	1000.0	461.538461538	300.0	0.10408	0.0480369230769	0.031224
Lincoln	354.0	19.0	0.0	335.0	0.00750064	0.00040258	6333.33333333	2923.07692308	1900.0	0.134193333333	0.0619353846154	0.040258
Natchitoches	334.0	14.0	0.0	320.0	0.00863964	0.00036214	4666.66666667	2153.84615385	1400.0	0.120713333333	0.0557138461538	0.036214
Iberia	995.0	47.0	0.0	948.0	0.01402574	0.00066252	15666.6666667	7230.76923077	4700.0	0.22084	0.101926153846	0.066252
Webster	448.0	12.0	0.0	436.0	0.01154699	0.00030929	4000.0	1846.15384615	1200.0	0.103096666667	0.0475830769231	0.030929
Lafourche	1339.0	90.0	0.0	1249.0	0.01364725	0.00091729	30000.0	13846.1538462	9000.0	0.305763333333	0.141121538462	0.091729
East Carroll	446.0	1.0	0.0	445.0	0.06337928	0.00014211	333.333333333	153.846153846	100.0	0.04737	0.0218630769231	0.014211
Madison	393.0	3.0	0.0	390.0	0.0352119	0.00026879	1000.0	461.538461538	300.0	0.0895966666667	0.0413523076923	0.026879
Calcasieu	2408.0	59.0	0.0	2349.0	0.01185553	0.00029048	19666.6666667	9076.92307692	5900.0	0.0968266666667	0.0446892307692	0.029048
Ascension	1412.0	59.0	0.0	1353.0	0.01132572	0.00047324	19666.6666667	9076.92307692	5900.0	0.157746666667	0.0728061538462	0.047324
Livingston	1267.0	39.0	0.0	1228.0	0.00907808	0.00027944	13000.0	6000.0	3900.0	0.0931466666667	0.0429907692308	0.027944
Jefferson	10272.0	488.0	0.0	9784.0	0.02366542	0.00112429	162666.666667	75076.9230769	48800.0	0.374763333333	0.172967692308	0.112429
Franklin	502.0	14.0	0.0	488.0	0.02490574	0.00069458	4666.66666667	2153.84615385	1400.0	0.231526666667	0.106858461538	0.069458
Avoyelles	402.0	15.0	0.0	387.0	0.00993525	0.00037072	5000.0	2307.69230769	1500.0	0.123573333333	0.0570338461538	0.037072
Saint Bernard	659.0	23.0	0.0	636.0	0.01410501	0.00049228	7666.66666667	3538.46153846	2300.0	0.164093333333	0.0757353846154	0.049228
Ouachita	2730.0	80.0	0.0	2650.0	0.01767276	0.00051788	26666.6666667	12307.6923077	8000.0	0.172626666667	0.0796738461538	0.051788
Caddo	3835.0	243.0	0.0	3592.0	0.01578696	0.00100032	81000.0	37384.6153846	24300.0	0.33344	0.153895384615	0.100032
Bossier	1099.0	36.0	0.0	1063.0	0.00864096	0.00028305	12000.0	5538.46153846	3600.0	0.09435	0.0435461538462	0.028305
Terrebonne	1309.0	63.0	0.0	1246.0	0.01179056	0.00056746	21000.0	9692.30769231	6300.0	0.189153333333	0.0873015384615	0.056746
