Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	37.027	37.027	78.516	1.391	1.391	76.498	0.00061887	0.00061887	0.00131232	2.325e-05	2.325e-05	0.00127859
Saint Mary	69.076	69.076	150.832	1.563	1.563	149.564	0.00138779	0.00138779	0.00303034	3.14e-05	3.14e-05	0.00300486
Richland	27.531	27.531	59.69	1.137	1.137	59.354	0.00136346	0.00136346	0.00295612	5.631e-05	5.631e-05	0.00293948
Saint Tammany	338.554	338.554	754.525	0.343	0.343	753.368	0.00131166	0.00131166	0.00292326	1.33e-06	1.33e-06	0.00291878
East Carroll	63.869	63.869	141.47	2.041	2.041	142.521	0.00907617	0.00907617	0.02010374	0.00029004	0.00029004	0.02025309
Cameron	7.033	7.033	14.432	0.0	0.0	13.394	0.00100933	0.00100933	0.00207118	0.0	0.0	0.00192222
Pointe Coupee	35.912	35.912	79.202	1.739	1.739	80.106	0.00163683	0.00163683	0.00360994	7.926e-05	7.926e-05	0.00365114
West Carroll	18.477	18.477	39.911	0.324	0.324	39.126	0.00168248	0.00168248	0.00363422	2.95e-05	2.95e-05	0.00356274
Webster	58.916	58.916	85.786	1.21	1.21	55.199	0.00151853	0.00151853	0.00221109	3.119e-05	3.119e-05	0.00142273
Jefferson Davis	51.848	51.848	111.219	2.041	2.041	109.519	0.00164169	0.00164169	0.00352159	6.463e-05	6.463e-05	0.00346777
Lincoln	46.819	46.819	103.628	0.725	0.725	103.565	0.00099201	0.00099201	0.00219569	1.536e-05	1.536e-05	0.00219436
La Salle	13.926	13.926	30.961	1.036	1.036	31.874	0.00093357	0.00093357	0.00207555	6.945e-05	6.945e-05	0.00213676
Terrebonne	151.346	151.346	330.441	0.226	0.226	324.439	0.00136322	0.00136322	0.00297638	2.04e-06	2.04e-06	0.00292232
West Baton Rouge	37.485	37.485	83.306	2.016	2.016	84.965	0.00141844	0.00141844	0.00315231	7.629e-05	7.629e-05	0.00321508
Caldwell	15.046	15.046	33.992	1.045	1.045	35.343	0.00151064	0.00151064	0.00341285	0.00010492	0.00010492	0.00354849
Washington	98.328	98.328	217.222	0.065	0.065	215.297	0.00211086	0.00211086	0.00466322	1.4e-06	1.4e-06	0.00462189
Saint John the Baptist	139.95	139.95	315.31	2.993	2.993	320.444	0.00324078	0.00324078	0.00730155	6.931e-05	6.931e-05	0.00742043
East Feliciana	43.197	43.197	97.195	1.682	1.682	99.434	0.00223761	0.00223761	0.00503471	8.713e-05	8.713e-05	0.00515069
Desoto	50.047	50.047	112.03	0.775	0.775	112.982	0.00182414	0.00182414	0.00408332	2.825e-05	2.825e-05	0.00411802
Lafourche	166.861	166.861	369.301	1.779	1.779	368.253	0.00170067	0.00170067	0.00376396	1.813e-05	1.813e-05	0.00375328
Jefferson	1376.599	1376.599	3087.473	27.551	27.551	3124.716	0.00317151	0.00317151	0.00711316	6.347e-05	6.347e-05	0.00719896
