Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	1711.0	45.0	0.0	1666.0	0.03190914	0.00083922	15000.0	6923.07692308	4500.0	0.27974	0.129110769231	0.083922
Orleans	10735.0	562.0	0.0	10173.0	0.02745482	0.00143732	187333.333333	86461.5384615	56200.0	0.479106666667	0.221126153846	0.143732
Red River	238.0	12.0	0.0	226.0	0.02807597	0.0014156	4000.0	1846.15384615	1200.0	0.471866666667	0.217784615385	0.14156
Jackson	376.0	18.0	0.0	358.0	0.02364482	0.00113193	6000.0	2769.23076923	1800.0	0.37731	0.174143076923	0.113193
Richland	601.0	7.0	0.0	594.0	0.02976426	0.00034667	2333.33333333	1076.92307692	700.0	0.115556666667	0.0533338461538	0.034667
Saint Helena	264.0	2.0	0.0	262.0	0.02572598	0.00019489	666.666666667	307.692307692	200.0	0.0649633333333	0.0299830769231	0.019489
Grant	306.0	18.0	0.0	288.0	0.01361089	0.00080064	6000.0	2769.23076923	1800.0	0.26688	0.123175384615	0.080064
Caldwell	218.0	2.0	0.0	216.0	0.02188755	0.0002008	666.666666667	307.692307692	200.0	0.0669333333333	0.0308923076923	0.02008
Plaquemines	458.0	19.0	0.0	439.0	0.01956429	0.00081162	6333.33333333	2923.07692308	1900.0	0.27054	0.124864615385	0.081162
Tangipahoa	3477.0	75.0	0.0	3402.0	0.02599101	0.00056063	25000.0	11538.4615385	7500.0	0.186876666667	0.0862507692308	0.056063
Winn	423.0	7.0	0.0	416.0	0.02992783	0.00049526	2333.33333333	1076.92307692	700.0	0.165086666667	0.0761938461538	0.049526
Assumption	584.0	20.0	0.0	564.0	0.02618834	0.00089686	6666.66666667	3076.92307692	2000.0	0.298953333333	0.137978461538	0.089686
