Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	0.942	0.942	53.942	0.004	0.004	3.004	1.574e-05	1.574e-05	0.00090159	7e-08	7e-08	5.021e-05
Saint Mary	3.671	3.671	311.671	0.022	0.022	29.022	7.375e-05	7.375e-05	0.00626172	4.4e-07	4.4e-07	0.00058308
Richland	1.404	1.404	125.404	0.2	0.2	3.2	6.953e-05	6.953e-05	0.00621058	9.9e-06	9.9e-06	0.00015848
Saint Tammany	13.827	13.827	1700.827	1.498	1.498	157.498	5.357e-05	5.357e-05	0.00658952	5.8e-06	5.8e-06	0.00061019
East Carroll	6.076	6.076	121.076	1.498	1.498	1.498	0.00086344	0.00086344	0.01720563	0.00021287	0.00021287	0.00021287
Cameron	0.0	0.0	3.0	1.498	1.498	1.498	0.0	0.0	0.00043054	0.00021498	0.00021498	0.00021498
Pointe Coupee	2.538	2.538	191.538	0.324	0.324	24.324	0.00011568	0.00011568	0.00873008	1.477e-05	1.477e-05	0.00110866
West Carroll	3.049	3.049	47.049	0.324	0.324	0.324	0.00027764	0.00027764	0.00428419	2.95e-05	2.95e-05	2.95e-05
Webster	2.662	2.662	144.662	0.08	0.08	6.08	6.861e-05	6.861e-05	0.00372859	2.06e-06	2.06e-06	0.00015671
Jefferson Davis	0.56	0.56	75.56	0.08	0.08	7.08	1.773e-05	1.773e-05	0.0023925	2.53e-06	2.53e-06	0.00022418
Lincoln	2.08	2.08	144.08	0.12	0.12	14.12	4.407e-05	4.407e-05	0.0030528	2.54e-06	2.54e-06	0.00029918
La Salle	1.067	1.067	49.067	0.0	0.0	1.0	7.153e-05	7.153e-05	0.00328933	0.0	0.0	6.704e-05
Terrebonne	7.556	7.556	654.556	0.533	0.533	48.533	6.806e-05	6.806e-05	0.00589579	4.8e-06	4.8e-06	0.00043715
West Baton Rouge	1.018	1.018	159.018	0.0	0.0	30.0	3.852e-05	3.852e-05	0.00601726	0.0	0.0	0.0011352
Caldwell	0.28	0.28	52.28	0.0	0.0	0.0	2.811e-05	2.811e-05	0.005249	0.0	0.0	0.0
Washington	3.418	3.418	410.418	0.649	0.649	38.649	7.338e-05	7.338e-05	0.00881066	1.393e-05	1.393e-05	0.0008297
Saint John the Baptist	1.849	1.849	850.849	0.0	0.0	78.0	4.282e-05	4.282e-05	0.01970288	0.0	0.0	0.00180622
East Feliciana	1.587	1.587	192.587	0.751	0.751	28.751	8.221e-05	8.221e-05	0.00997602	3.89e-05	3.89e-05	0.0014893
Desoto	2.156	2.156	243.156	0.116	0.116	17.116	7.858e-05	7.858e-05	0.00886266	4.23e-06	4.23e-06	0.00062385
Lafourche	4.298	4.298	785.298	0.52	0.52	71.52	4.381e-05	4.381e-05	0.00800385	5.3e-06	5.3e-06	0.00072894
Jefferson	35.564	35.564	7429.564	0.782	0.782	438.782	8.194e-05	8.194e-05	0.0171168	1.8e-06	1.8e-06	0.0010109
Red River	0.716	0.716	48.716	0.0	0.0	7.0	8.446e-05	8.446e-05	0.00574684	0.0	0.0	0.00082576
Ouachita	18.764	18.764	1168.764	0.564	0.564	37.564	0.00012147	0.00012147	0.00756604	3.65e-06	3.65e-06	0.00024317
Saint Bernard	1.52	1.52	532.52	0.396	0.396	22.396	3.253e-05	3.253e-05	0.01139787	8.48e-06	8.48e-06	0.00047936
Morehouse	3.333	3.333	124.333	0.0	0.0	5.0	0.00013123	0.00013123	0.00489539	0.0	0.0	0.00019687
Iberia	5.6	5.6	408.6	0.449	0.449	37.449	7.894e-05	7.894e-05	0.00575972	6.33e-06	6.33e-06	0.00052789
Plaquemines	0.724	0.724	201.724	0.044	0.044	17.044	3.093e-05	3.093e-05	0.008617	1.88e-06	1.88e-06	0.00072806
Bossier	6.622	6.622	408.622	0.164	0.164	26.164	5.207e-05	5.207e-05	0.00321282	1.29e-06	1.29e-06	0.00020572
Livingston	4.133	4.133	407.133	0.227	0.227	27.227	2.961e-05	2.961e-05	0.00291712	1.63e-06	1.63e-06	0.00019508
Saint Charles	1.569	1.569	632.569	0.249	0.249	44.249	2.967e-05	2.967e-05	0.01196257	4.71e-06	4.71e-06	0.0008368
Caddo	69.364	69.364	2496.364	1.769	1.769	179.769	0.00028554	0.00028554	0.0102764	7.28e-06	7.28e-06	0.00074003
Madison	5.32	5.32	82.32	1.769	1.769	1.769	0.00047666	0.00047666	0.00737568	0.0001585	0.0001585	0.0001585
Natchitoches	7.467	7.467	164.467	0.16	0.16	13.16	0.00019315	0.00019315	0.0042543	4.14e-06	4.14e-06	0.00034041
