Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	1737.924	126198.924	36.889	4087.889
2020-08-06	1670.006	127868.93	35.108	4122.997
2020-08-07	1602.08	129471.01	33.374	4156.371
2020-08-08	1534.143	131005.153	31.702	4188.073
2020-08-09	1466.88	132472.033	30.077	4218.15
2020-08-10	1401.031	133873.064	28.527	4246.677
2020-08-11	1337.151	135210.215	27.05	4273.727
2020-08-12	1274.115	136484.33	25.642	4299.369
2020-08-13	1212.599	137696.929	24.285	4323.654
2020-08-14	1152.702	138849.631	22.976	4346.63
2020-08-15	1094.979	139944.61	21.707	4368.337
2020-08-16	1038.843	140983.453	20.463	4388.8
2020-08-17	985.318	141968.771	19.229	4408.029
2020-08-18	934.296	142903.067	17.994	4426.023
2020-08-19	885.652	143788.719	16.758	4442.781
2020-08-20	838.78	144627.499	15.544	4458.325
2020-08-21	793.588	145421.087	14.418	4472.743
2020-08-22	749.76	146170.847	13.426	4486.169
2020-08-23	706.771	146877.618	12.564	4498.733
2020-08-24	664.142	147541.76	11.823	4510.556
2020-08-25	621.492	148163.252	11.18	4521.736
2020-08-26	578.816	148742.068	10.583	4532.319
2020-08-27	536.887	149278.955	9.991	4542.31
2020-08-28	498.002	149776.957	9.399	4551.709
2020-08-29	463.729	150240.686	8.807	4560.516
2020-08-30	433.946	150674.632	8.215	4568.731
2020-08-31	408.343	151082.975	7.632	4576.363
2020-09-01	386.143	151469.118	7.102	4583.465
2020-09-02	365.523	151834.641	6.624	4590.089
2020-09-03	345.089	152179.73	6.195	4596.284
2020-09-04	324.648	152504.378	5.812	4602.096
2020-09-05	304.196	152808.574	5.464	4607.56
2020-09-06	283.734	153092.308	5.12	4612.68
2020-09-07	263.62	153355.928	4.776	4617.456
2020-09-08	245.299	153601.227	4.431	4621.887
2020-09-09	228.796	153830.023	4.086	4625.973
2020-09-10	213.98	154044.003	3.741	4629.714
2020-09-11	200.741	154244.744	3.395	4633.109
2020-09-12	188.732	154433.476	3.058	4636.167
2020-09-13	176.843	154610.319	2.744	4638.911
2020-09-14	164.947	154775.266	2.457	4641.368
2020-09-15	153.043	154928.309	2.195	4643.563
2020-09-16	141.128	155069.437	1.955	4645.518
2020-09-17	129.2	155198.637	1.729	4647.247
2020-09-18	117.255	155315.892	1.505	4648.752
2020-09-19	105.612	155421.504	1.281	4650.033
2020-09-20	94.774	155516.278	1.054	4651.087
2020-09-21	84.875	155601.153	0.824	4651.911
2020-09-22	75.822	155676.975	0.585	4652.496
2020-09-23	67.524	155744.499	0.376	4652.872
2020-09-24	59.705	155804.204	0.232	4653.104
2020-09-25	51.995	155856.199	0.146	4653.25
2020-09-26	44.241	155900.44	0.097	4653.347
2020-09-27	36.415	155936.855	0.069	4653.416
2020-09-28	28.456	155965.311	0.053	4653.469
2020-09-29	20.203	155985.514	0.043	4653.512
2020-09-30	12.998	155998.512	0.034	4653.546
2020-10-01	8.015	156006.527	0.026	4653.572
2020-10-02	5.052	156011.579	0.02	4653.592
2020-10-03	3.337	156014.916	0.015	4653.607
2020-10-04	2.39	156017.306	0.0	4653.607
2020-10-05	1.844	156019.15	0.0	4653.607
2020-10-06	1.473	156020.623	0.0	4653.607
2020-10-07	1.17	156021.793	0.0	4653.607
2020-10-08	0.914	156022.707	0.0	4653.607
2020-10-09	0.694	156023.401	0.0	4653.607
2020-10-10	0.511	156023.912	0.0	4653.607
