Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Saint Martin	278.0	22.0	0.0	256.0	0.00518454	0.00041029	7333.33333333	3384.61538462	2200.0	0.136763333333	0.0631215384615	0.041029
Orleans	6787.0	489.0	0.0	6298.0	0.01735779	0.00125062	163000.0	75230.7692308	48900.0	0.416873333333	0.192403076923	0.125062
Red River	40.0	6.0	0.0	34.0	0.00471865	0.0007078	2000.0	923.076923077	600.0	0.235933333333	0.108892307692	0.07078
Jackson	69.0	8.0	0.0	61.0	0.00433908	0.00050308	2666.66666667	1230.76923077	800.0	0.167693333333	0.0773969230769	0.050308
Richland	106.0	1.0	0.0	105.0	0.0052496	4.952e-05	333.333333333	153.846153846	100.0	0.0165066666667	0.00761846153846	0.004952
Saint Helena	40.0	1.0	0.0	39.0	0.00389788	9.745e-05	333.333333333	153.846153846	100.0	0.0324833333333	0.0149923076923	0.009745
Grant	20.0	1.0	0.0	19.0	0.0008896	4.448e-05	333.333333333	153.846153846	100.0	0.0148266666667	0.00684307692308	0.004448
Caldwell	48.0	0.0	0.0	48.0	0.00481928	0.0	240.0	96.0	60.0	0.0240964	0.00963856	0.0060241
Plaquemines	193.0	16.0	0.0	177.0	0.00824434	0.00068347	5333.33333333	2461.53846154	1600.0	0.227823333333	0.105149230769	0.068347
Tangipahoa	707.0	30.0	0.0	677.0	0.00528491	0.00022425	10000.0	4615.38461538	3000.0	0.07475	0.0345	0.022425
Winn	76.0	2.0	0.0	74.0	0.0053771	0.0001415	666.666666667	307.692307692	200.0	0.0471666666667	0.0217692307692	0.01415
Assumption	235.0	11.0	0.0	224.0	0.01053812	0.00049327	3666.66666667	1692.30769231	1100.0	0.164423333333	0.0758876923077	0.049327
Evangeline	74.0	1.0	0.0	73.0	0.00221272	2.99e-05	333.333333333	153.846153846	100.0	0.00996666666667	0.0046	0.00299
Jefferson Davis	70.0	6.0	0.0	64.0	0.00221645	0.00018998	2000.0	923.076923077	600.0	0.0633266666667	0.0292276923077	0.018998
Union	238.0	13.0	0.0	225.0	0.01065831	0.00058218	4333.33333333	2000.0	1300.0	0.19406	0.0895661538462	0.058218
Saint Landry	244.0	51.0	0.0	193.0	0.00294814	0.00061621	17000.0	7846.15384615	5100.0	0.205403333333	0.0948015384615	0.061621
Desoto	225.0	14.0	0.0	211.0	0.0082009	0.00051028	4666.66666667	2153.84615385	1400.0	0.170093333333	0.0785046153846	0.051028
Concordia	55.0	4.0	0.0	51.0	0.00281014	0.00020437	1333.33333333	615.384615385	400.0	0.0681233333333	0.0314415384615	0.020437
La Salle	36.0	0.0	0.0	36.0	0.00241335	0.0	180.0	72.0	45.0	0.01206675	0.0048267	0.0030166875
West Carroll	11.0	0.0	0.0	11.0	0.00100164	0.0	55.0	22.0	13.75	0.0050082	0.00200328	0.00125205
Sabine	29.0	0.0	0.0	29.0	0.00120672	0.0	145.0	58.0	36.25	0.0060336	0.00241344	0.0015084
Morehouse	92.0	5.0	0.0	87.0	0.00362233	0.00019687	1666.66666667	769.230769231	500.0	0.0656233333333	0.0302876923077	0.019687
Pointe Coupee	155.0	18.0	0.0	137.0	0.00706472	0.00082042	6000.0	2769.23076923	1800.0	0.273473333333	0.126218461538	0.082042
East Feliciana	172.0	21.0	0.0	151.0	0.00890961	0.0010878	7000.0	3230.76923077	2100.0	0.3626	0.167353846154	0.10878
Tensas	6.0	0.0	0.0	6.0	0.00134469	0.0	30.0	12.0	7.5	0.00672345	0.00268938	0.0016808625
West Feliciana	184.0	8.0	0.0	176.0	0.01190168	0.00051746	2666.66666667	1230.76923077	800.0	0.172486666667	0.0796092307692	0.051746
Saint Tammany	1520.0	143.0	0.0	1377.0	0.00588894	0.00055403	47666.6666667	22000.0	14300.0	0.184676666667	0.0852353846154	0.055403
Vernon	19.0	2.0	0.0	17.0	0.00038887	4.093e-05	666.666666667	307.692307692	200.0	0.0136433333333	0.00629692307692	0.004093
Acadia	189.0	11.0	0.0	178.0	0.00303907	0.00017688	3666.66666667	1692.30769231	1100.0	0.05896	0.0272123076923	0.017688
Beauregard	50.0	4.0	0.0	46.0	0.00134217	0.00010737	1333.33333333	615.384615385	400.0	0.03579	0.0165184615385	0.010737
Saint John the Baptist	830.0	77.0	0.0	753.0	0.01922008	0.00178307	25666.6666667	11846.1538462	7700.0	0.594356666667	0.274318461538	0.178307
Claiborne	59.0	10.0	0.0	49.0	0.00370045	0.0006272	3333.33333333	1538.46153846	1000.0	0.209066666667	0.0964923076923	0.06272
Catahoula	103.0	3.0	0.0	100.0	0.01072023	0.00031224	1000.0	461.538461538	300.0	0.10408	0.0480369230769	0.031224
Lincoln	122.0	13.0	0.0	109.0	0.00258496	0.00027545	4333.33333333	2000.0	1300.0	0.0918166666667	0.0423769230769	0.027545
Natchitoches	102.0	12.0	0.0	90.0	0.00263845	0.00031041	4000.0	1846.15384615	1200.0	0.10347	0.0477553846154	0.031041
Iberia	352.0	31.0	0.0	321.0	0.00496187	0.00043698	10333.3333333	4769.23076923	3100.0	0.14566	0.0672276923077	0.043698
Webster	112.0	5.0	0.0	107.0	0.00288675	0.00012887	1666.66666667	769.230769231	500.0	0.0429566666667	0.0198261538462	0.012887
Lafourche	724.0	63.0	0.0	661.0	0.0073791	0.0006421	21000.0	9692.30769231	6300.0	0.214033333333	0.0987846153846	0.06421
East Carroll	26.0	0.0	0.0	26.0	0.00369476	0.0	130.0	52.0	32.5	0.0184738	0.00738952	0.00461845
Madison	24.0	0.0	0.0	24.0	0.00215034	0.0	120.0	48.0	30.0	0.0107517	0.00430068	0.002687925
Calcasieu	513.0	40.0	0.0	473.0	0.0025257	0.00019694	13333.3333333	6153.84615385	4000.0	0.0656466666667	0.0302984615385	0.019694
Ascension	749.0	48.0	0.0	701.0	0.00600776	0.00038501	16000.0	7384.61538462	4800.0	0.128336666667	0.0592323076923	0.038501
Livingston	347.0	23.0	0.0	324.0	0.00248626	0.0001648	7666.66666667	3538.46153846	2300.0	0.0549333333333	0.0253538461538	0.01648
Jefferson	6897.0	424.0	0.0	6473.0	0.01588984	0.00097684	141333.333333	65230.7692308	42400.0	0.325613333333	0.150283076923	0.097684
Franklin	266.0	8.0	0.0	258.0	0.01319706	0.0003969	2666.66666667	1230.76923077	800.0	0.1323	0.0610615384615	0.03969
Avoyelles	80.0	9.0	0.0	71.0	0.00197716	0.00022243	3000.0	1384.61538462	900.0	0.0741433333333	0.03422	0.022243
Saint Bernard	517.0	18.0	0.0	499.0	0.01106569	0.00038527	6000.0	2769.23076923	1800.0	0.128423333333	0.0592723076923	0.038527
Ouachita	891.0	31.0	0.0	860.0	0.00576792	0.00020068	10333.3333333	4769.23076923	3100.0	0.0668933333333	0.0308738461538	0.020068
Caddo	1846.0	147.0	0.0	1699.0	0.00759915	0.00060513	49000.0	22615.3846154	14700.0	0.20171	0.0930969230769	0.060513
Bossier	336.0	23.0	0.0	313.0	0.00264182	0.00018084	7666.66666667	3538.46153846	2300.0	0.06028	0.0278215384615	0.018084
Terrebonne	557.0	43.0	0.0	514.0	0.00501707	0.00038731	14333.3333333	6615.38461538	4300.0	0.129103333333	0.0595861538462	0.038731
Saint Charles	606.0	41.0	0.0	565.0	0.01146013	0.00077536	13666.6666667	6307.69230769	4100.0	0.258453333333	0.119286153846	0.077536
Rapides	424.0	14.0	0.0	410.0	0.0032475	0.00010723	4666.66666667	2153.84615385	1400.0	0.0357433333333	0.0164969230769	0.010723
West Baton Rouge	150.0	30.0	0.0	120.0	0.00567601	0.0011352	10000.0	4615.38461538	3000.0	0.3784	0.174646153846	0.11352
East Baton Rouge	2953.0	205.0	0.0	2748.0	0.00669681	0.0004649	68333.3333333	31538.4615385	20500.0	0.154966666667	0.0715230769231	0.04649
Washington	357.0	31.0	0.0	326.0	0.0076639	0.00066549	10333.3333333	4769.23076923	3100.0	0.22183	0.102383076923	0.066549
Vermilion	43.0	3.0	0.0	40.0	0.0007187	5.014e-05	1000.0	461.538461538	300.0	0.0167133333333	0.00771384615385	0.005014
Saint Mary	268.0	28.0	0.0	240.0	0.00538434	0.00056254	9333.33333333	4307.69230769	2800.0	0.187513333333	0.0865446153846	0.056254
Bienville	83.0	20.0	0.0	63.0	0.00623685	0.00150286	6666.66666667	3076.92307692	2000.0	0.500953333333	0.231209230769	0.150286
Saint James	284.0	23.0	0.0	261.0	0.01350002	0.00109331	7666.66666667	3538.46153846	2300.0	0.364436666667	0.168201538462	0.109331
Cameron	3.0	0.0	0.0	3.0	0.00043054	0.0	15.0	6.0	3.75	0.0021527	0.00086108	0.000538175
Allen	94.0	10.0	0.0	84.0	0.00367116	0.00039055	3333.33333333	1538.46153846	1000.0	0.130183333333	0.0600846153846	0.039055
Unassigned	65.0	66.0	0.0	-1.0	N/A	N/A	22000.0	10153.8461538	6600.0	N/A	N/A	N/A
Lafayette	543.0	23.0	0.0	520.0	0.00223657	9.474e-05	7666.66666667	3538.46153846	2300.0	0.03158	0.0145753846154	0.009474
Iberville	543.0	38.0	0.0	505.0	0.01659485	0.00116133	12666.6666667	5846.15384615	3800.0	0.38711	0.178666153846	0.116133
