Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	0.013	158.396	176.014	0.018	44.963	366.916	2.2e-07	0.00264743	0.0029419	3e-07	0.00075151	0.00613264
Saint Mary	0.003	41.245	53.008	0.001	11.82	243.395	6e-08	0.00082865	0.00106497	2e-08	0.00023747	0.00489
Richland	0.0	4.709	7.544	0.0	3.827	72.601	0.0	0.00023321	0.00037361	0.0	0.00018953	0.00359553
Saint Tammany	0.0	1.944	42.29	0.112	100.548	860.914	0.0	7.53e-06	0.00016384	4.3e-07	0.00038955	0.00333544
East Carroll	0.001	15.613	547.613	0.0	0.058	1.494	1.4e-07	0.0022187	0.0778191	0.0	8.24e-06	0.00021231
Cameron	0.009	105.164	111.077	1.949	2114.681	2155.626	1.29e-06	0.01509242	0.01594102	0.00027971	0.30348464	0.30936079
Pointe Coupee	0.009	111.207	116.811	0.0	0.925	103.328	4.1e-07	0.00506869	0.00532411	0.0	4.216e-05	0.00470957
West Carroll	0.005	59.335	59.396	0.007	8.003	25.461	4.6e-07	0.00540293	0.00540849	6.4e-07	0.00072874	0.00231843
Webster	0.004	42.788	48.77	0.0	0.07	109.385	1e-07	0.00110284	0.00125702	0.0	1.8e-06	0.00281935
Jefferson Davis	0.005	59.945	66.251	0.001	11.149	126.387	1.6e-07	0.00189807	0.00209775	3e-08	0.00035302	0.00400187
Lincoln	0.001	16.678	23.899	0.0	0.345	132.31	2e-08	0.00035338	0.00050638	0.0	7.31e-06	0.00280342
La Salle	0.0	16.73	21.172	0.0	3.041	97.525	0.0	0.00112154	0.00141932	0.0	0.00020386	0.00653784
West Baton Rouge	0.008	103.456	107.24	0.0	2.477	86.18	3e-07	0.00391478	0.00405797	0.0	9.373e-05	0.00326106
Washington	0.006	69.47	77.394	0.477	131.919	276.72	1.3e-07	0.00149135	0.00166146	1.024e-05	0.00283197	0.00594049
Saint John the Baptist	0.003	82.054	84.194	0.0	1.888	72.662	7e-08	0.0019001	0.00194966	0.0	4.372e-05	0.00168261
East Feliciana	0.091	1113.249	1118.468	0.0	0.093	105.641	4.71e-06	0.05766636	0.0579367	0.0	4.82e-06	0.00547221
Desoto	0.0	6.624	11.611	0.001	9.006	105.822	0.0	0.00024143	0.0004232	4e-08	0.00032825	0.00385705
Lafourche	0.024	297.272	312.195	0.0	1.767	325.096	2.4e-07	0.00302983	0.00318193	0.0	1.801e-05	0.00331342
Jefferson	0.043	757.789	798.48	0.002	24.883	960.499	1e-07	0.00174585	0.0018396	0.0	5.733e-05	0.00221287
Red River	0.002	19.46	25.28	0.0	0.724	102.889	2.4e-07	0.00229562	0.00298219	0.0	8.541e-05	0.01213743
Ouachita	0.0	29.258	41.305	0.002	20.721	419.079	0.0	0.0001894	0.00026739	1e-08	0.00013414	0.00271292
Saint Bernard	0.004	46.517	46.602	0.012	13.489	40.319	9e-08	0.00099563	0.00099745	2.6e-07	0.00028871	0.00086297
