Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	33.738	67.356	1036.356	0.522	0.998	12.998	0.0005639	0.00112579	0.01732168	8.72e-06	1.668e-05	0.00021725
Saint Mary	39.668	79.704	1294.704	0.0	0.0	40.0	0.00079696	0.00160132	0.02601165	0.0	0.0	0.00080363
Richland	13.482	26.793	464.793	0.0	0.0	5.0	0.00066769	0.00132691	0.02301867	0.0	0.0	0.00024762
Saint Tammany	73.227	147.134	4169.134	0.298	0.627	190.627	0.0002837	0.00057004	0.01615248	1.15e-06	2.43e-06	0.00073855
East Carroll	3.611	7.255	489.255	0.0	0.0	1.0	0.00051314	0.00103098	0.06952608	0.0	0.0	0.00014211
Cameron	3.329	6.689	156.689	0.0	0.0	0.0	0.00047776	0.00095996	0.02248694	0.0	0.0	0.0
Pointe Coupee	17.021	34.074	602.074	0.019	0.037	29.037	0.0007758	0.00155305	0.02744184	8.7e-07	1.69e-06	0.00132347
West Carroll	4.792	9.063	222.063	0.0	0.0	5.0	0.00043635	0.00082526	0.02022063	0.0	0.0	0.00045529
Webster	16.939	33.495	766.495	0.0	0.0	12.0	0.00043659	0.00086332	0.01975604	0.0	0.0	0.00030929
Jefferson Davis	22.944	45.597	904.597	0.528	1.004	23.004	0.00072649	0.00144377	0.0286428	1.672e-05	3.179e-05	0.00072839
Lincoln	12.053	24.217	595.217	0.13	0.25	20.25	0.00025538	0.00051312	0.0126116	2.75e-06	5.3e-06	0.00042906
La Salle	5.206	9.846	188.846	0.0	0.0	1.0	0.000349	0.00066005	0.01265978	0.0	0.0	6.704e-05
Terrebonne	53.41	108.57	2362.57	0.242	0.5	69.5	0.00048108	0.00097792	0.02128039	2.18e-06	4.5e-06	0.00062601
West Baton Rouge	10.909	22.176	524.176	0.123	0.247	33.247	0.0004128	0.00083914	0.01983487	4.65e-06	9.35e-06	0.00125807
Caldwell	4.329	7.849	173.849	0.0	0.0	1.0	0.00043464	0.00078805	0.01745472	0.0	0.0	0.0001004
Washington	17.664	35.362	1081.362	0.273	0.549	55.549	0.0003792	0.00075913	0.02321416	5.86e-06	1.179e-05	0.0011925
Saint John the Baptist	9.393	18.873	1221.873	0.073	0.153	88.153	0.00021751	0.00043704	0.02829458	1.69e-06	3.54e-06	0.00204133
East Feliciana	5.944	11.9	439.9	0.131	0.251	34.251	0.0003079	0.00061642	0.02278684	6.79e-06	1.3e-05	0.0017742
Desoto	8.89	17.797	557.797	0.184	0.353	23.353	0.00032403	0.00064867	0.02033084	6.71e-06	1.287e-05	0.00085118
Lafourche	55.669	110.633	2304.633	0.159	0.319	94.319	0.00056739	0.00112758	0.0234891	1.62e-06	3.25e-06	0.00096131
Jefferson	164.003	329.527	13274.527	1.092	2.194	509.194	0.00037784	0.00075919	0.03058287	2.52e-06	5.05e-06	0.00117312
Red River	5.773	11.6	152.6	0.0	0.0	9.0	0.00068102	0.00136841	0.01800165	0.0	0.0	0.0010617
Ouachita	64.194	129.234	3974.234	1.167	2.349	99.349	0.00041556	0.0008366	0.02572736	7.55e-06	1.521e-05	0.00064314
Saint Bernard	15.052	30.132	921.132	0.005	0.009	24.009	0.00032217	0.00064493	0.01971559	1.1e-07	1.9e-07	0.00051388
Morehouse	7.294	14.423	380.423	0.05	0.094	11.094	0.00028719	0.00056788	0.01497846	1.97e-06	3.7e-06	0.00043681
Iberia	42.776	87.807	1939.807	0.212	0.483	56.483	0.00060298	0.00123775	0.02734395	2.99e-06	6.81e-06	0.0007962
Plaquemines	3.847	7.909	369.909	0.004	0.008	18.008	0.00016433	0.00033785	0.01580132	1.7e-07	3.4e-07	0.00076924
Bossier	39.135	78.131	1820.131	1.532	2.825	55.825	0.0003077	0.00061431	0.01431089	1.205e-05	2.221e-05	0.00043893
Livingston	53.843	108.185	2274.185	0.42	0.807	46.807	0.00038579	0.00077515	0.01629458	3.01e-06	5.78e-06	0.00033537
Saint Charles	23.312	44.534	1183.534	0.15	0.301	50.301	0.00044086	0.00084219	0.02238193	2.84e-06	5.69e-06	0.00095125
Caddo	84.994	170.776	5527.776	1.695	3.255	266.255	0.00034988	0.00070301	0.02275535	6.98e-06	1.34e-05	0.00109605
Madison	7.35	14.768	522.768	0.295	0.566	6.566	0.00065854	0.00132318	0.04683881	2.643e-05	5.071e-05	0.0005883
Natchitoches	10.81	21.832	583.832	0.048	0.092	15.092	0.00027962	0.00056473	0.0151021	1.24e-06	2.38e-06	0.00039039
Catahoula	1.891	3.758	240.758	0.0	0.0	3.0	0.00019682	0.00039113	0.02505808	0.0	0.0	0.00031224
Bienville	6.313	12.06	345.06	0.0	0.0	28.0	0.00047438	0.00090622	0.02592876	0.0	0.0	0.002104
Avoyelles	23.554	45.838	799.838	0.544	1.02	24.02	0.00058213	0.00113287	0.01976763	1.344e-05	2.521e-05	0.00059364
Iberville	10.768	21.821	1008.821	0.08	0.16	44.16	0.00032909	0.00066688	0.030831	2.44e-06	4.89e-06	0.00134959
Saint James	8.675	17.431	554.431	0.0	0.0	30.0	0.00041237	0.00082859	0.02635504	0.0	0.0	0.00142606
Unassigned	0.33	0.663	9.663	0.296	0.536	110.536	N/A	N/A	N/A	N/A	N/A	N/A
Evangeline	20.231	40.004	619.004	0.119	0.239	2.239	0.00060494	0.00119618	0.01850922	3.56e-06	7.15e-06	6.695e-05
Claiborne	2.787	5.6	191.6	0.0	0.0	10.0	0.0001748	0.00035123	0.01201706	0.0	0.0	0.0006272
Tensas	1.03	2.07	48.07	0.0	0.0	0.0	0.00023084	0.00046392	0.0107732	0.0	0.0	0.0
Allen	32.637	62.348	909.348	0.231	0.427	16.427	0.00127463	0.00243499	0.03551447	9.02e-06	1.668e-05	0.00064155
Franklin	9.555	19.128	688.128	0.068	0.13	16.13	0.00047405	0.000949	0.03414011	3.37e-06	6.45e-06	0.00080026
Saint Helena	6.53	12.912	216.912	0.0	0.0	1.0	0.00063633	0.00125823	0.0211374	0.0	0.0	9.745e-05
Lafayette	129.84	266.267	5724.267	0.85	1.708	72.708	0.0005348	0.00109673	0.02357781	3.5e-06	7.04e-06	0.00029948
Rapides	46.297	92.008	2630.008	1.575	2.908	96.908	0.0003546	0.00070471	0.02014375	1.206e-05	2.227e-05	0.00074224
Union	3.62	7.273	532.273	0.299	0.575	31.575	0.00016211	0.00032571	0.02383668	1.339e-05	2.575e-05	0.00141402
Orleans	84.425	170.892	9819.892	0.635	1.279	547.279	0.00021592	0.00043706	0.02511443	1.62e-06	3.27e-06	0.00139967
Saint Landry	47.651	95.744	1832.744	0.89	1.65	69.65	0.00057575	0.00115683	0.02214422	1.075e-05	1.994e-05	0.00084155
Concordia	5.334	10.547	226.547	0.0	0.0	7.0	0.00027253	0.00053888	0.01157506	0.0	0.0	0.00035765
Ascension	49.361	96.739	2228.739	0.112	0.236	65.236	0.00039593	0.00077595	0.01787682	9e-07	1.89e-06	0.00052326
West Feliciana	3.584	7.175	321.175	0.019	0.037	15.037	0.00023182	0.0004641	0.02077458	1.23e-06	2.39e-06	0.00097264
Sabine	18.546	36.857	462.857	0.385	0.732	4.732	0.00077172	0.00153366	0.01926003	1.602e-05	3.046e-05	0.0001969
Assumption	3.59	7.332	484.332	0.095	0.193	18.193	0.00016099	0.00032879	0.02171892	4.26e-06	8.65e-06	0.00081583
Vernon	18.969	36.916	556.916	0.712	1.334	18.334	0.00038823	0.00075555	0.0113982	1.457e-05	2.73e-05	0.00037524
Winn	4.713	9.366	356.366	0.0	0.0	5.0	0.00033345	0.00066266	0.02521339	0.0	0.0	0.00035376
Calcasieu	155.856	313.158	5308.158	1.753	3.522	95.522	0.00076734	0.0015418	0.02613414	8.63e-06	1.734e-05	0.00047029
Beauregard	17.591	34.96	606.96	0.0	0.0	9.0	0.0004722	0.00093845	0.01629292	0.0	0.0	0.00024159
Tangipahoa	63.474	126.145	2750.145	0.558	1.056	54.056	0.00047448	0.00094295	0.02055768	4.17e-06	7.89e-06	0.00040408
Saint Martin	25.521	51.788	1404.788	0.404	0.813	34.813	0.00047595	0.00096582	0.02619847	7.53e-06	1.516e-05	0.00064924
Grant	4.848	9.741	197.741	0.178	0.342	3.342	0.00021564	0.00043328	0.00879553	7.92e-06	1.521e-05	0.00014865
East Baton Rouge	176.139	353.912	9522.912	1.991	3.604	304.604	0.00039945	0.0008026	0.02159606	4.52e-06	8.17e-06	0.00069078
