Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Vermilion	0.678	151.563	169.181	0.218	42.569	364.522	1.133e-05	0.00253323	0.0028277	3.64e-06	0.0007115	0.00609263
Saint Mary	0.177	39.467	51.23	0.051	11.311	242.886	3.56e-06	0.00079292	0.00102925	1.02e-06	0.00022725	0.00487978
Richland	0.02	4.505	7.34	0.016	3.663	72.437	9.9e-07	0.00022311	0.00036351	7.9e-07	0.00018141	0.00358741
Saint Tammany	0.0	1.944	42.29	0.686	92.519	852.885	0.0	7.53e-06	0.00016384	2.66e-06	0.00035845	0.00330433
East Carroll	0.065	14.976	546.976	0.0	0.058	1.494	9.24e-06	0.00212818	0.07772858	0.0	8.24e-06	0.00021231
Cameron	0.45	100.627	106.54	12.801	1963.024	2003.969	6.458e-05	0.0144413	0.0152899	0.00183711	0.28171986	0.28759601
Pointe Coupee	0.476	106.413	112.017	0.0	0.925	103.328	2.17e-05	0.00485018	0.00510561	0.0	4.216e-05	0.00470957
West Carroll	0.254	56.777	56.838	0.048	7.427	24.885	2.313e-05	0.00517001	0.00517556	4.37e-06	0.00067629	0.00226598
Webster	0.183	40.942	46.924	0.0	0.07	109.385	4.72e-06	0.00105526	0.00120944	0.0	1.8e-06	0.00281935
Jefferson Davis	0.257	57.358	63.664	0.048	10.67	125.908	8.14e-06	0.00181616	0.00201583	1.52e-06	0.00033785	0.0039867
Lincoln	0.069	15.997	23.218	0.0	0.345	132.31	1.46e-06	0.00033895	0.00049195	0.0	7.31e-06	0.00280342
La Salle	0.023	16.684	21.126	0.013	2.91	97.394	1.54e-06	0.00111846	0.00141624	8.7e-07	0.00019508	0.00652906
Terrebonne	0.0	38.553	40.947	0.046	12.673	209.802	0.0	0.00034726	0.00036882	4.1e-07	0.00011415	0.00188975
West Baton Rouge	0.443	98.998	102.782	0.011	2.37	86.073	1.676e-05	0.00374609	0.00388928	4.2e-07	8.968e-05	0.00325701
Washington	0.297	66.473	74.397	2.06	104.528	249.329	6.38e-06	0.00142701	0.00159712	4.422e-05	0.00224396	0.00535248
