Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-01	1.08	210.08	0.578	31.578
2020-06-02	1.046	211.126	0.569	32.147
2020-06-03	1.009	212.135	0.558	32.705
2020-06-04	0.969	213.104	0.545	33.25
2020-06-05	0.93	214.034	0.531	33.781
2020-06-06	0.891	214.925	0.517	34.298
2020-06-07	0.852	215.777	0.502	34.8
2020-06-08	0.813	216.59	0.489	35.289
2020-06-09	0.776	217.366	0.478	35.767
2020-06-10	0.74	218.106	0.466	36.233
2020-06-11	0.704	218.81	0.452	36.685
2020-06-12	0.669	219.479	0.438	37.123
2020-06-13	0.636	220.115	0.423	37.546
2020-06-14	0.603	220.718	0.406	37.952
2020-06-15	0.572	221.29	0.389	38.341
2020-06-16	0.542	221.832	0.373	38.714
2020-06-17	0.514	222.346	0.357	39.071
2020-06-18	0.487	222.833	0.341	39.412
2020-06-19	0.461	223.294	0.325	39.737
2020-06-20	0.435	223.729	0.31	40.047
2020-06-21	0.41	224.139	0.295	40.342
2020-06-22	0.386	224.525	0.28	40.622
2020-06-23	0.361	224.886	0.266	40.888
2020-06-24	0.336	225.222	0.253	41.141
2020-06-25	0.312	225.534	0.24	41.381
2020-06-26	0.289	225.823	0.227	41.608
2020-06-27	0.269	226.092	0.215	41.823
2020-06-28	0.252	226.344	0.204	42.027
2020-06-29	0.237	226.581	0.193	42.22
2020-06-30	0.224	226.805	0.182	42.402
2020-07-01	0.212	227.017	0.172	42.574
2020-07-02	0.2	227.217	0.161	42.735
2020-07-03	0.188	227.405	0.151	42.886
2020-07-04	0.177	227.582	0.141	43.027
2020-07-05	0.165	227.747	0.131	43.158
2020-07-06	0.153	227.9	0.121	43.279
2020-07-07	0.142	228.042	0.113	43.392
2020-07-08	0.133	228.175	0.106	43.498
2020-07-09	0.124	228.299	0.099	43.597
2020-07-10	0.117	228.416	0.094	43.691
2020-07-11	0.11	228.526	0.089	43.78
2020-07-12	0.103	228.629	0.084	43.864
2020-07-13	0.096	228.725	0.079	43.943
2020-07-14	0.089	228.814	0.074	44.017
2020-07-15	0.082	228.896	0.069	44.086
2020-07-16	0.075	228.971	0.064	44.15
2020-07-17	0.068	229.039	0.06	44.21
2020-07-18	0.061	229.1	0.056	44.266
2020-07-19	0.055	229.155	0.052	44.318
2020-07-20	0.049	229.204	0.049	44.367
2020-07-21	0.044	229.248	0.046	44.413
2020-07-22	0.039	229.287	0.043	44.456
2020-07-23	0.035	229.322	0.04	44.496
2020-07-24	0.03	229.352	0.037	44.533
2020-07-25	0.026	229.378	0.034	44.567
2020-07-26	0.021	229.399	0.031	44.598
2020-07-27	0.017	229.416	0.029	44.627
2020-07-28	0.012	229.428	0.026	44.653
2020-07-29	0.008	229.436	0.023	44.676
2020-07-30	0.005	229.441	0.021	44.697
2020-07-31	0.003	229.444	0.018	44.715
2020-08-01	0.002	229.446	0.016	44.731
2020-08-02	0.001	229.447	0.015	44.746
2020-08-03	0.001	229.448	0.013	44.759
2020-08-04	0.001	229.449	0.011	44.77
2020-08-05	0.001	229.45	0.009	44.779
2020-08-06	0.001	229.451	0.007	44.786
2020-08-07	0.0	229.451	0.005	44.791
2020-08-08	0.0	229.451	0.003	44.794
2020-08-09	0.0	229.451	0.002	44.796
2020-08-10	0.0	229.451	0.001	44.797
2020-08-11	0.0	229.451	0.001	44.798
2020-08-12	0.0	229.451	0.001	44.799
2020-08-13	0.0	229.451	0.0	44.799
2020-08-14	0.0	229.451	0.0	44.799
2020-08-15	0.0	229.451	0.0	44.799
2020-08-16	0.0	229.451	0.0	44.799
2020-08-17	0.0	229.451	0.0	44.799
2020-08-18	0.0	229.451	0.0	44.799
2020-08-19	0.0	229.451	0.0	44.799
2020-08-20	0.0	229.451	0.0	44.799
2020-08-21	0.0	229.451	0.0	44.799
2020-08-22	0.0	229.451	0.0	44.799
2020-08-23	0.0	229.451	0.0	44.799
2020-08-24	0.0	229.451	0.0	44.799
2020-08-25	0.0	229.451	0.0	44.799
2020-08-26	0.0	229.451	0.0	44.799
2020-08-27	0.0	229.451	0.0	44.799
2020-08-28	0.0	229.451	0.0	44.799
2020-08-29	0.0	229.451	0.0	44.799
2020-08-30	0.0	229.451	0.0	44.799
