Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Equatorial Guinea	1	0	0	N/A	7.6e-7	0	5	2	1.25	3.8e-6	1.52e-6	9.5e-7	NA	NA	2020-03-15
Equatorial Guinea	1	0	0	N/A	7.6e-7	0	5	2	1.25	3.8e-6	1.52e-6	9.5e-7	0	0	NA	NA	2020-03-16
Equatorial Guinea	1	0	0	N/A	7.6e-7	0	5	2	1.25	3.8e-6	1.52e-6	9.5e-7	0	0	100	0	NA	NA	2020-03-17
Equatorial Guinea	4	0	0	N/A	3.06e-6	0	20	8	5	1.53e-5	6.12e-6	3.825e-6	3	0	0	0	NA	NA	2020-03-18
Equatorial Guinea	6	0	0	N/A	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	2	0	0	0	NA	NA	2020-03-19
Equatorial Guinea	6	0	0	N/A	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	0	0	-100	100	NA	NA	2020-03-20
Equatorial Guinea	6	0	0	N/A	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	0	0	0	0	NA	NA	2020-03-21
Equatorial Guinea	6	0	0	6	4.58e-6	0	30	12	7.5	2.29e-5	9.16e-6	5.725e-6	0	0	0	0	NA	NA	2020-03-22
Equatorial Guinea	9	0	0	9	6.88e-6	0	45	18	11.25	3.44e-5	1.376e-5	8.6e-6	3	0	100	0	NA	NA	2020-03-23
Equatorial Guinea	9	0	0	9	6.88e-6	0	45	18	11.25	3.44e-5	1.376e-5	8.6e-6	0	0	-100	0	NA	NA	2020-03-24
Equatorial Guinea	9	0	0	9	6.88e-6	0	45	18	11.25	3.44e-5	1.376e-5	8.6e-6	0	0	100	0	NA	NA	2020-03-25
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	3	0	100	0	NA	NA	2020-03-26
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	0	0	-100	0	NA	NA	2020-03-27
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	0	0	100	0	NA	NA	2020-03-28
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	0	0	100	0	NA	NA	2020-03-29
Equatorial Guinea	12	0	0	12	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	0	0	100	0	NA	NA	2020-03-30
Equatorial Guinea	12	0	1	11	9.17e-6	0	60	24	15	4.585e-5	1.834e-5	1.14625e-5	0	0	100	0	NA	NA	2020-03-31
Equatorial Guinea	15	0	1	14	1.146e-5	0	75	30	18.75	5.73e-5	2.292e-5	1.4325e-5	3	0	100	0	NA	NA	2020-04-01
Equatorial Guinea	15	0	1	14	1.146e-5	0	75	30	18.75	5.73e-5	2.292e-5	1.4325e-5	0	0	-100	0	NA	NA	2020-04-02
Equatorial Guinea	16	0	1	15	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	1	0	100	0	NA	NA	2020-04-03
Equatorial Guinea	16	0	1	15	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	0	0	-100	0	0	0	2020-04-04
Equatorial Guinea	16	0	1	15	1.222e-5	0	80	32	20	6.11e-5	2.444e-5	1.5275e-5	0	0	100	0	NA	1.1e-5	2020-04-05
