Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.027	3.034	13.034	4.282	420.103	420.103	2.75e-06	0.00030931	0.00132878	0.00043654	0.04282832	0.04282832
Floyd	0.0	0.0	1.0	4.282	420.103	420.103	0.0	0.0	6.331e-05	0.0002711	0.02659721	0.02659721
Greensville	0.409	40.164	61.164	4.282	420.103	420.103	3.518e-05	0.00345437	0.00526051	0.00036828	0.03613168	0.03613168
Brunswick	0.205	22.769	34.769	4.282	420.103	420.103	1.251e-05	0.00138971	0.00212213	0.00026135	0.02564105	0.02564105
Prince Edward	0.311	34.513	51.513	4.282	420.103	420.103	1.355e-05	0.00150383	0.00224458	0.00018658	0.01830514	0.01830514
Poquoson	0.0	0.182	6.182	4.282	420.103	420.103	0.0	1.493e-05	0.00050714	0.00035127	0.03446292	0.03446292
Winchester	0.088	13.151	38.151	4.282	420.103	420.103	3.13e-06	0.00046787	0.0013573	0.00015234	0.01494603	0.01494603
Montgomery	0.0	13.389	57.389	4.282	420.103	420.103	0.0	0.00013526	0.00057977	4.326e-05	0.00424411	0.00424411
Rappahannock	0.0	0.0	1.0	4.282	420.103	420.103	0.0	0.0	0.00013789	0.00059046	0.05792926	0.05792926
Page	0.164	18.217	32.217	4.282	420.103	420.103	6.85e-06	0.00076117	0.00134613	0.00017892	0.01755329	0.01755329
Fauquier	0.335	37.244	78.244	4.282	420.103	420.103	4.74e-06	0.00052698	0.0011071	6.059e-05	0.00594415	0.00594415
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.232	25.808	39.808	4.282	420.103	420.103	7.54e-06	0.00083868	0.00129364	0.00013915	0.01365212	0.01365212
Nottoway	0.0	2.068	10.068	4.282	420.103	420.103	0.0	0.00013411	0.00065292	0.00027769	0.02724403	0.02724403
Russell	0.0	0.0	2.0	4.282	420.103	420.103	0.0	0.0	7.477e-05	0.00016009	0.01570596	0.01570596
Radford	0.0	0.0	1.0	4.282	420.103	420.103	0.0	0.0	5.453e-05	0.00023349	0.02290763	0.02290763
