Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	1.493	53.493	0.0	0.0
2020-07-23	1.48	54.973	0.0	0.0
2020-07-24	1.46	56.433	0.0	0.0
2020-07-25	1.438	57.871	0.0	0.0
2020-07-26	1.411	59.282	0.0	0.0
2020-07-27	1.377	60.659	0.0	0.0
2020-07-28	1.341	62.0	0.0	0.0
2020-07-29	1.306	63.306	0.0	0.0
2020-07-30	1.27	64.576	0.0	0.0
2020-07-31	1.237	65.813	0.0	0.0
2020-08-01	1.207	67.02	0.0	0.0
2020-08-02	1.177	68.197	0.0	0.0
2020-08-03	1.143	69.34	0.0	0.0
2020-08-04	1.107	70.447	0.0	0.0
2020-08-05	1.068	71.515	0.0	0.0
2020-08-06	1.026	72.541	0.0	0.0
2020-08-07	0.984	73.525	0.0	0.0
2020-08-08	0.943	74.468	0.0	0.0
2020-08-09	0.901	75.369	0.0	0.0
2020-08-10	0.861	76.23	0.0	0.0
2020-08-11	0.822	77.052	0.0	0.0
2020-08-12	0.783	77.835	0.0	0.0
2020-08-13	0.745	78.58	0.0	0.0
2020-08-14	0.708	79.288	0.0	0.0
2020-08-15	0.673	79.961	0.0	0.0
2020-08-16	0.638	80.599	0.0	0.0
2020-08-17	0.605	81.204	0.0	0.0
2020-08-18	0.574	81.778	0.0	0.0
2020-08-19	0.544	82.322	0.0	0.0
2020-08-20	0.515	82.837	0.0	0.0
2020-08-21	0.488	83.325	0.0	0.0
2020-08-22	0.461	83.786	0.0	0.0
2020-08-23	0.434	84.22	0.0	0.0
2020-08-24	0.408	84.628	0.0	0.0
2020-08-25	0.382	85.01	0.0	0.0
2020-08-26	0.356	85.366	0.0	0.0
2020-08-27	0.33	85.696	0.0	0.0
2020-08-28	0.306	86.002	0.0	0.0
2020-08-29	0.285	86.287	0.0	0.0
2020-08-30	0.267	86.554	0.0	0.0
2020-08-31	0.251	86.805	0.0	0.0
2020-09-01	0.237	87.042	0.0	0.0
2020-09-02	0.225	87.267	0.0	0.0
2020-09-03	0.212	87.479	0.0	0.0
2020-09-04	0.199	87.678	0.0	0.0
2020-09-05	0.187	87.865	0.0	0.0
2020-09-06	0.174	88.039	0.0	0.0
2020-09-07	0.162	88.201	0.0	0.0
2020-09-08	0.151	88.352	0.0	0.0
2020-09-09	0.141	88.493	0.0	0.0
2020-09-10	0.131	88.624	0.0	0.0
2020-09-11	0.123	88.747	0.0	0.0
2020-09-12	0.116	88.863	0.0	0.0
2020-09-13	0.109	88.972	0.0	0.0
2020-09-14	0.101	89.073	0.0	0.0
2020-09-15	0.094	89.167	0.0	0.0
2020-09-16	0.087	89.254	0.0	0.0
2020-09-17	0.079	89.333	0.0	0.0
2020-09-18	0.072	89.405	0.0	0.0
2020-09-19	0.065	89.47	0.0	0.0
2020-09-20	0.058	89.528	0.0	0.0
2020-09-21	0.052	89.58	0.0	0.0
2020-09-22	0.047	89.627	0.0	0.0
2020-09-23	0.041	89.668	0.0	0.0
2020-09-24	0.037	89.705	0.0	0.0
2020-09-25	0.032	89.737	0.0	0.0
2020-09-26	0.027	89.764	0.0	0.0
2020-09-27	0.022	89.786	0.0	0.0
2020-09-28	0.017	89.803	0.0	0.0
2020-09-29	0.012	89.815	0.0	0.0
2020-09-30	0.008	89.823	0.0	0.0
2020-10-01	0.005	89.828	0.0	0.0
2020-10-02	0.003	89.831	0.0	0.0
2020-10-03	0.002	89.833	0.0	0.0
2020-10-04	0.001	89.834	0.0	0.0
2020-10-05	0.001	89.835	0.0	0.0
2020-10-06	0.001	89.836	0.0	0.0
2020-10-07	0.001	89.837	0.0	0.0
2020-10-08	0.001	89.838	0.0	0.0
2020-10-09	0.0	89.838	0.0	0.0
2020-10-10	0.0	89.838	0.0	0.0
