Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.338	59.52	69.065	0.017	2.852	165.579	1.88e-06	0.00033059	0.00038361	9e-08	1.584e-05	0.00091968
Yuba	0.376	103.251	120.656	4.405	171.706	473.307	4.82e-06	0.00132304	0.00154606	5.644e-05	0.0022002	0.00606485
Alpine	0.0	0.0	2.0	4.405	171.706	171.706	0.0	0.0	0.00181653	0.00400091	0.15595459	0.15595459
San Mateo	5.848	978.547	1078.258	0.094	13.644	1713.499	7.6e-06	0.00127159	0.00140116	1.2e-07	1.773e-05	0.00222664
Sutter	2.008	335.957	354.451	3.059	135.607	464.437	2.074e-05	0.00347038	0.00366142	3.16e-05	0.0014008	0.00479756
Riverside	0.0	952.578	1481.194	1.709	279.805	9559.914	0.0	0.00038869	0.00060438	7e-07	0.00011417	0.0039008
Sacramento	29.926	5007.267	5893.386	1.495	197.192	10551.143	1.942e-05	0.00324941	0.00382445	9.7e-07	0.00012797	0.00684706
Butte	4.143	693.144	732.121	0.107	17.952	667.396	1.792e-05	0.0029973	0.00316585	4.6e-07	7.763e-05	0.00288596
Ventura	4.367	1084.417	1195.712	0.237	37.106	1990.951	5.13e-06	0.00127433	0.00140512	2.8e-07	4.36e-05	0.00233963
Kern	9.047	1513.686	1912.078	0.583	97.573	7377.876	1.009e-05	0.00168794	0.0021322	6.5e-07	0.00010881	0.00822722
Kings	4.151	694.626	1554.626	0.136	18.982	5586.257	2.742e-05	0.00458905	0.01027064	9e-07	0.0001254	0.03690563
Trinity	0.046	7.617	9.735	0.136	18.982	18.982	3.67e-06	0.00060766	0.00077663	1.085e-05	0.00151432	0.00151432
Madera	2.287	543.995	612.473	0.181	25.209	1192.617	1.45e-05	0.00345017	0.00388448	1.15e-06	0.00015988	0.00756391
Fresno	0.0	702.607	888.303	1.135	165.502	3821.35	0.0	0.00070656	0.00089331	1.14e-06	0.00016643	0.00384287
Glenn	0.002	0.412	23.329	0.0	0.0	298.639	7e-08	1.469e-05	0.00083178	0.0	0.0	0.01064781
Tulare	6.83	1170.452	1551.211	43.037	1677.617	6885.029	1.466e-05	0.00251245	0.00332977	9.238e-05	0.00360111	0.01477915
Santa Barbara	2.408	412.66	467.103	0.0	6.633	1001.536	5.39e-06	0.00092415	0.00104608	0.0	1.485e-05	0.00224295
San Joaquin	15.809	2645.077	4375.608	0.147	32.693	14278.948	2.1e-05	0.00351431	0.00581353	2e-07	4.344e-05	0.01897131
Sierra	0.002	0.366	2.888	0.147	32.693	32.693	6.7e-07	0.00012253	0.00096686	4.921e-05	0.0109451	0.0109451
Alameda	0.0	1488.742	1615.98	0.312	52.27	2786.008	0.0	0.0008932	0.00096954	1.9e-07	3.136e-05	0.00167152
Placer	2.027	339.119	387.537	0.0	1.303	851.301	5.16e-06	0.00086257	0.00098573	0.0	3.31e-06	0.00216534
Siskiyou	0.042	11.614	13.562	3.485	705.691	741.295	9.6e-07	0.00026562	0.00031017	7.97e-05	0.01613967	0.01695396
Solano	0.866	406.528	469.043	0.0	2.221	1099.708	1.94e-06	0.00091025	0.00105023	0.0	4.97e-06	0.00246235
Contra Costa	17.242	2884.981	3143.317	0.215	35.902	4340.402	1.499e-05	0.00250821	0.00273281	1.9e-07	3.121e-05	0.00377356
Del Norte	0.035	9.593	10.725	1.982	401.301	421.979	1.26e-06	0.00034472	0.0003854	7.122e-05	0.01442076	0.01516383
Calaveras	0.679	113.678	117.204	0.0	0.62	59.367	1.489e-05	0.00249283	0.00257015	0.0	1.36e-05	0.00130185
Santa Clara	7.296	1811.767	2227.41	0.676	98.604	6323.861	3.77e-06	0.00093507	0.00114959	3.5e-07	5.089e-05	0.00326381
Lake	0.45	75.268	93.052	0.003	0.527	196.897	6.99e-06	0.00116908	0.00144531	5e-08	8.19e-06	0.00305826
San Francisco	2.676	596.868	669.724	0.195	32.002	1363.383	3.03e-06	0.00067572	0.0007582	2.2e-07	3.623e-05	0.0015435
Unassigned	0.0	0.0	8.0	0.0	0.0	2.0	N/A	N/A	N/A	N/A	N/A	N/A
Stanislaus	14.74	2466.242	5337.19	0.502	85.951	18671.245	2.681e-05	0.00448559	0.00970725	9.1e-07	0.00015633	0.03395914
Los Angeles	27.466	5142.812	6177.441	4.679	801.917	23380.772	2.72e-06	0.00050891	0.00061129	4.6e-07	7.935e-05	0.00231366
Modoc	2.022	78.813	88.813	0.0	0.107	0.107	0.00023037	0.00897949	0.01011883	0.0	1.219e-05	1.219e-05
Monterey	7.974	1334.271	1464.657	0.001	8.319	1961.169	1.831e-05	0.00306311	0.00336244	0.0	1.91e-05	0.00450229
Tuolumne	0.26	43.533	44.795	9.0	1004.568	1027.626	4.77e-06	0.0007982	0.00082134	0.00016502	0.01841926	0.01884204
Colusa	0.09	15.134	20.442	1.95	75.999	169.181	4.16e-06	0.00069977	0.00094521	9.017e-05	0.00351408	0.00782268
Santa Cruz	0.62	213.721	230.777	0.0	0.0	290.765	2.26e-06	0.00077928	0.00084147	0.0	0.0	0.0010602
San Luis Obispo	2.567	429.43	469.083	0.0	0.146	696.272	9.04e-06	0.00151202	0.00165164	0.0	5.1e-07	0.00245158
Marin	0.183	30.635	70.498	0.272	43.653	743.46	7e-07	0.00011798	0.00027149	1.05e-06	0.00016811	0.00286314
El Dorado	0.332	76.271	86.181	0.0	0.0	181.102	1.74e-06	0.0004	0.00045197	0.0	0.0	0.00094978
