Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yolo	194.0	22.0	0.0	172.0	0.00088019	9.981e-05	7333.33333333	3384.61538462	2200.0	0.03327	0.0153553846154	0.009981
Santa Clara	2652.0	139.0	0.0	2513.0	0.00136872	7.174e-05	46333.3333333	21384.6153846	13900.0	0.0239133333333	0.0110369230769	0.007174
Lake	12.0	0.0	0.0	12.0	0.00018639	0.0	60.0	24.0	15.0	0.00093195	0.00037278	0.0002329875
Imperial	1274.0	23.0	0.0	1251.0	0.00700666	0.00012649	7666.66666667	3538.46153846	2300.0	0.0421633333333	0.01946	0.012649
Sierra	1.0	0.0	0.0	1.0	0.00033478	0.0	5.0	2.0	1.25	0.0016739	0.00066956	0.000418475
Madera	84.0	2.0	0.0	82.0	0.00053275	1.268e-05	666.666666667	307.692307692	200.0	0.00422666666667	0.00195076923077	0.001268
Shasta	36.0	4.0	0.0	32.0	0.00019996	2.222e-05	1333.33333333	615.384615385	400.0	0.00740666666667	0.00341846153846	0.002222
Plumas	4.0	0.0	0.0	4.0	0.00021272	0.0	20.0	8.0	5.0	0.0010636	0.00042544	0.0002659
Tuolumne	3.0	0.0	0.0	3.0	5.501e-05	0.0	15.0	6.0	3.75	0.00027505	0.00011002	6.87625e-05
Napa	101.0	3.0	0.0	98.0	0.00072445	2.152e-05	1000.0	461.538461538	300.0	0.00717333333333	0.00331076923077	0.002152
Tulare	1641.0	75.0	0.0	1566.0	0.00352251	0.00016099	25000.0	11538.4615385	7500.0	0.0536633333333	0.0247676923077	0.016099
Orange	5469.0	133.0	0.0	5336.0	0.00171659	4.175e-05	44333.3333333	20461.5384615	13300.0	0.0139166666667	0.00642307692308	0.004175
San Francisco	2386.0	40.0	0.0	2346.0	0.00270122	4.528e-05	13333.3333333	6153.84615385	4000.0	0.0150933333333	0.00696615384615	0.004528
Riverside	7004.0	292.0	0.0	6712.0	0.00285789	0.00011915	97333.3333333	44923.0769231	29200.0	0.0397166666667	0.0183307692308	0.011915
Alameda	2874.0	93.0	0.0	2781.0	0.00172431	5.58e-05	31000.0	14307.6923077	9300.0	0.0186	0.00858461538462	0.00558
Colusa	5.0	0.0	0.0	5.0	0.00023119	0.0	25.0	10.0	6.25	0.00115595	0.00046238	0.0002889875
Trinity	1.0	0.0	0.0	1.0	7.978e-05	0.0	5.0	2.0	1.25	0.0003989	0.00015956	9.9725e-05
Solano	455.0	20.0	0.0	435.0	0.00101879	4.478e-05	6666.66666667	3076.92307692	2000.0	0.0149266666667	0.00688923076923	0.004478
Sacramento	1302.0	56.0	0.0	1246.0	0.00084492	3.634e-05	18666.6666667	8615.38461538	5600.0	0.0121133333333	0.00559076923077	0.003634
San Diego	6701.0	249.0	0.0	6452.0	0.00200427	7.448e-05	83000.0	38307.6923077	24900.0	0.0248266666667	0.0114584615385	0.007448
San Mateo	1833.0	76.0	0.0	1757.0	0.00238193	9.876e-05	25333.3333333	11692.3076923	7600.0	0.03292	0.0151938461538	0.009876
Marin	403.0	14.0	0.0	389.0	0.00155199	5.392e-05	4666.66666667	2153.84615385	1400.0	0.0179733333333	0.00829538461538	0.005392
Santa Cruz	200.0	2.0	0.0	198.0	0.00072925	7.29e-06	666.666666667	307.692307692	200.0	0.00243	0.00112153846154	0.000729
Amador	10.0	0.0	0.0	10.0	0.00025392	0.0	50.0	20.0	12.5	0.0012696	0.00050784	0.0003174
Los Angeles	46023.0	2116.0	0.0	43907.0	0.00455424	0.00020939	705333.333333	325538.461538	211600.0	0.0697966666667	0.0322138461538	0.020939
Lassen	4.0	0.0	0.0	4.0	0.00012986	0.0	20.0	8.0	5.0	0.0006493	0.00025972	0.000162325
Butte	34.0	0.0	0.0	34.0	0.00014702	0.0	170.0	68.0	42.5	0.0007351	0.00029404	0.000183775
Stanislaus	646.0	28.0	0.0	618.0	0.00117494	5.093e-05	9333.33333333	4307.69230769	2800.0	0.0169766666667	0.00783538461538	0.005093
Alpine	2.0	0.0	0.0	2.0	0.00181653	0.0	10.0	4.0	2.5	0.00908265	0.00363306	0.0022706625
Mariposa	15.0	1.0	0.0	14.0	0.00085857	5.724e-05	333.333333333	153.846153846	100.0	0.01908	0.00880615384615	0.005724
Siskiyou	6.0	1.0	0.0	5.0	0.00013722	2.287e-05	333.333333333	153.846153846	100.0	0.00762333333333	0.00351846153846	0.002287
Placer	185.0	9.0	0.0	176.0	0.00047056	2.289e-05	3000.0	1384.61538462	900.0	0.00763	0.00352153846154	0.002289
Mono	34.0	1.0	0.0	33.0	0.00238596	7.018e-05	333.333333333	153.846153846	100.0	0.0233933333333	0.0107969230769	0.007018
Contra Costa	1336.0	37.0	0.0	1299.0	0.00116152	3.217e-05	12333.3333333	5692.30769231	3700.0	0.0107233333333	0.00494923076923	0.003217
Del Norte	37.0	0.0	0.0	37.0	0.0013296	0.0	185.0	74.0	46.25	0.006648	0.0026592	0.001662
