Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.006	63.078	72.623	0.001	3.041	165.768	3e-08	0.00035036	0.00040337	1e-08	1.689e-05	0.00092073
Yuba	0.0	105.264	122.669	0.964	234.917	536.518	0.0	0.00134883	0.00157185	1.235e-05	0.00301017	0.00687482
Alpine	0.0	0.0	2.0	0.964	234.917	234.917	0.0	0.0	0.00181653	0.00087557	0.21336694	0.21336694
San Mateo	0.22	1043.265	1142.976	0.01	14.774	1714.629	2.9e-07	0.00135569	0.00148526	1e-08	1.92e-05	0.00222811
Sutter	0.076	358.177	376.671	0.647	178.477	507.307	7.9e-07	0.00369991	0.00389095	6.68e-06	0.00184364	0.0052404
Riverside	0.0	952.578	1481.194	0.094	299.217	9579.326	0.0	0.00038869	0.00060438	4e-08	0.00012209	0.00390872
Sacramento	1.127	5338.435	6224.554	0.188	215.199	10569.15	7.3e-07	0.00346432	0.00403936	1.2e-07	0.00013965	0.00685874
Butte	0.156	738.99	777.967	0.004	19.139	668.583	6.7e-07	0.00319555	0.00336409	2e-08	8.276e-05	0.00289109
Ventura	0.0	1110.787	1222.082	0.021	39.925	1993.77	0.0	0.00130532	0.00143611	2e-08	4.692e-05	0.00234295
Kern	0.341	1613.801	2012.193	0.022	104.026	7384.329	3.8e-07	0.00179958	0.00224384	2e-08	0.000116	0.00823442
Kings	0.156	740.564	1600.564	0.016	20.633	5587.908	1.03e-06	0.00489254	0.01057413	1.1e-07	0.00013631	0.03691653
Trinity	0.002	8.121	10.239	0.016	20.633	20.633	1.6e-07	0.00064787	0.00081683	1.28e-06	0.00164603	0.00164603
Madera	0.0	558.6	627.078	0.022	27.403	1194.811	0.0	0.0035428	0.0039771	1.4e-07	0.0001738	0.00757783
Fresno	0.0	702.607	888.303	0.127	179.241	3835.089	0.0	0.00070656	0.00089331	1.3e-07	0.00018025	0.00385669
Glenn	0.0	0.438	23.355	0.0	0.0	298.639	0.0	1.562e-05	0.00083271	0.0	0.0	0.01064781
Tulare	0.169	1244.132	1624.891	9.42	2295.222	7502.634	3.6e-07	0.00267061	0.00348793	2.022e-05	0.00492684	0.01610488
Santa Barbara	0.059	438.635	493.078	0.0	6.633	1001.536	1.3e-07	0.00098233	0.00110425	0.0	1.485e-05	0.00224295
San Joaquin	0.595	2820.014	4550.545	0.0	33.741	14279.996	7.9e-07	0.00374673	0.00604595	0.0	4.483e-05	0.0189727
Sierra	0.0	0.389	2.911	0.0	33.741	33.741	0.0	0.00013023	0.00097456	0.0	0.01129595	0.01129595
Alameda	0.0	1488.742	1615.98	0.012	55.729	2789.467	0.0	0.0008932	0.00096954	1e-08	3.344e-05	0.00167359
Placer	0.076	361.549	409.967	0.0	1.303	851.301	1.9e-07	0.00091962	0.00104278	0.0	3.31e-06	0.00216534
Siskiyou	0.0	11.841	13.789	0.019	737.903	773.507	0.0	0.00027081	0.00031536	4.3e-07	0.01687638	0.01769067
Contra Costa	0.649	3075.785	3334.121	0.008	38.278	4342.778	5.6e-07	0.0026741	0.00289869	1e-08	3.328e-05	0.00377562
Del Norte	0.0	9.778	10.91	0.011	419.619	440.297	0.0	0.00035137	0.00039205	4e-07	0.01507902	0.01582209
Calaveras	0.026	121.197	124.723	0.0	0.62	59.367	5.7e-07	0.00265771	0.00273503	0.0	1.36e-05	0.00130185
Santa Clara	0.0	1855.825	2271.468	0.076	106.791	6332.048	0.0	0.00095781	0.00117233	4e-08	5.512e-05	0.00326804
Lake	0.017	80.249	98.033	0.0	0.562	196.932	2.6e-07	0.00124645	0.00152268	0.0	8.73e-06	0.00305881
San Francisco	0.0	616.027	688.883	0.011	34.222	1365.603	0.0	0.00069741	0.00077989	1e-08	3.874e-05	0.00154602
Unassigned	0.0	0.0	8.0	0.0	0.0	2.0	N/A	N/A	N/A	N/A	N/A	N/A
Stanislaus	0.555	2629.352	5500.3	0.012	91.358	18676.652	1.01e-06	0.00478225	0.01000391	2e-08	0.00016616	0.03396898
Los Angeles	0.249	5420.096	6454.725	0.116	852.396	23431.251	2e-08	0.00053635	0.00063873	1e-08	8.435e-05	0.00231866
Modoc	0.443	107.829	117.829	0.0	0.107	0.107	5.047e-05	0.01228541	0.01342475	0.0	1.219e-05	1.219e-05
Monterey	0.3	1422.518	1552.904	0.0	8.32	1961.17	6.9e-07	0.0032657	0.00356503	0.0	1.91e-05	0.00450229
Tuolumne	0.01	46.408	47.67	1.284	1112.626	1135.684	1.8e-07	0.00085091	0.00087405	2.354e-05	0.02040056	0.02082334
Colusa	0.003	16.135	21.443	0.427	103.978	197.16	1.4e-07	0.00074606	0.00099149	1.974e-05	0.00480779	0.00911638
Santa Cruz	0.0	216.0	233.056	0.0	0.0	290.765	0.0	0.00078759	0.00084978	0.0	0.0	0.0010602
San Luis Obispo	0.097	457.832	497.485	0.0	0.146	696.272	3.4e-07	0.00161203	0.00175165	0.0	5.1e-07	0.00245158
Marin	0.007	32.662	72.525	0.02	46.825	746.632	3e-08	0.00012578	0.0002793	8e-08	0.00018033	0.00287536
El Dorado	0.0	78.519	88.429	0.0	0.0	181.102	0.0	0.00041179	0.00046376	0.0	0.0	0.00094978
Tehama	0.031	146.419	150.983	0.441	2087.454	2170.861	4.9e-07	0.0022908	0.00236221	6.9e-06	0.03265933	0.03396428
Yolo	0.0	167.138	203.436	1.23	339.11	957.913	0.0	0.00075831	0.000923	5.58e-06	0.00153856	0.00434609
Imperial	0.051	243.897	302.484	0.064	89.985	1037.267	2.8e-07	0.00134137	0.00166358	3.5e-07	0.00049489	0.00570469
Merced	0.0	252.878	725.676	0.255	169.048	6012.946	0.0	0.00092034	0.00264108	9.3e-07	0.00061525	0.02188396
Nevada	0.001	59.202	64.718	0.017	16.555	112.135	1e-08	0.00059383	0.00064915	1.7e-07	0.00016605	0.00112477
Napa	0.002	127.286	142.082	0.0	0.0	270.378	1e-08	0.00091299	0.00101912	0.0	0.0	0.00193935
Mendocino	0.007	162.659	177.626	0.0	0.838	274.353	8e-08	0.00185671	0.00202756	0.0	9.57e-06	0.00313167
Orange	0.737	3489.141	4449.078	0.061	288.099	12797.143	2.3e-07	0.00109516	0.00139646	2e-08	9.043e-05	0.00401672
Lassen	0.007	33.617	48.026	0.061	288.099	288.099	2.3e-07	0.00109139	0.00155918	1.98e-06	0.00935326	0.00935326
