Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yolo	190.0	22.0	0.0	168.0	0.00086204	9.981e-05	7333.33333333	3384.61538462	2200.0	0.03327	0.0153553846154	0.009981
Santa Clara	2571.0	139.0	0.0	2432.0	0.00132692	7.174e-05	46333.3333333	21384.6153846	13900.0	0.0239133333333	0.0110369230769	0.007174
Lake	12.0	0.0	0.0	12.0	0.00018639	0.0	60.0	24.0	15.0	0.00093195	0.00037278	0.0002329875
Imperial	1145.0	23.0	0.0	1122.0	0.00629719	0.00012649	7666.66666667	3538.46153846	2300.0	0.0421633333333	0.01946	0.012649
Sierra	1.0	0.0	0.0	1.0	0.00033478	0.0	5.0	2.0	1.25	0.0016739	0.00066956	0.000418475
Madera	82.0	2.0	0.0	80.0	0.00052007	1.268e-05	666.666666667	307.692307692	200.0	0.00422666666667	0.00195076923077	0.001268
Shasta	36.0	4.0	0.0	32.0	0.00019996	2.222e-05	1333.33333333	615.384615385	400.0	0.00740666666667	0.00341846153846	0.002222
Plumas	4.0	0.0	0.0	4.0	0.00021272	0.0	20.0	8.0	5.0	0.0010636	0.00042544	0.0002659
Tuolumne	2.0	0.0	0.0	2.0	3.667e-05	0.0	10.0	4.0	2.5	0.00018335	7.334e-05	4.58375e-05
Napa	101.0	3.0	0.0	98.0	0.00072445	2.152e-05	1000.0	461.538461538	300.0	0.00717333333333	0.00331076923077	0.002152
Tulare	1641.0	75.0	0.0	1566.0	0.00352251	0.00016099	25000.0	11538.4615385	7500.0	0.0536633333333	0.0247676923077	0.016099
Orange	5157.0	130.0	0.0	5027.0	0.00161866	4.08e-05	43333.3333333	20000.0	13000.0	0.0136	0.00627692307692	0.00408
San Francisco	2350.0	40.0	0.0	2310.0	0.00266046	4.528e-05	13333.3333333	6153.84615385	4000.0	0.0150933333333	0.00696615384615	0.004528
Riverside	6464.0	290.0	0.0	6174.0	0.00263755	0.00011833	96666.6666667	44615.3846154	29000.0	0.0394433333333	0.0182046153846	0.011833
Alameda	2760.0	92.0	0.0	2668.0	0.00165591	5.52e-05	30666.6666667	14153.8461538	9200.0	0.0184	0.00849230769231	0.00552
Colusa	5.0	0.0	0.0	5.0	0.00023119	0.0	25.0	10.0	6.25	0.00115595	0.00046238	0.0002889875
