Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yolo	174.0	20.0	0.0	154.0	0.00078945	9.074e-05	6666.66666667	3076.92307692	2000.0	0.0302466666667	0.01396	0.009074
Santa Clara	2341.0	129.0	0.0	2212.0	0.00120821	6.658e-05	43000.0	19846.1538462	12900.0	0.0221933333333	0.0102430769231	0.006658
Lake	8.0	0.0	0.0	8.0	0.00012426	0.0	40.0	16.0	10.0	0.0006213	0.00024852	0.000155325
Imperial	564.0	12.0	0.0	552.0	0.00310185	6.6e-05	4000.0	1846.15384615	1200.0	0.022	0.0101538461538	0.0066
Madera	67.0	2.0	0.0	65.0	0.00042493	1.268e-05	666.666666667	307.692307692	200.0	0.00422666666667	0.00195076923077	0.001268
Shasta	32.0	4.0	0.0	28.0	0.00017774	2.222e-05	1333.33333333	615.384615385	400.0	0.00740666666667	0.00341846153846	0.002222
Plumas	4.0	0.0	0.0	4.0	0.00021272	0.0	20.0	8.0	5.0	0.0010636	0.00042544	0.0002659
Tuolumne	2.0	0.0	0.0	2.0	3.667e-05	0.0	10.0	4.0	2.5	0.00018335	7.334e-05	4.58375e-05
Napa	79.0	3.0	0.0	76.0	0.00056665	2.152e-05	1000.0	461.538461538	300.0	0.00717333333333	0.00331076923077	0.002152
Tulare	1159.0	50.0	0.0	1109.0	0.00248787	0.00010733	16666.6666667	7692.30769231	5000.0	0.0357766666667	0.0165123076923	0.010733
Orange	3557.0	76.0	0.0	3481.0	0.00111646	2.385e-05	25333.3333333	11692.3076923	7600.0	0.00795	0.00366923076923	0.002385
San Francisco	1954.0	35.0	0.0	1919.0	0.00221215	3.962e-05	11666.6666667	5384.61538462	3500.0	0.0132066666667	0.00609538461538	0.003962
Riverside	5189.0	217.0	0.0	4972.0	0.0021173	8.854e-05	72333.3333333	33384.6153846	21700.0	0.0295133333333	0.0136215384615	0.008854
Alameda	2101.0	71.0	0.0	2030.0	0.00126053	4.26e-05	23666.6666667	10923.0769231	7100.0	0.0142	0.00655384615385	0.00426
Colusa	3.0	0.0	0.0	3.0	0.00013872	0.0	15.0	6.0	3.75	0.0006936	0.00027744	0.0001734
Trinity	1.0	0.0	0.0	1.0	7.978e-05	0.0	5.0	2.0	1.25	0.0003989	0.00015956	9.9725e-05
Solano	379.0	10.0	0.0	369.0	0.00084862	2.239e-05	3333.33333333	1538.46153846	1000.0	0.00746333333333	0.00344461538462	0.002239
