Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	2606.067	131199.067	64.484	4670.484
2020-06-08	2582.109	133781.176	63.892	4734.376
2020-06-09	2548.534	136329.71	63.061	4797.437
2020-06-10	2510.091	138839.801	62.11	4859.547
2020-06-11	2461.731	141301.532	60.913	4920.46
2020-06-12	2403.593	143705.125	59.474	4979.934
2020-06-13	2340.945	146046.07	57.924	5037.858
2020-06-14	2278.444	148324.514	56.378	5094.236
2020-06-15	2216.334	150540.848	54.841	5149.077
2020-06-16	2159.14	152699.988	53.426	5202.503
2020-06-17	2106.736	154806.724	52.129	5254.632
2020-06-18	2053.405	156860.129	50.809	5305.441
2020-06-19	1995.15	158855.279	49.368	5354.809
2020-06-20	1931.868	160787.147	47.802	5402.611
2020-06-21	1863.711	162650.858	46.116	5448.727
2020-06-22	1790.877	164441.735	44.313	5493.04
2020-06-23	1718.034	166159.769	42.511	5535.551
2020-06-24	1645.18	167804.949	40.708	5576.259
2020-06-25	1573.049	169377.998	38.923	5615.182
2020-06-26	1502.434	170880.432	37.176	5652.358
2020-06-27	1433.931	172314.363	35.481	5687.839
2020-06-28	1366.333	173680.696	33.808	5721.647
2020-06-29	1300.364	174981.06	32.176	5753.823
2020-06-30	1236.132	176217.192	30.587	5784.41
2020-07-01	1174.231	177391.423	29.055	5813.465
2020-07-02	1114.032	178505.455	27.566	5841.031
2020-07-03	1056.633	179562.088	26.145	5867.176
2020-07-04	1001.918	180564.006	24.791	5891.967
2020-07-05	949.754	181513.76	23.501	5915.468
2020-07-06	899.489	182413.249	22.257	5937.725
2020-07-07	851.025	183264.274	21.058	5958.783
2020-07-08	804.026	184068.3	19.895	5978.678
2020-07-09	757.925	184826.225	18.754	5997.432
2020-07-10	712.211	185538.436	17.623	6015.055
2020-07-11	666.474	186204.91	16.491	6031.546
2020-07-12	620.709	186825.619	15.359	6046.905
2020-07-13	575.746	187401.365	14.246	6061.151
2020-07-14	534.046	187935.411	13.214	6074.365
2020-07-15	497.292	188432.703	12.305	6086.67
2020-07-16	465.354	188898.057	11.515	6098.185
2020-07-17	437.898	189335.955	10.835	6109.02
2020-07-18	414.091	189750.046	10.246	6119.266
2020-07-19	391.978	190142.024	9.699	6128.965
2020-07-20	370.066	190512.09	9.157	6138.122
2020-07-21	348.145	190860.235	8.614	6146.736
2020-07-22	326.213	191186.448	8.072	6154.808
2020-07-23	304.27	191490.718	7.529	6162.337
2020-07-24	282.7	191773.418	6.995	6169.332
2020-07-25	263.053	192036.471	6.509	6175.841
2020-07-26	245.355	192281.826	6.071	6181.912
2020-07-27	229.467	192511.293	5.678	6187.59
2020-07-28	215.27	192726.563	5.327	6192.917
2020-07-29	202.392	192928.955	5.008	6197.925
2020-07-30	189.642	193118.597	4.693	6202.618
2020-07-31	176.886	193295.483	4.377	6206.995
2020-08-01	164.12	193459.603	4.061	6211.056
2020-08-02	151.343	193610.946	3.745	6214.801
2020-08-03	138.551	193749.497	3.428	6218.229
2020-08-04	125.741	193875.238	3.111	6221.34
2020-08-05	113.256	193988.494	2.802	6224.142
2020-08-06	101.633	194090.127	2.515	6226.657
2020-08-07	91.018	194181.145	2.252	6228.909
2020-08-08	81.31	194262.455	2.012	6230.921
2020-08-09	72.411	194334.866	1.792	6232.713
2020-08-10	64.026	194398.892	1.584	6234.297
2020-08-11	55.759	194454.651	1.38	6235.677
2020-08-12	47.443	194502.094	1.174	6236.851
2020-08-13	39.05	194541.144	0.966	6237.817
2020-08-14	30.515	194571.659	0.755	6238.572
2020-08-15	21.666	194593.325	0.536	6239.108
2020-08-16	13.938	194607.263	0.345	6239.453
2020-08-17	8.595	194615.858	0.213	6239.666
2020-08-18	5.418	194621.276	0.134	6239.8
2020-08-19	3.579	194624.855	0.089	6239.889
2020-08-20	2.563	194627.418	0.063	6239.952
2020-08-21	1.978	194629.396	0.049	6240.001
2020-08-22	1.579	194630.975	0.039	6240.04
2020-08-23	1.255	194632.23	0.031	6240.071
2020-08-24	0.98	194633.21	0.024	6240.095
2020-08-25	0.744	194633.954	0.018	6240.113
2020-08-26	0.548	194634.502	0.014	6240.127
2020-08-27	0.0	194634.502	0.0	6240.127
2020-08-28	0.0	194634.502	0.0	6240.127
2020-08-29	0.0	194634.502	0.0	6240.127
2020-08-30	0.0	194634.502	0.0	6240.127
