Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	1.487	39.952	49.497	0.072	1.878	164.605	8.26e-06	0.00022191	0.00027492	4e-07	1.043e-05	0.00091427
Yuba	2.295	76.397	93.802	4.099	32.159	333.76	2.941e-05	0.00097893	0.00120196	5.252e-05	0.00041208	0.00427673
Alpine	0.0	0.0	2.0	4.099	32.159	32.159	0.0	0.0	0.00181653	0.00372298	0.0292089	0.0292089
San Mateo	24.86	644.551	744.262	0.363	8.442	1708.297	3.23e-05	0.00083757	0.00096715	4.7e-07	1.097e-05	0.00221988
Sutter	8.535	221.289	239.783	3.661	30.881	359.711	8.817e-05	0.00228588	0.00247692	3.782e-05	0.000319	0.00371575
Riverside	1.575	949.727	1478.343	7.175	182.393	9462.502	6.4e-07	0.00038752	0.00060322	2.93e-06	7.442e-05	0.00386105
Sacramento	127.209	3298.198	4184.317	5.334	117.861	10471.812	8.255e-05	0.00214033	0.00271537	3.46e-06	7.648e-05	0.00679558
Butte	17.609	456.561	495.538	0.456	11.826	661.27	7.615e-05	0.00197427	0.00214281	1.97e-06	5.114e-05	0.00285947
Ventura	24.735	794.883	906.178	0.97	23.626	1977.471	2.907e-05	0.00093409	0.00106488	1.14e-06	2.776e-05	0.00232379
Kern	38.455	997.038	1395.43	2.479	64.269	7344.572	4.288e-05	0.00111182	0.00155607	2.76e-06	7.167e-05	0.00819008
San Benito	2.971	131.866	143.233	0.0	0.337	197.312	4.828e-05	0.00214287	0.00232759	0.0	5.48e-06	0.0032064
San Bernardino	3.103	1413.812	1938.815	0.0	41.142	8788.94	1.43e-06	0.00065105	0.0008928	0.0	1.895e-05	0.00404721
Kings	17.647	457.537	1317.537	0.51	11.554	5578.829	0.00011658	0.00302272	0.00870431	3.37e-06	7.633e-05	0.03685655
Trinity	0.193	5.017	7.135	0.51	11.554	11.554	1.54e-05	0.00040024	0.00056921	4.069e-05	0.00092174	0.00092174
Madera	12.508	396.728	465.206	0.677	15.346	1182.754	7.933e-05	0.00251616	0.00295047	4.29e-06	9.733e-05	0.00750136
Fresno	0.0	702.607	888.303	4.407	102.428	3758.276	0.0	0.00070656	0.00089331	4.43e-06	0.000103	0.00377944
Glenn	0.011	0.271	23.188	0.0	0.0	298.639	3.9e-07	9.66e-06	0.00082676	0.0	0.0	0.01064781
Tulare	29.475	778.484	1159.243	40.047	314.187	5521.599	6.327e-05	0.00167106	0.00248839	8.596e-05	0.00067442	0.01185246
Santa Barbara	10.392	274.466	328.909	0.013	6.6	1001.503	2.327e-05	0.00061467	0.00073659	3e-08	1.478e-05	0.00224287
San Joaquin	67.198	1742.265	3472.796	0.76	23.587	14269.842	8.928e-05	0.00231481	0.00461403	1.01e-06	3.134e-05	0.01895921
Sierra	0.009	0.241	2.763	0.76	23.587	23.587	3.01e-06	8.068e-05	0.00092501	0.00025444	0.00789655	0.00789655
Alameda	31.822	1307.233	1434.471	1.328	34.428	2768.166	1.909e-05	0.0007843	0.00086064	8e-07	2.066e-05	0.00166081
Placer	8.615	223.37	271.788	0.0	1.303	851.301	2.191e-05	0.00056816	0.00069131	0.0	3.31e-06	0.00216534
Siskiyou	0.258	8.592	10.54	16.919	492.977	528.581	5.9e-06	0.00019651	0.00024106	0.00038695	0.01127475	0.01208904
Solano	8.696	308.932	371.447	0.004	2.213	1099.7	1.947e-05	0.00069173	0.0008317	1e-08	4.96e-06	0.00246233
Contra Costa	73.293	1900.284	2158.62	0.912	23.648	4328.148	6.372e-05	0.00165211	0.00187671	7.9e-07	2.056e-05	0.0037629
Del Norte	0.213	7.097	8.229	9.621	280.338	301.016	7.65e-06	0.00025503	0.00029571	0.00034573	0.01007395	0.01081702
Humboldt	0.012	10.186	10.243	0.0	0.0	18.005	9e-08	7.469e-05	7.511e-05	0.0	0.0	0.00013203
Calaveras	2.888	74.88	78.406	0.001	0.616	59.363	6.333e-05	0.00164203	0.00171935	2e-08	1.351e-05	0.00130176
Santa Clara	41.325	1328.029	1743.672	2.626	61.027	6286.284	2.133e-05	0.00068541	0.00089993	1.36e-06	3.15e-05	0.00324442
Lake	1.912	49.578	67.362	0.013	0.346	196.716	2.97e-05	0.00077006	0.00104629	2e-07	5.37e-06	0.00305545
San Francisco	13.879	430.602	503.458	0.821	20.861	1352.242	1.571e-05	0.00048749	0.00056997	9.3e-07	2.362e-05	0.00153089
