Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	1.039	48.506	58.051	0.051	2.298	165.025	5.77e-06	0.00026942	0.00032243	2.8e-07	1.276e-05	0.0009166
Yuba	1.449	88.656	106.061	6.318	70.711	372.312	1.857e-05	0.00113602	0.00135904	8.096e-05	0.00090608	0.00477072
Alpine	0.0	0.0	2.0	6.318	70.711	70.711	0.0	0.0	0.00181653	0.00573842	0.06422434	0.06422434
San Mateo	17.606	788.798	888.509	0.27	10.611	1710.466	2.288e-05	0.00102502	0.00115459	3.5e-07	1.379e-05	0.0022227
Sutter	6.045	270.813	289.307	4.855	62.694	391.524	6.244e-05	0.00279745	0.00298849	5.015e-05	0.00064762	0.00404438
Riverside	0.0	952.578	1481.194	5.121	224.2	9504.309	0.0	0.00038869	0.00060438	2.09e-06	9.148e-05	0.00387811
Sacramento	90.089	4036.316	4922.435	4.086	150.376	10504.327	5.846e-05	0.00261933	0.00319436	2.65e-06	9.758e-05	0.00681668
Butte	12.471	558.738	597.715	0.323	14.472	663.916	5.393e-05	0.0024161	0.00258465	1.4e-06	6.258e-05	0.00287091
Ventura	15.208	926.771	1038.066	0.704	29.334	1983.179	1.787e-05	0.00108908	0.00121987	8.3e-07	3.447e-05	0.0023305
Kern	27.234	1220.17	1618.562	1.756	78.653	7358.956	3.037e-05	0.00136064	0.00180489	1.96e-06	8.771e-05	0.00820612
San Benito	0.996	144.615	155.982	0.0	0.337	197.312	1.619e-05	0.00235005	0.00253477	0.0	5.48e-06	0.0032064
Kings	12.498	559.932	1419.932	0.384	14.625	5581.9	8.257e-05	0.00369919	0.00938079	2.54e-06	9.662e-05	0.03687684
Trinity	0.137	6.139	8.257	0.384	14.625	14.625	1.093e-05	0.00048975	0.00065872	3.063e-05	0.00116673	0.00116673
Madera	7.68	463.928	532.406	0.51	19.425	1186.833	4.871e-05	0.00294236	0.00337667	3.23e-06	0.0001232	0.00752723
Fresno	0.0	702.607	888.303	3.271	128.727	3784.575	0.0	0.00070656	0.00089331	3.29e-06	0.00012945	0.00380589
Glenn	0.007	0.332	23.249	0.0	0.0	298.639	2.5e-07	1.184e-05	0.00082893	0.0	0.0	0.01064781
Tulare	20.729	948.802	1329.561	61.729	690.869	5898.281	4.45e-05	0.00203666	0.00285399	0.00013251	0.00148299	0.01266103
Santa Barbara	7.308	334.514	388.957	0.0	6.633	1001.536	1.637e-05	0.00074915	0.00087107	0.0	1.485e-05	0.00224295
