Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yolo	2386.0	52.0	0.0	2334.0	0.01082538	0.00023593	17333.3333333	8000.0	5200.0	0.0786433333333	0.0362969230769	0.023593
Santa Clara	17013.0	245.0	0.0	16768.0	0.00878059	0.00012645	81666.6666667	37692.3076923	24500.0	0.04215	0.0194538461538	0.012645
Lake	332.0	4.0	0.0	328.0	0.00515672	6.213e-05	1333.33333333	615.384615385	400.0	0.02071	0.00955846153846	0.006213
Imperial	10667.0	293.0	0.0	10374.0	0.05866565	0.00161142	97666.6666667	45076.9230769	29300.0	0.53714	0.247910769231	0.161142
Sierra	6.0	0.0	0.0	6.0	0.0020087	0.0	30.0	12.0	7.5	0.0100435	0.0040174	0.002510875
Madera	3674.0	54.0	0.0	3620.0	0.02330154	0.00034248	18000.0	8307.69230769	5400.0	0.11416	0.0526892307692	0.034248
Shasta	562.0	12.0	0.0	550.0	0.00312153	6.665e-05	4000.0	1846.15384615	1200.0	0.0222166666667	0.0102538461538	0.006665
Plumas	40.0	0.0	0.0	40.0	0.00212721	0.0	200.0	80.0	50.0	0.01063605	0.00425442	0.0026590125
Tuolumne	189.0	2.0	0.0	187.0	0.00346541	3.667e-05	666.666666667	307.692307692	200.0	0.0122233333333	0.00564153846154	0.003667
Napa	1413.0	13.0	0.0	1400.0	0.01013506	9.325e-05	4333.33333333	2000.0	1300.0	0.0310833333333	0.0143461538462	0.009325
Tulare	13890.0	232.0	0.0	13658.0	0.02981576	0.000498	77333.3333333	35692.3076923	23200.0	0.166	0.0766153846154	0.0498
Orange	48444.0	979.0	0.0	47465.0	0.01520543	0.00030728	326333.333333	150615.384615	97900.0	0.102426666667	0.0472738461538	0.030728
San Francisco	9428.0	83.0	0.0	9345.0	0.01067355	9.397e-05	27666.6666667	12769.2307692	8300.0	0.0313233333333	0.0144569230769	0.009397
Riverside	51918.0	1007.0	0.0	50911.0	0.02118447	0.00041089	335666.666667	154923.076923	100700.0	0.136963333333	0.0632138461538	0.041089
Alameda	18040.0	258.0	0.0	17782.0	0.01082344	0.00015479	86000.0	39692.3076923	25800.0	0.0515966666667	0.0238138461538	0.015479
Colusa	441.0	6.0	0.0	435.0	0.02039118	0.00027743	2000.0	923.076923077	600.0	0.0924766666667	0.0426815384615	0.027743
Trinity	13.0	0.0	0.0	13.0	0.0010371	0.0	65.0	26.0	16.25	0.0051855	0.0020742	0.001296375
Solano	5388.0	46.0	0.0	5342.0	0.01206422	0.000103	15333.3333333	7076.92307692	4600.0	0.0343333333333	0.0158461538462	0.0103
Sacramento	17588.0	274.0	0.0	17314.0	0.01141355	0.00017781	91333.3333333	42153.8461538	27400.0	0.05927	0.0273553846154	0.017781
San Diego	38300.0	682.0	0.0	37618.0	0.01145553	0.00020399	227333.333333	104923.076923	68200.0	0.0679966666667	0.0313830769231	0.020399
