Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.183	61.706	71.251	0.009	2.963	165.69	1.02e-06	0.00034273	0.00039575	5e-08	1.646e-05	0.0009203
Yuba	0.08	105.111	122.516	2.888	203.556	505.157	1.03e-06	0.00134687	0.00156989	3.701e-05	0.00260832	0.00647297
Alpine	0.0	0.0	2.0	2.888	203.556	203.556	0.0	0.0	0.00181653	0.00262307	0.18488283	0.18488283
San Mateo	3.199	1016.743	1116.454	0.053	14.272	1714.127	4.16e-06	0.00132123	0.0014508	7e-08	1.855e-05	0.00222746
Sutter	1.098	349.07	367.564	1.965	157.47	486.3	1.134e-05	0.00360583	0.00379687	2.03e-05	0.00162664	0.0050234
Riverside	0.0	952.578	1481.194	0.939	291.077	9571.186	0.0	0.00038869	0.00060438	3.8e-07	0.00011877	0.0039054
Sacramento	16.367	5202.714	6088.833	0.847	207.023	10560.974	1.062e-05	0.00337625	0.00395129	5.5e-07	0.00013435	0.00685344
Butte	2.266	720.201	759.178	0.059	18.653	668.097	9.8e-06	0.0031143	0.00328285	2.6e-07	8.066e-05	0.00288899
Ventura	1.356	1107.544	1218.839	0.133	38.701	1992.546	1.59e-06	0.00130151	0.0014323	1.6e-07	4.548e-05	0.00234151
Kern	4.948	1572.771	1971.163	0.319	101.382	7381.685	5.52e-06	0.00175383	0.00219808	3.6e-07	0.00011305	0.00823147
Kings	2.27	721.738	1581.738	0.078	19.891	5587.166	1.5e-05	0.00476816	0.01044976	5.2e-07	0.00013141	0.03691163
Trinity	0.025	7.913	10.031	0.078	19.891	19.891	1.99e-06	0.00063127	0.00080024	6.22e-06	0.00158684	0.00158684
Madera	0.783	556.415	624.893	0.103	26.416	1193.824	4.97e-06	0.00352894	0.00396325	6.5e-07	0.00016754	0.00757157
Fresno	0.0	702.607	888.303	0.645	173.123	3828.971	0.0	0.00070656	0.00089331	6.5e-07	0.0001741	0.00385053
Glenn	0.001	0.428	23.345	0.0	0.0	298.639	4e-08	1.526e-05	0.00083235	0.0	0.0	0.01064781
Tulare	3.72	1214.757	1595.516	28.218	1988.811	7196.223	7.99e-06	0.00260755	0.00342488	6.057e-05	0.00426911	0.01544715
Santa Barbara	1.312	428.28	482.723	0.0	6.633	1001.536	2.94e-06	0.00095914	0.00108106	0.0	1.485e-05	0.00224295
San Joaquin	8.646	2748.32	4478.851	0.057	33.532	14279.787	1.149e-05	0.00365148	0.0059507	8e-08	4.455e-05	0.01897243
Sierra	0.001	0.38	2.902	0.057	33.532	33.532	3.3e-07	0.00012722	0.00097154	1.908e-05	0.01122598	0.01122598
Alameda	0.0	1488.742	1615.98	0.171	54.311	2788.049	0.0	0.0008932	0.00096954	1e-07	3.258e-05	0.00167274
Placer	1.108	352.356	400.774	0.0	1.303	851.301	2.82e-06	0.00089624	0.00101939	0.0	3.31e-06	0.00216534
Siskiyou	0.009	11.824	13.772	1.72	728.126	763.73	2.1e-07	0.00027042	0.00031498	3.934e-05	0.01665278	0.01746707
Solano	0.035	408.521	471.036	0.0	2.221	1099.708	8e-08	0.00091472	0.00105469	0.0	4.97e-06	0.00246235
Contra Costa	9.43	2997.589	3255.925	0.117	37.303	4341.803	8.2e-06	0.00260611	0.00283071	1e-07	3.243e-05	0.00377478
Del Norte	0.007	9.764	10.896	0.978	414.059	434.737	2.5e-07	0.00035087	0.00039155	3.514e-05	0.01487922	0.01562229
Calaveras	0.372	118.115	121.641	0.0	0.62	59.367	8.16e-06	0.00259013	0.00266745	0.0	1.36e-05	0.00130185
Santa Clara	2.266	1850.406	2266.049	0.384	103.145	6328.402	1.17e-06	0.00095501	0.00116953	2e-07	5.323e-05	0.00326615
Lake	0.246	78.207	95.991	0.002	0.548	196.918	3.82e-06	0.00121473	0.00149096	3e-08	8.51e-06	0.00305859
San Francisco	1.044	612.186	685.042	0.107	33.291	1364.672	1.18e-06	0.00069306	0.00077554	1.2e-07	3.769e-05	0.00154496
Unassigned	0.0	0.0	8.0	0.0	0.0	2.0	N/A	N/A	N/A	N/A	N/A	N/A
Stanislaus	8.061	2562.506	5433.454	0.273	89.204	18674.498	1.466e-05	0.00466067	0.00988233	5e-07	0.00016224	0.03396506
Los Angeles	14.704	5321.339	6355.968	2.549	832.272	23411.127	1.46e-06	0.00052658	0.00062896	2.5e-07	8.236e-05	0.00231667
Modoc	1.326	93.434	103.434	0.0	0.107	0.107	0.00015108	0.01064532	0.01178466	0.0	1.219e-05	1.219e-05
Monterey	4.361	1386.351	1516.737	0.0	8.32	1961.17	1.001e-05	0.00318267	0.003482	0.0	1.91e-05	0.00450229
Tuolumne	0.142	45.232	46.494	4.953	1062.739	1085.797	2.6e-06	0.00082935	0.00085249	9.082e-05	0.01948585	0.01990863
Colusa	0.049	15.724	21.032	1.278	90.097	183.279	2.27e-06	0.00072705	0.00097249	5.909e-05	0.00416595	0.00847455
Santa Cruz	0.035	215.908	232.964	0.0	0.0	290.765	1.3e-07	0.00078725	0.00084944	0.0	0.0	0.0010602
San Luis Obispo	1.404	446.192	485.845	0.0	0.146	696.272	4.94e-06	0.00157104	0.00171066	0.0	5.1e-07	0.00245158
Marin	0.1	31.831	71.694	0.151	45.469	745.276	3.9e-07	0.00012258	0.0002761	5.8e-07	0.00017511	0.00287013
El Dorado	0.122	78.123	88.033	0.0	0.0	181.102	6.4e-07	0.00040971	0.00046168	0.0	0.0	0.00094978
Tehama	0.449	142.696	147.26	6.4	2034.383	2117.79	7.02e-06	0.00223256	0.00230396	0.00010013	0.03182901	0.03313396
Yolo	0.017	167.095	203.393	3.733	299.192	917.995	8e-08	0.00075812	0.0009228	1.694e-05	0.00135745	0.00416498
San Diego	2.587	1651.529	1914.791	0.0	24.335	4835.236	7.7e-07	0.00049397	0.00057271	0.0	7.28e-06	0.00144622
Imperial	0.748	237.697	296.284	0.324	86.914	1034.196	4.11e-06	0.00130727	0.00162948	1.78e-06	0.000478	0.0056878
Merced	0.0	252.878	725.676	0.856	160.123	6004.021	0.0	0.00092034	0.00264108	3.12e-06	0.00058276	0.02185148
Nevada	0.13	58.506	64.022	0.071	15.854	111.434	1.3e-06	0.00058684	0.00064217	7.1e-07	0.00015902	0.00111774
Napa	0.247	126.156	140.952	0.0	0.0	270.378	1.77e-06	0.00090488	0.00101101	0.0	0.0	0.00193935
Mendocino	0.441	159.696	174.663	0.0	0.838	274.353	5.03e-06	0.00182289	0.00199373	0.0	9.57e-06	0.00313167
Orange	10.697	3400.435	4360.372	0.883	280.775	12789.819	3.36e-06	0.00106732	0.00136862	2.8e-07	8.813e-05	0.00401442
Lassen	0.103	32.761	47.17	0.883	280.775	280.775	3.34e-06	0.0010636	0.00153139	2.867e-05	0.00911548	0.00911548
