Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Shasta	0.001	63.09	72.635	0.0	3.041	165.768	1e-08	0.00035042	0.00040344	0.0	1.689e-05	0.00092073
Yuba	0.0	105.264	122.669	0.695	238.928	540.529	0.0	0.00134883	0.00157185	8.91e-06	0.00306157	0.00692622
Alpine	0.0	0.0	2.0	0.695	238.928	238.928	0.0	0.0	0.00181653	0.00063124	0.21700999	0.21700999
San Mateo	0.031	1043.616	1143.327	0.003	14.803	1714.658	4e-08	0.00135615	0.00148572	0.0	1.924e-05	0.00222815
Sutter	0.011	358.297	376.791	0.456	181.121	509.951	1.1e-07	0.00370115	0.00389219	4.71e-06	0.00187095	0.00526771
Riverside	0.0	952.578	1481.194	0.011	299.366	9579.475	0.0	0.00038869	0.00060438	0.0	0.00012215	0.00390878
Sacramento	0.16	5340.224	6226.343	0.079	215.813	10569.764	1e-07	0.00346548	0.00404052	5e-08	0.00014005	0.00685914
Butte	0.022	739.238	778.215	0.001	19.146	668.59	1e-07	0.00319662	0.00336517	0.0	8.279e-05	0.00289112
Ventura	0.0	1110.787	1222.082	0.003	39.97	1993.815	0.0	0.00130532	0.00143611	0.0	4.697e-05	0.002343
Kern	0.048	1614.341	2012.733	0.003	104.062	7384.365	5e-08	0.00180018	0.00224444	0.0	0.00011604	0.00823446
Kings	0.022	740.812	1600.812	0.006	20.683	5587.958	1.5e-07	0.00489418	0.01057577	4e-08	0.00013664	0.03691686
Trinity	0.0	8.123	10.241	0.006	20.683	20.683	0.0	0.00064803	0.00081699	4.8e-07	0.00165002	0.00165002
Madera	0.0	558.6	627.078	0.007	27.468	1194.876	0.0	0.0035428	0.0039771	4e-08	0.00017421	0.00757824
Fresno	0.0	702.607	888.303	0.032	179.589	3835.437	0.0	0.00070656	0.00089331	3e-08	0.0001806	0.00385704
Glenn	0.0	0.438	23.355	0.0	0.0	298.639	0.0	1.562e-05	0.00083271	0.0	0.0	0.01064781
Tulare	0.031	1244.428	1625.187	6.794	2334.426	7541.838	7e-08	0.00267124	0.00348857	1.458e-05	0.00501099	0.01618903
Santa Barbara	0.011	438.74	493.183	0.0	6.633	1001.536	2e-08	0.00098256	0.00110449	0.0	1.485e-05	0.00224295
San Joaquin	0.084	2820.958	4551.489	0.0	33.741	14279.996	1.1e-07	0.00374798	0.0060472	0.0	4.483e-05	0.0189727
Sierra	0.0	0.389	2.911	0.0	33.741	33.741	0.0	0.00013023	0.00097456	0.0	0.01129595	0.01129595
Alameda	0.0	1488.742	1615.98	0.002	55.748	2789.486	0.0	0.0008932	0.00096954	0.0	3.345e-05	0.0016736
Placer	0.011	361.671	410.089	0.0	1.303	851.301	3e-08	0.00091993	0.00104309	0.0	3.31e-06	0.00216534
Contra Costa	0.092	3076.815	3335.151	0.001	38.29	4342.79	8e-08	0.00267499	0.00289959	0.0	3.329e-05	0.00377563
Calaveras	0.004	121.239	124.765	0.0	0.62	59.367	9e-08	0.00265863	0.00273595	0.0	1.36e-05	0.00130185
Santa Clara	0.0	1855.825	2271.468	0.019	106.997	6332.254	0.0	0.00095781	0.00117233	1e-08	5.522e-05	0.00326814
Lake	0.002	80.275	98.059	0.0	0.562	196.932	3e-08	0.00124685	0.00152308	0.0	8.73e-06	0.00305881
San Francisco	0.0	616.027	688.883	0.001	34.239	1365.62	0.0	0.00069741	0.00077989	0.0	3.876e-05	0.00154603
Unassigned	0.0	0.0	8.0	0.0	0.0	2.0	N/A	N/A	N/A	N/A	N/A	N/A
Stanislaus	0.079	2630.234	5501.182	0.002	91.38	18676.674	1.4e-07	0.00478385	0.01000551	0.0	0.0001662	0.03396902
Los Angeles	0.072	5420.73	6455.359	0.021	852.599	23431.454	1e-08	0.00053641	0.0006388	0.0	8.437e-05	0.00231868
Modoc	0.319	109.671	119.671	0.0	0.107	0.107	3.634e-05	0.01249527	0.01363461	0.0	1.219e-05	1.219e-05
Monterey	0.043	1422.995	1553.381	0.0	8.32	1961.17	1e-07	0.00326679	0.00356612	0.0	1.91e-05	0.00450229
