Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-22	0.196	4.196	0.0	1.0
2020-04-23	0.194	4.39	0.0	1.0
2020-04-24	0.191	4.581	0.0	1.0
2020-04-25	0.188	4.769	0.0	1.0
2020-04-26	0.185	4.954	0.0	1.0
2020-04-27	0.18	5.134	0.0	1.0
2020-04-28	0.176	5.31	0.0	1.0
2020-04-29	0.171	5.481	0.0	1.0
2020-04-30	0.166	5.647	0.0	1.0
2020-05-01	0.162	5.809	0.0	1.0
2020-05-02	0.158	5.967	0.0	1.0
2020-05-03	0.154	6.121	0.0	1.0
2020-05-04	0.15	6.271	0.0	1.0
2020-05-05	0.145	6.416	0.0	1.0
2020-05-06	0.14	6.556	0.0	1.0
2020-05-07	0.134	6.69	0.0	1.0
2020-05-08	0.129	6.819	0.0	1.0
2020-05-09	0.123	6.942	0.0	1.0
2020-05-10	0.118	7.06	0.0	1.0
2020-05-11	0.113	7.173	0.0	1.0
2020-05-12	0.108	7.281	0.0	1.0
2020-05-13	0.103	7.384	0.0	1.0
2020-05-14	0.098	7.482	0.0	1.0
2020-05-15	0.093	7.575	0.0	1.0
2020-05-16	0.088	7.663	0.0	1.0
2020-05-17	0.084	7.747	0.0	1.0
2020-05-18	0.079	7.826	0.0	1.0
2020-05-19	0.075	7.901	0.0	1.0
2020-05-20	0.071	7.972	0.0	1.0
2020-05-21	0.067	8.039	0.0	1.0
2020-05-22	0.064	8.103	0.0	1.0
2020-05-23	0.06	8.163	0.0	1.0
2020-05-24	0.057	8.22	0.0	1.0
2020-05-25	0.053	8.273	0.0	1.0
2020-05-26	0.05	8.323	0.0	1.0
2020-05-27	0.047	8.37	0.0	1.0
2020-05-28	0.043	8.413	0.0	1.0
2020-05-29	0.04	8.453	0.0	1.0
2020-05-30	0.037	8.49	0.0	1.0
2020-05-31	0.035	8.525	0.0	1.0
2020-06-01	0.033	8.558	0.0	1.0
2020-06-02	0.031	8.589	0.0	1.0
2020-06-03	0.029	8.618	0.0	1.0
2020-06-04	0.028	8.646	0.0	1.0
2020-06-05	0.026	8.672	0.0	1.0
2020-06-06	0.024	8.696	0.0	1.0
2020-06-07	0.023	8.719	0.0	1.0
2020-06-08	0.021	8.74	0.0	1.0
2020-06-09	0.02	8.76	0.0	1.0
2020-06-10	0.018	8.778	0.0	1.0
2020-06-11	0.017	8.795	0.0	1.0
2020-06-12	0.016	8.811	0.0	1.0
2020-06-13	0.015	8.826	0.0	1.0
2020-06-14	0.014	8.84	0.0	1.0
2020-06-15	0.013	8.853	0.0	1.0
2020-06-16	0.012	8.865	0.0	1.0
2020-06-17	0.011	8.876	0.0	1.0
2020-06-18	0.01	8.886	0.0	1.0
2020-06-19	0.009	8.895	0.0	1.0
2020-06-20	0.008	8.903	0.0	1.0
2020-06-21	0.008	8.911	0.0	1.0
2020-06-22	0.007	8.918	0.0	1.0
2020-06-23	0.006	8.924	0.0	1.0
2020-06-24	0.005	8.929	0.0	1.0
2020-06-25	0.005	8.934	0.0	1.0
2020-06-26	0.004	8.938	0.0	1.0
2020-06-27	0.004	8.942	0.0	1.0
2020-06-28	0.003	8.945	0.0	1.0
2020-06-29	0.002	8.947	0.0	1.0
2020-06-30	0.002	8.949	0.0	1.0
2020-07-01	0.001	8.95	0.0	1.0
2020-07-02	0.001	8.951	0.0	1.0
2020-07-03	0.0	8.951	0.0	1.0
2020-07-04	0.0	8.951	0.0	1.0
2020-07-05	0.0	8.951	0.0	1.0
2020-07-06	0.0	8.951	0.0	1.0
2020-07-07	0.0	8.951	0.0	1.0
2020-07-08	0.0	8.951	0.0	1.0
2020-07-09	0.0	8.951	0.0	1.0
2020-07-10	0.0	8.951	0.0	1.0
2020-07-11	0.0	8.951	0.0	1.0
2020-07-12	0.0	8.951	0.0	1.0
