Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	757.436	44393.436	99.213	3696.213
2020-05-20	739.052	45132.488	98.301	3794.514
2020-05-21	720.343	45852.831	97.023	3891.537
2020-05-22	699.907	46552.738	95.56	3987.097
2020-05-23	677.708	47230.446	93.718	4080.815
2020-05-24	653.798	47884.244	91.505	4172.32
2020-05-25	628.247	48512.491	89.12	4261.44
2020-05-26	602.694	49115.185	86.741	4348.181
2020-05-27	577.136	49692.321	84.376	4432.557
2020-05-28	551.832	50244.153	82.199	4514.756
2020-05-29	527.06	50771.213	80.204	4594.96
2020-05-30	503.029	51274.242	78.173	4673.133
2020-05-31	479.315	51753.557	75.956	4749.089
2020-06-01	456.173	52209.73	73.546	4822.635
2020-06-02	433.64	52643.37	70.952	4893.587
2020-06-03	411.925	53055.295	68.179	4961.766
2020-06-04	390.807	53446.102	65.406	5027.172
2020-06-05	370.671	53816.773	62.632	5089.804
2020-06-06	351.477	54168.25	59.886	5149.69
2020-06-07	333.178	54501.428	57.198	5206.888
2020-06-08	315.544	54816.972	54.59	5261.478
2020-06-09	298.543	55115.515	52.016	5313.494
2020-06-10	282.056	55397.571	49.505	5362.999
2020-06-11	265.883	55663.454	47.06	5410.059
2020-06-12	249.847	55913.301	44.703	5454.762
2020-06-13	233.802	56147.103	42.411	5497.173
2020-06-14	217.747	56364.85	40.226	5537.399
2020-06-15	201.974	56566.824	38.143	5575.542
2020-06-16	187.346	56754.17	36.157	5611.699
2020-06-17	174.452	56928.622	34.244	5645.943
2020-06-18	163.248	57091.87	32.399	5678.342
2020-06-19	153.616	57245.486	30.609	5708.951
2020-06-20	145.265	57390.751	28.854	5737.805
2020-06-21	137.508	57528.259	27.114	5764.919
2020-06-22	129.821	57658.08	25.373	5790.292
2020-06-23	122.131	57780.211	23.63	5813.922
2020-06-24	114.437	57894.648	21.919	5835.841
2020-06-25	106.739	58001.387	20.331	5856.172
2020-06-26	99.172	58100.559	18.932	5875.104
2020-06-27	92.28	58192.839	17.716	5892.82
2020-06-28	86.072	58278.911	16.671	5909.491
2020-06-29	80.498	58359.409	15.765	5925.256
2020-06-30	75.518	58434.927	14.923	5940.179
2020-07-01	71.0	58505.927	14.088	5954.267
2020-07-02	66.527	58572.454	13.254	5967.521
2020-07-03	62.052	58634.506	12.419	5979.94
2020-07-04	57.574	58692.08	11.584	5991.524
2020-07-05	53.092	58745.172	10.762	6002.286
2020-07-06	48.604	58793.776	10.014	6012.3
2020-07-07	44.111	58837.887	9.341	6021.641
2020-07-08	39.731	58877.618	8.736	6030.377
2020-07-09	35.653	58913.271	8.195	6038.572
2020-07-10	31.93	58945.201	7.705	6046.277
2020-07-11	28.524	58973.725	7.22	6053.497
2020-07-12	25.402	58999.127	6.734	6060.231
2020-07-13	22.461	59021.588	6.248	6066.479
2020-07-14	19.56	59041.148	5.762	6072.241
2020-07-15	16.643	59057.791	5.275	6077.516
2020-07-16	13.699	59071.49	4.787	6082.303
2020-07-17	10.705	59082.195	4.312	6086.615
2020-07-18	7.6	59089.795	3.869	6090.484
2020-07-19	4.89	59094.685	3.465	6093.949
2020-07-20	3.015	59097.7	3.095	6097.044
2020-07-21	1.901	59099.601	2.757	6099.801
2020-07-22	1.256	59100.857	2.437	6102.238
2020-07-23	0.899	59101.756	2.123	6104.361
2020-07-24	0.694	59102.45	1.806	6106.167
2020-07-25	0.554	59103.004	1.487	6107.654
2020-07-26	0.44	59103.444	1.162	6108.816
2020-07-27	0.344	59103.788	0.825	6109.641
2020-07-28	0.261	59104.049	0.531	6110.172
2020-07-29	0.192	59104.241	0.327	6110.499
2020-07-30	0.0	59104.241	0.206	6110.705
2020-07-31	0.0	59104.241	0.136	6110.841
2020-08-01	0.0	59104.241	0.098	6110.939
2020-08-02	0.0	59104.241	0.075	6111.014
2020-08-03	0.0	59104.241	0.06	6111.074
2020-08-04	0.0	59104.241	0.048	6111.122
2020-08-05	0.0	59104.241	0.037	6111.159
2020-08-06	0.0	59104.241	0.028	6111.187
2020-08-07	0.0	59104.241	0.0	6111.187
2020-08-08	0.0	59104.241	0.0	6111.187
2020-08-09	0.0	59104.241	0.0	6111.187
2020-08-10	0.0	59104.241	0.0	6111.187
2020-08-11	0.0	59104.241	0.0	6111.187
2020-08-12	0.0	59104.241	0.0	6111.187
2020-08-13	0.0	59104.241	0.0	6111.187
2020-08-14	0.0	59104.241	0.0	6111.187
2020-08-15	0.0	59104.241	0.0	6111.187
2020-08-16	0.0	59104.241	0.0	6111.187
2020-08-17	0.0	59104.241	0.0	6111.187
2020-08-18	0.0	59104.241	0.0	6111.187
2020-08-19	0.0	59104.241	0.0	6111.187
2020-08-20	0.0	59104.241	0.0	6111.187
2020-08-21	0.0	59104.241	0.0	6111.187
2020-08-22	0.0	59104.241	0.0	6111.187
2020-08-23	0.0	59104.241	0.0	6111.187
2020-08-24	0.0	59104.241	0.0	6111.187
2020-08-25	0.0	59104.241	0.0	6111.187
2020-08-26	0.0	59104.241	0.0	6111.187
2020-08-27	0.0	59104.241	0.0	6111.187
2020-08-28	0.0	59104.241	0.0	6111.187
2020-08-29	0.0	59104.241	0.0	6111.187
2020-08-30	0.0	59104.241	0.0	6111.187
