Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	37.462	2210.462	1.289	42.289
2020-07-23	36.486	2246.948	1.343	43.632
2020-07-24	35.512	2282.46	1.374	45.006
2020-07-25	34.544	2317.004	1.392	46.398
2020-07-26	33.652	2350.656	1.397	47.795
2020-07-27	32.835	2383.491	1.394	49.189
2020-07-28	32.004	2415.495	1.381	50.57
2020-07-29	31.096	2446.591	1.363	51.933
2020-07-30	30.11	2476.701	1.343	53.276
2020-07-31	29.048	2505.749	1.317	54.593
2020-08-01	27.912	2533.661	1.286	55.879
2020-08-02	26.777	2560.438	1.252	57.131
2020-08-03	25.642	2586.08	1.219	58.35
2020-08-04	24.517	2610.597	1.185	59.535
2020-08-05	23.417	2634.014	1.155	60.69
2020-08-06	22.349	2656.363	1.127	61.817
2020-08-07	21.296	2677.659	1.098	62.915
2020-08-08	20.267	2697.926	1.067	63.982
2020-08-09	19.266	2717.192	1.033	65.015
2020-08-10	18.301	2735.493	0.997	66.012
2020-08-11	17.363	2752.856	0.958	66.97
2020-08-12	16.469	2769.325	0.919	67.889
2020-08-13	15.616	2784.941	0.88	68.769
2020-08-14	14.803	2799.744	0.841	69.61
2020-08-15	14.019	2813.763	0.804	70.414
2020-08-16	13.264	2827.027	0.767	71.181
2020-08-17	12.531	2839.558	0.731	71.912
2020-08-18	11.813	2851.371	0.696	72.608
2020-08-19	11.1	2862.471	0.661	73.269
2020-08-20	10.388	2872.859	0.628	73.897
2020-08-21	9.674	2882.533	0.596	74.493
2020-08-22	8.974	2891.507	0.565	75.058
2020-08-23	8.324	2899.831	0.536	75.594
2020-08-24	7.751	2907.582	0.508	76.102
2020-08-25	7.253	2914.835	0.481	76.583
2020-08-26	6.825	2921.66	0.455	77.038
2020-08-27	6.454	2928.114	0.43	77.468
2020-08-28	6.109	2934.223	0.405	77.873
2020-08-29	5.768	2939.991	0.381	78.254
2020-08-30	5.426	2945.417	0.356	78.61
2020-08-31	5.084	2950.501	0.332	78.942
2020-09-01	4.742	2955.243	0.308	79.25
2020-09-02	4.406	2959.649	0.286	79.536
2020-09-03	4.1	2963.749	0.266	79.802
2020-09-04	3.824	2967.573	0.249	80.051
2020-09-05	3.576	2971.149	0.234	80.285
2020-09-06	3.355	2974.504	0.221	80.506
2020-09-07	3.154	2977.658	0.21	80.716
2020-09-08	2.956	2980.614	0.198	80.914
2020-09-09	2.757	2983.371	0.186	81.1
2020-09-10	2.558	2985.929	0.174	81.274
2020-09-11	2.359	2988.288	0.163	81.437
2020-09-12	2.159	2990.447	0.151	81.588
2020-09-13	1.96	2992.407	0.141	81.729
2020-09-14	1.765	2994.172	0.131	81.86
2020-09-15	1.584	2995.756	0.123	81.983
2020-09-16	1.419	2997.175	0.115	82.098
2020-09-17	1.267	2998.442	0.108	82.206
2020-09-18	1.129	2999.571	0.101	82.307
2020-09-19	0.998	3000.569	0.095	82.402
2020-09-20	0.869	3001.438	0.088	82.49
2020-09-21	0.739	3002.177	0.081	82.571
2020-09-22	0.609	3002.786	0.074	82.645
2020-09-23	0.476	3003.262	0.067	82.712
2020-09-24	0.338	3003.6	0.061	82.773
2020-09-25	0.217	3003.817	0.054	82.827
2020-09-26	0.134	3003.951	0.049	82.876
2020-09-27	0.084	3004.035	0.043	82.919
2020-09-28	0.056	3004.091	0.039	82.958
2020-09-29	0.04	3004.131	0.034	82.992
2020-09-30	0.031	3004.162	0.03	83.022
2020-10-01	0.025	3004.187	0.025	83.047
2020-10-02	0.02	3004.207	0.021	83.068
2020-10-03	0.015	3004.222	0.016	83.084
2020-10-04	0.012	3004.234	0.012	83.096
2020-10-05	0.009	3004.243	0.007	83.103
2020-10-06	0.0	3004.243	0.005	83.108
2020-10-07	0.0	3004.243	0.003	83.111
2020-10-08	0.0	3004.243	0.002	83.113
2020-10-09	0.0	3004.243	0.001	83.114
2020-10-10	0.0	3004.243	0.001	83.115
2020-10-11	0.0	3004.243	0.001	83.116
2020-10-12	0.0	3004.243	0.001	83.117
2020-10-13	0.0	3004.243	0.001	83.118
2020-10-14	0.0	3004.243	0.0	83.118
