Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-08	0.333	6.333	0.0	0.0
2020-05-09	0.412	6.745	0.0	0.0
2020-05-10	0.508	7.253	0.0	0.0
2020-05-11	0.627	7.88	0.0	0.0
2020-05-12	0.772	8.652	0.0	0.0
2020-05-13	0.931	9.583	0.0	0.0
2020-05-14	1.103	10.686	0.0	0.0
2020-05-15	1.303	11.989	0.0	0.0
2020-05-16	1.539	13.528	0.0	0.0
2020-05-17	1.819	15.347	0.0	0.0
2020-05-18	2.148	17.495	0.0	0.0
2020-05-19	2.531	20.026	0.0	0.0
2020-05-20	2.965	22.991	0.0	0.0
2020-05-21	3.446	26.437	0.0	0.0
2020-05-22	3.97	30.407	0.0	0.0
2020-05-23	4.544	34.951	0.0	0.0
2020-05-24	5.153	40.104	0.0	0.0
2020-05-25	5.781	45.885	0.0	0.0
2020-05-26	6.416	52.301	0.0	0.0
2020-05-27	7.048	59.349	0.0	0.0
2020-05-28	7.685	67.034	0.0	0.0
2020-05-29	8.348	75.382	0.0	0.0
2020-05-30	9.079	84.461	0.0	0.0
2020-05-31	9.808	94.269	0.0	0.0
2020-06-01	10.513	104.782	0.0	0.0
2020-06-02	11.112	115.894	0.0	0.0
2020-06-03	11.577	127.471	0.0	0.0
2020-06-04	11.845	139.316	0.0	0.0
2020-06-05	11.997	151.313	0.0	0.0
2020-06-06	12.04	163.353	0.0	0.0
2020-06-07	12.017	175.37	0.0	0.0
2020-06-08	11.907	187.277	0.0	0.0
2020-06-09	11.752	199.029	0.0	0.0
2020-06-10	11.575	210.604	0.0	0.0
2020-06-11	11.352	221.956	0.0	0.0
2020-06-12	11.084	233.04	0.0	0.0
2020-06-13	10.795	243.835	0.0	0.0
2020-06-14	10.507	254.342	0.0	0.0
2020-06-15	10.22	264.562	0.0	0.0
2020-06-16	9.956	274.518	0.0	0.0
2020-06-17	9.715	284.233	0.0	0.0
2020-06-18	9.469	293.702	0.0	0.0
2020-06-19	9.2	302.902	0.0	0.0
2020-06-20	8.908	311.81	0.0	0.0
2020-06-21	8.594	320.404	0.0	0.0
2020-06-22	8.258	328.662	0.0	0.0
2020-06-23	7.922	336.584	0.0	0.0
2020-06-24	7.586	344.17	0.0	0.0
2020-06-25	7.254	351.424	0.0	0.0
2020-06-26	6.928	358.352	0.0	0.0
2020-06-27	6.612	364.964	0.0	0.0
2020-06-28	6.301	371.265	0.0	0.0
2020-06-29	5.996	377.261	0.0	0.0
2020-06-30	5.7	382.961	0.0	0.0
2020-07-01	5.415	388.376	0.0	0.0
2020-07-02	5.137	393.513	0.0	0.0
2020-07-03	4.872	398.385	0.0	0.0
2020-07-04	4.62	403.005	0.0	0.0
2020-07-05	4.38	407.385	0.0	0.0
2020-07-06	4.148	411.533	0.0	0.0
2020-07-07	3.924	415.457	0.0	0.0
2020-07-08	3.708	419.165	0.0	0.0
2020-07-09	3.495	422.66	0.0	0.0
2020-07-10	3.284	425.944	0.0	0.0
2020-07-11	3.073	429.017	0.0	0.0
2020-07-12	2.862	431.879	0.0	0.0
2020-07-13	2.655	434.534	0.0	0.0
2020-07-14	2.463	436.997	0.0	0.0
2020-07-15	2.293	439.29	0.0	0.0
2020-07-16	2.146	441.436	0.0	0.0
2020-07-17	2.019	443.455	0.0	0.0
2020-07-18	1.91	445.365	0.0	0.0
2020-07-19	1.808	447.173	0.0	0.0
2020-07-20	1.706	448.879	0.0	0.0
2020-07-21	1.605	450.484	0.0	0.0
2020-07-22	1.504	451.988	0.0	0.0
2020-07-23	1.403	453.391	0.0	0.0
2020-07-24	1.304	454.695	0.0	0.0
2020-07-25	1.213	455.908	0.0	0.0
2020-07-26	1.131	457.039	0.0	0.0
2020-07-27	1.058	458.097	0.0	0.0
2020-07-28	0.993	459.09	0.0	0.0
2020-07-29	0.933	460.023	0.0	0.0
2020-07-30	0.875	460.898	0.0	0.0
2020-07-31	0.816	461.714	0.0	0.0
2020-08-01	0.757	462.471	0.0	0.0
2020-08-02	0.698	463.169	0.0	0.0
2020-08-03	0.639	463.808	0.0	0.0
2020-08-04	0.58	464.388	0.0	0.0
2020-08-05	0.522	464.91	0.0	0.0
2020-08-06	0.469	465.379	0.0	0.0
2020-08-07	0.42	465.799	0.0	0.0
2020-08-08	0.375	466.174	0.0	0.0
2020-08-09	0.334	466.508	0.0	0.0
2020-08-10	0.295	466.803	0.0	0.0
2020-08-11	0.257	467.06	0.0	0.0
2020-08-12	0.219	467.279	0.0	0.0
2020-08-13	0.18	467.459	0.0	0.0
2020-08-14	0.141	467.6	0.0	0.0
2020-08-15	0.1	467.7	0.0	0.0
2020-08-16	0.064	467.764	0.0	0.0
2020-08-17	0.04	467.804	0.0	0.0
2020-08-18	0.025	467.829	0.0	0.0
2020-08-19	0.017	467.846	0.0	0.0
2020-08-20	0.012	467.858	0.0	0.0
2020-08-21	0.009	467.867	0.0	0.0
2020-08-22	0.007	467.874	0.0	0.0
2020-08-23	0.006	467.88	0.0	0.0
2020-08-24	0.005	467.885	0.0	0.0
2020-08-25	0.003	467.888	0.0	0.0
2020-08-26	0.003	467.891	0.0	0.0
2020-08-27	0.0	467.891	0.0	0.0
2020-08-28	0.0	467.891	0.0	0.0
2020-08-29	0.0	467.891	0.0	0.0
2020-08-30	0.0	467.891	0.0	0.0
