Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Sao Tome and Principe	0.01	5e-08	2.815	1.334e-05	0.0	0.0	0.015	7e-08
Malawi	14.203	7.8e-07	20949.48	0.00115467	1.449	8e-08	119.732	6.6e-06
Malawi	0.0	0.0	20949.48	0.00115467	1.278	7e-08	121.01	6.67e-06
Malawi	0.0	0.0	20949.48	0.00115467	1.108	6e-08	122.118	6.73e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.937	5e-08	123.055	6.78e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.767	4e-08	123.822	6.82e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.597	3e-08	124.419	6.86e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.426	2e-08	124.845	6.88e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.341	2e-08	125.186	6.9e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.256	1e-08	125.441	6.91e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.17	1e-08	125.612	6.92e-06
Malawi	0.0	0.0	20949.48	0.00115467	0.085	0.0	125.697	6.93e-06
South Sudan	20.792	1.89e-06	7635.749	0.00069568	0.967	9e-08	41.885	3.82e-06
