Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Middlesex	20.231	1897.971	1925.652	0.0	11.99	628.543	1.253e-05	0.00117542	0.00119257	0.0	7.43e-06	0.00038926
Norfolk	11.446	1073.792	1074.388	0.577	54.162	202.803	1.623e-05	0.00152227	0.00152312	8.2e-07	7.678e-05	0.00028751
Worcester	10.777	1011.053	1022.404	0.0	3.525	254.586	1.297e-05	0.00121691	0.00123057	0.0	4.24e-06	0.00030642
Bristol	7.079	664.107	664.962	0.0	4.345	141.959	1.255e-05	0.00117745	0.00117896	0.0	7.7e-06	0.00025169
Plymouth	6.977	654.539	660.742	0.0	6.199	151.206	1.347e-05	0.00126327	0.00127524	0.0	1.196e-05	0.00029183
Essex	9.358	877.915	894.87	0.05	8.264	428.202	1.184e-05	0.00111039	0.00113183	6e-08	1.045e-05	0.00054159
Berkshire	0.0	3.929	664.929	0.048	4.5	5.195	0.0	3.11e-05	0.00526268	3.8e-07	3.562e-05	4.112e-05
Franklin	0.0	0.507	389.507	5.88	138.556	203.556	0.0	7.14e-06	0.00548887	8.286e-05	0.00195251	0.00286848
Dukes and Nantucket	0.15	14.101	14.107	0.167	15.686	17.388	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	1.927	180.746	180.775	0.289	18.82	28.422	9.03e-06	0.00084693	0.00084707	1.35e-06	8.819e-05	0.00013318
Suffolk	6.486	608.474	636.547	0.001	0.711	617.496	8.03e-06	0.00075376	0.00078854	0.0	8.8e-07	0.00076494
