Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Middlesex	14.272	1979.789	2007.47	0.0	11.99	628.543	8.84e-06	0.00122609	0.00124324	0.0	7.43e-06	0.00038926
Norfolk	8.075	1120.083	1120.679	0.407	56.497	205.138	1.145e-05	0.0015879	0.00158874	5.8e-07	8.009e-05	0.00029082
Worcester	7.603	1054.638	1065.989	0.0	3.525	254.586	9.15e-06	0.00126937	0.00128303	0.0	4.24e-06	0.00030642
Bristol	4.994	692.735	693.59	0.0	4.345	141.959	8.85e-06	0.00122821	0.00122972	0.0	7.7e-06	0.00025169
Plymouth	4.922	682.756	688.959	0.0	6.199	151.206	9.5e-06	0.00131773	0.0013297	0.0	1.196e-05	0.00029183
Essex	6.602	915.761	932.716	0.028	8.445	428.383	8.35e-06	0.00115826	0.0011797	4e-08	1.068e-05	0.00054182
Berkshire	0.0	3.929	664.929	0.034	4.693	5.388	0.0	3.11e-05	0.00526268	2.7e-07	3.714e-05	4.264e-05
Franklin	0.0	0.507	389.507	5.149	165.731	230.731	0.0	7.14e-06	0.00548887	7.256e-05	0.00233546	0.00325143
Dukes and Nantucket	0.106	14.708	14.714	0.118	16.362	18.064	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	1.359	188.538	188.567	0.221	20.056	29.658	6.37e-06	0.00088344	0.00088358	1.04e-06	9.398e-05	0.00013897
Suffolk	4.576	634.704	662.777	0.0	0.712	617.497	5.67e-06	0.00078625	0.00082103	0.0	8.8e-07	0.00076494
