Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	7505.0	732.0	0.0	6773.0	0.0159543	0.0015561	244000.0	112615.384615	73200.0	0.5187	0.2394	0.15561
Dukes and Nantucket	85.0	1.0	0.0	84.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1582.0	164.0	0.0	1418.0	0.00741286	0.00076846	54666.6666667	25230.7692308	16400.0	0.256153333333	0.118224615385	0.076846
Berkshire	633.0	46.0	0.0	587.0	0.00500997	0.00036407	15333.3333333	7076.92307692	4600.0	0.121356666667	0.0560107692308	0.036407
Essex	17487.0	1207.0	0.0	16280.0	0.02211758	0.00152662	402333.333333	185692.307692	120700.0	0.508873333333	0.234864615385	0.152662
Hampshire	1110.0	131.0	0.0	979.0	0.00687924	0.00081187	43666.6666667	20153.8461538	13100.0	0.270623333333	0.124903076923	0.081187
Suffolk	21459.0	1091.0	0.0	20368.0	0.02658278	0.0013515	363666.666667	167846.153846	109100.0	0.4505	0.207923076923	0.13515
Norfolk	9311.0	1004.0	0.0	8307.0	0.01319983	0.00142333	334666.666667	154461.538462	100400.0	0.474443333333	0.218973846154	0.142333
Plymouth	8889.0	731.0	0.0	8158.0	0.01715586	0.00141084	243666.666667	112461.538462	73100.0	0.47028	0.217052307692	0.141084
Unassigned	9684.0	5.0	0.0	9679.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Franklin	377.0	61.0	0.0	316.0	0.00531263	0.0008596	20333.3333333	9384.61538462	6100.0	0.286533333333	0.132246153846	0.08596
Bristol	8879.0	645.0	0.0	8234.0	0.01574229	0.00114357	215000.0	99230.7692308	64500.0	0.38119	0.175933846154	0.114357
Worcester	13131.0	1034.0	0.0	12097.0	0.01580451	0.00124453	344666.666667	159076.923077	103400.0	0.414843333333	0.191466153846	0.124453
Middlesex	24596.0	2036.0	0.0	22560.0	0.01523242	0.0012609	678666.666667	313230.769231	203600.0	0.4203	0.193984615385	0.12609
