Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hampden	0.0	72.13	78.121	0.006	1.168	149.304	0.0	0.00015334	0.00016607	1e-08	2.48e-06	0.00031739
Middlesex	65.028	986.335	1014.016	0.063	11.849	628.402	4.027e-05	0.00061084	0.00062798	4e-08	7.34e-06	0.00038917
Norfolk	36.79	558.028	558.624	1.856	28.147	176.788	5.216e-05	0.00079109	0.00079194	2.63e-06	3.99e-05	0.00025063
Worcester	34.64	525.422	536.773	0.02	3.51	254.571	4.169e-05	0.0006324	0.00064606	2e-08	4.22e-06	0.0003064
Hampshire	0.0	3.496	5.238	0.011	1.579	43.083	0.0	2.167e-05	3.246e-05	7e-08	9.79e-06	0.00026701
Bristol	22.753	345.124	345.979	0.023	4.303	141.917	4.034e-05	0.0006119	0.00061341	4e-08	7.63e-06	0.00025162
Plymouth	22.426	340.151	346.354	0.034	6.154	151.161	4.328e-05	0.00065649	0.00066847	7e-08	1.188e-05	0.00029174
Essex	30.079	456.234	473.189	0.264	5.218	425.156	3.804e-05	0.00057705	0.00059849	3.3e-07	6.6e-06	0.00053774
Berkshire	0.0	3.929	664.929	0.154	2.339	3.034	0.0	3.11e-05	0.00526268	1.22e-06	1.851e-05	2.401e-05
Franklin	0.0	0.507	389.507	2.221	13.241	78.241	0.0	7.14e-06	0.00548887	3.13e-05	0.00018659	0.00110256
Dukes and Nantucket	0.483	7.328	7.334	0.537	8.152	9.854	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	6.193	93.929	93.958	0.662	7.867	17.469	2.902e-05	0.00044013	0.00044026	3.1e-06	3.686e-05	8.186e-05
Suffolk	20.847	316.21	344.283	0.024	0.47	617.255	2.582e-05	0.00039171	0.00042649	3e-08	5.8e-07	0.00076464
