Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	7582.0	704.0	0.0	6878.0	0.01611799	0.00149658	234666.666667	108307.692308	70400.0	0.49886	0.230243076923	0.149658
Dukes and Nantucket	102.0	1.0	0.0	101.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1798.0	158.0	0.0	1640.0	0.00842498	0.00074035	52666.6666667	24307.6923077	15800.0	0.246783333333	0.1139	0.074035
Berkshire	667.0	46.0	0.0	621.0	0.00527907	0.00036407	15333.3333333	7076.92307692	4600.0	0.121356666667	0.0560107692308	0.036407
Essex	17789.0	1192.0	0.0	16597.0	0.02249955	0.00150764	397333.333333	183384.615385	119200.0	0.502546666667	0.231944615385	0.150764
Hampshire	1170.0	129.0	0.0	1041.0	0.00725109	0.00079948	43000.0	19846.1538462	12900.0	0.266493333333	0.122996923077	0.079948
Suffolk	21778.0	1073.0	0.0	20705.0	0.02697794	0.0013292	357666.666667	165076.923077	107300.0	0.443066666667	0.204492307692	0.13292
Norfolk	10601.0	997.0	0.0	9604.0	0.01502861	0.00141341	332333.333333	153384.615385	99700.0	0.471136666667	0.217447692308	0.141341
Plymouth	9226.0	720.0	0.0	8506.0	0.01780627	0.00138961	240000.0	110769.230769	72000.0	0.463203333333	0.213786153846	0.138961
Unassigned	316.0	6.0	0.0	310.0	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Franklin	411.0	61.0	0.0	350.0	0.00579175	0.0008596	20333.3333333	9384.61538462	6100.0	0.286533333333	0.132246153846	0.08596
Bristol	9324.0	632.0	0.0	8692.0	0.01653127	0.00112052	210666.666667	97230.7692308	63200.0	0.373506666667	0.172387692308	0.112052
Worcester	13602.0	1000.0	0.0	12602.0	0.0163714	0.0012036	333333.333333	153846.153846	100000.0	0.4012	0.185169230769	0.12036
Middlesex	26345.0	2002.0	0.0	24343.0	0.01631558	0.00123985	667333.333333	308000.0	200200.0	0.413283333333	0.190746153846	0.123985
