Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	7617.0	746.0	0.0	6871.0	0.0161924	0.00158586	248666.666667	114769.230769	74600.0	0.52862	0.243978461538	0.158586
Dukes and Nantucket	95.0	1.0	0.0	94.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1605.0	165.0	0.0	1440.0	0.00752063	0.00077315	55000.0	25384.6153846	16500.0	0.257716666667	0.118946153846	0.077315
Berkshire	655.0	46.0	0.0	609.0	0.00518409	0.00036407	15333.3333333	7076.92307692	4600.0	0.121356666667	0.0560107692308	0.036407
Essex	17900.0	1231.0	0.0	16669.0	0.02263994	0.00155697	410333.333333	189384.615385	123100.0	0.51899	0.239533846154	0.155697
Hampshire	1153.0	137.0	0.0	1016.0	0.00714573	0.00084906	45666.6666667	21076.9230769	13700.0	0.28302	0.130624615385	0.084906
Suffolk	22143.0	1106.0	0.0	21037.0	0.0274301	0.00137008	368666.666667	170153.846154	110600.0	0.456693333333	0.210781538462	0.137008
Norfolk	9467.0	1014.0	0.0	8453.0	0.01342098	0.00143751	338000.0	156000.0	101400.0	0.47917	0.221155384615	0.143751
Plymouth	9037.0	740.0	0.0	8297.0	0.0174415	0.00142821	246666.666667	113846.153846	74000.0	0.47607	0.219724615385	0.142821
Unassigned	10022.0	5.0	0.0	10017.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Franklin	387.0	64.0	0.0	323.0	0.00545355	0.00090188	21333.3333333	9846.15384615	6400.0	0.300626666667	0.138750769231	0.090188
Bristol	9050.0	657.0	0.0	8393.0	0.01604547	0.00116485	219000.0	101076.923077	65700.0	0.388283333333	0.179207692308	0.116485
Worcester	13348.0	1050.0	0.0	12298.0	0.01606569	0.00126378	350000.0	161538.461538	105000.0	0.42126	0.194427692308	0.126378
Middlesex	25105.0	2062.0	0.0	23043.0	0.01554764	0.00127701	687333.333333	317230.769231	206200.0	0.42567	0.196463076923	0.127701
