Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	7404.0	696.0	0.0	6708.0	0.0157396	0.00147957	232000.0	107076.923077	69600.0	0.49319	0.227626153846	0.147957
Dukes and Nantucket	98.0	1.0	0.0	97.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1745.0	156.0	0.0	1589.0	0.00817663	0.00073098	52000.0	24000.0	15600.0	0.24366	0.112458461538	0.073098
Berkshire	653.0	46.0	0.0	607.0	0.00516827	0.00036407	15333.3333333	7076.92307692	4600.0	0.121356666667	0.0560107692308	0.036407
Essex	17232.0	1177.0	0.0	16055.0	0.02179506	0.00148867	392333.333333	181076.923077	117700.0	0.496223333333	0.229026153846	0.148867
Hampshire	1126.0	127.0	0.0	999.0	0.0069784	0.00078708	42333.3333333	19538.4615385	12700.0	0.26236	0.121089230769	0.078708
Suffolk	21222.0	1055.0	0.0	20167.0	0.02628919	0.0013069	351666.666667	162307.692308	105500.0	0.435633333333	0.201061538462	0.13069
Norfolk	10236.0	984.0	0.0	9252.0	0.01451116	0.00139498	328000.0	151384.615385	98400.0	0.464993333333	0.214612307692	0.139498
Plymouth	9086.0	710.0	0.0	8376.0	0.01753607	0.00137031	236666.666667	109230.769231	71000.0	0.45677	0.210816923077	0.137031
Unassigned	307.0	6.0	0.0	301.0	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Franklin	402.0	60.0	0.0	342.0	0.00566492	0.00084551	20000.0	9230.76923077	6000.0	0.281836666667	0.130078461538	0.084551
Bristol	9073.0	623.0	0.0	8450.0	0.01608625	0.00110457	207666.666667	95846.1538462	62300.0	0.36819	0.169933846154	0.110457
Worcester	13322.0	990.0	0.0	12332.0	0.01603439	0.00119157	330000.0	152307.692308	99000.0	0.39719	0.183318461538	0.119157
Middlesex	25706.0	1978.0	0.0	23728.0	0.01591985	0.00122498	659333.333333	304307.692308	197800.0	0.408326666667	0.188458461538	0.122498
