Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Hampden	7517.0	732.0	0.0	6785.0	0.01597981	0.0015561	244000.0	112615.384615	73200.0	0.5187	0.2394	0.15561
Dukes and Nantucket	85.0	1.0	0.0	84.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Barnstable	1584.0	164.0	0.0	1420.0	0.00742223	0.00076846	54666.6666667	25230.7692308	16400.0	0.256153333333	0.118224615385	0.076846
Berkshire	634.0	46.0	0.0	588.0	0.00501789	0.00036407	15333.3333333	7076.92307692	4600.0	0.121356666667	0.0560107692308	0.036407
Essex	17550.0	1210.0	0.0	16340.0	0.02219726	0.00153041	403333.333333	186153.846154	121000.0	0.510136666667	0.235447692308	0.153041
Hampshire	1116.0	133.0	0.0	983.0	0.00691643	0.00082427	44333.3333333	20461.5384615	13300.0	0.274756666667	0.126810769231	0.082427
Suffolk	21576.0	1092.0	0.0	20484.0	0.02672771	0.00135274	364000.0	168000.0	109200.0	0.450913333333	0.208113846154	0.135274
Norfolk	9340.0	1004.0	0.0	8336.0	0.01324094	0.00142333	334666.666667	154461.538462	100400.0	0.474443333333	0.218973846154	0.142333
Plymouth	8912.0	732.0	0.0	8180.0	0.01720025	0.00141277	244000.0	112615.384615	73200.0	0.470923333333	0.217349230769	0.141277
Unassigned	9754.0	5.0	0.0	9749.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Franklin	380.0	61.0	0.0	319.0	0.0053549	0.0008596	20333.3333333	9384.61538462	6100.0	0.286533333333	0.132246153846	0.08596
Bristol	8915.0	649.0	0.0	8266.0	0.01580612	0.00115066	216333.333333	99846.1538462	64900.0	0.383553333333	0.177024615385	0.115066
Worcester	13182.0	1034.0	0.0	12148.0	0.01586589	0.00124453	344666.666667	159076.923077	103400.0	0.414843333333	0.191466153846	0.124453
Middlesex	24671.0	2038.0	0.0	22633.0	0.01527887	0.00126214	679333.333333	313538.461538	203800.0	0.420713333333	0.194175384615	0.126214
