Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Middlesex	0.117	2152.171	2179.852	0.0	11.99	628.543	7e-08	0.00133285	0.00134999	0.0	7.43e-06	0.00038926
Norfolk	0.066	1217.61	1218.206	0.003	61.416	210.057	9e-08	0.00172616	0.001727	0.0	8.707e-05	0.00029779
Worcester	0.062	1146.467	1157.818	0.0	3.525	254.586	7e-08	0.00137989	0.00139355	0.0	4.24e-06	0.00030642
Bristol	0.041	753.05	753.905	0.0	4.345	141.959	7e-08	0.00133514	0.00133666	0.0	7.7e-06	0.00025169
Plymouth	0.04	742.206	748.409	0.0	6.199	151.206	8e-08	0.00143247	0.00144444	0.0	1.196e-05	0.00029183
Essex	0.054	995.497	1012.452	0.0	8.533	428.471	7e-08	0.00125911	0.00128055	0.0	1.079e-05	0.00054193
Berkshire	0.0	3.929	664.929	0.0	5.105	5.8	0.0	3.11e-05	0.00526268	0.0	4.04e-05	4.59e-05
Franklin	0.0	0.507	389.507	0.842	249.162	314.162	0.0	7.14e-06	0.00548887	1.187e-05	0.00351115	0.00442712
Dukes and Nantucket	0.001	15.989	15.995	0.001	17.79	19.492	N/A	N/A	N/A	N/A	N/A	N/A
Barnstable	0.011	204.954	204.983	0.019	22.933	32.535	5e-08	0.00096036	0.0009605	9e-08	0.00010746	0.00015245
Suffolk	0.037	689.971	718.044	0.0	0.712	617.497	5e-08	0.00085472	0.00088949	0.0	8.8e-07	0.00076494
