Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Transylvania	0.044	0.044	8.044	12.698	12.698	12.698	1.29e-06	1.29e-06	0.0002351	0.00037112	0.00037112	0.00037112
Cumberland	3.707	3.707	116.707	0.0	0.0	6.0	1.115e-05	1.115e-05	0.00035118	0.0	0.0	1.805e-05
Jones	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0009339	0.0	0.0	0.00010377
Brunswick	0.689	0.689	36.689	0.2	0.2	2.2	5.04e-06	5.04e-06	0.0002683	1.46e-06	1.46e-06	1.609e-05
Wayne	25.36	25.36	597.36	0.0	0.0	4.0	0.00020576	0.00020576	0.00484681	0.0	0.0	3.245e-05
Onslow	1.044	1.044	38.044	0.0	0.0	1.0	5.28e-06	5.28e-06	0.00019245	0.0	0.0	5.06e-06
Anson	0.867	0.867	18.867	0.0	0.0	0.0	3.485e-05	3.485e-05	0.00075841	0.0	0.0	0.0
Cherokee	0.622	0.622	16.622	0.0	0.0	1.0	2.191e-05	2.191e-05	0.00058563	0.0	0.0	3.523e-05
Gates	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00034563	0.0	0.0	0.0
Beaufort	0.293	0.293	15.293	0.0	0.0	0.0	6.22e-06	6.22e-06	0.00032484	0.0	0.0	0.0
Wilson	6.373	6.373	122.373	0.2	0.2	4.2	7.824e-05	7.824e-05	0.00150234	2.46e-06	2.46e-06	5.156e-05
Montgomery	0.627	0.627	18.627	0.0	0.0	1.0	2.299e-05	2.299e-05	0.00068303	0.0	0.0	3.667e-05
Avery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iredell	1.911	1.911	83.911	0.0	0.0	3.0	1.071e-05	1.071e-05	0.00047026	0.0	0.0	1.681e-05
Tyrrell	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00096829	0.0	0.0	0.0
Currituck	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00011082	0.0	0.0	0.0
Buncombe	1.133	1.133	48.133	0.209	0.209	3.209	4.37e-06	4.37e-06	0.00018577	8.1e-07	8.1e-07	1.239e-05
Ashe	0.0	0.0	4.0	0.209	0.209	0.209	0.0	0.0	0.00014755	7.71e-06	7.71e-06	7.71e-06
Lincoln	0.724	0.724	19.724	0.209	0.209	0.209	8.64e-06	8.64e-06	0.00023545	2.49e-06	2.49e-06	2.49e-06
Columbus	4.004	4.004	63.004	0.0	0.0	3.0	7.194e-05	7.194e-05	0.00113205	0.0	0.0	5.39e-05
Camden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyde	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001912	0.0	0.0	0.0
Alexander	0.164	0.164	3.164	0.0	0.0	0.0	4.39e-06	4.39e-06	8.471e-05	0.0	0.0	0.0
Henderson	6.609	6.609	134.609	1.0	1.0	12.0	5.661e-05	5.661e-05	0.00115299	8.57e-06	8.57e-06	0.00010279
Mitchell	0.16	0.16	5.16	1.0	1.0	1.0	1.067e-05	1.067e-05	0.000344	6.667e-05	6.667e-05	6.667e-05
Wilkes	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	5.835e-05	0.0	0.0	1.459e-05
Lee	2.582	2.582	40.582	0.0	0.0	0.0	4.202e-05	4.202e-05	0.00066039	0.0	0.0	0.0
Caldwell	0.907	0.907	23.907	0.0	0.0	0.0	1.106e-05	1.106e-05	0.00029145	0.0	0.0	0.0
Washington	0.862	0.862	21.862	0.0	0.0	2.0	7.269e-05	7.269e-05	0.00184349	0.0	0.0	0.00016865
Richmond	0.0	0.0	20.0	0.0	0.0	2.0	0.0	0.0	0.00044556	0.0	0.0	4.456e-05
Yadkin	0.071	0.071	11.071	0.0	0.0	1.0	1.89e-06	1.89e-06	0.00029489	0.0	0.0	2.664e-05
Robeson	1.6	1.6	28.6	0.0	0.0	2.0	1.214e-05	1.214e-05	0.00021694	0.0	0.0	1.517e-05
Surry	0.564	0.564	17.564	0.0	0.0	0.0	7.84e-06	7.84e-06	0.00024412	0.0	0.0	0.0
Macon	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	5.668e-05	0.0	0.0	2.834e-05
Martin	0.4	0.4	9.4	0.0	0.0	0.0	1.764e-05	1.764e-05	0.00041463	0.0	0.0	0.0
Davidson	1.684	1.684	95.684	0.0	0.0	2.0	1.011e-05	1.011e-05	0.00057429	0.0	0.0	1.2e-05
Person	1.018	1.018	17.018	0.0	0.0	0.0	2.577e-05	2.577e-05	0.00043076	0.0	0.0	0.0
