Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.0	2.545	28.545	9.783	6300.983	6300.983	0.0	1.645e-05	0.00018446	6.322e-05	0.0407177	0.0407177
Newfoundland and Labrador	0.008	55.316	312.316	0.0	0.062	3.062	2e-08	0.00010561	0.00059626	0.0	1.2e-07	5.85e-06
New Brunswick	0.0	3.572	121.572	0.0	0.062	0.062	0.0	4.63e-06	0.00015746	0.0	8e-08	8e-08
Yukon	0.0	0.378	11.378	0.0	0.062	0.062	0.0	9.36e-06	0.00028185	0.0	1.54e-06	1.54e-06
Saskatchewan	0.0	14.053	330.053	0.0	0.62	4.62	0.0	1.203e-05	0.00028248	0.0	5.3e-07	3.95e-06
British Columbia	0.0	441.189	2088.189	0.042	90.355	172.355	0.0	8.788e-05	0.00041595	1e-08	1.8e-05	3.433e-05
Manitoba	0.0	8.937	262.937	0.0	1.707	7.707	0.0	6.57e-06	0.00019328	0.0	1.25e-06	5.67e-06
Northwest Territories	0.0	0.0	5.0	0.0	1.708	1.708	0.0	0.0	0.00011211	0.0	3.83e-05	3.83e-05
Ontario	20.754	20585.435	32648.435	6.606	3456.499	4080.499	1.44e-06	0.00142494	0.00225995	4.6e-07	0.00023926	0.00028246
Nova Scotia	0.473	829.751	1550.751	0.0	0.0	9.0	4.9e-07	0.00085418	0.00159642	0.0	0.0	9.27e-06
Quebec	8.391	18143.526	37462.526	6.488	3879.344	4818.344	9.9e-07	0.00215141	0.00444221	7.7e-07	0.00046	0.00057135
Alberta	27.709	12872.978	15780.978	0.0	34.738	93.738	6.38e-06	0.00296221	0.00363137	0.0	7.99e-06	2.157e-05
