Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.051	1.989	27.989	156.491	3250.1	3250.1	3.3e-07	1.285e-05	0.00018087	0.00101126	0.02100253	0.02100253
Newfoundland and Labrador	1.234	36.682	293.682	0.0	0.062	3.062	2.36e-06	7.003e-05	0.00056069	0.0	1.2e-07	5.85e-06
New Brunswick	0.0	3.572	121.572	0.0	0.062	0.062	0.0	4.63e-06	0.00015746	0.0	8e-08	8e-08
Yukon	0.0	0.378	11.378	0.0	0.062	0.062	0.0	9.36e-06	0.00028185	0.0	1.54e-06	1.54e-06
Saskatchewan	0.0	14.053	330.053	0.001	0.617	4.617	0.0	1.203e-05	0.00028248	0.0	5.3e-07	3.95e-06
British Columbia	8.865	342.436	1989.436	2.058	57.911	139.911	1.77e-06	6.821e-05	0.00039628	4.1e-07	1.154e-05	2.787e-05
Manitoba	0.0	8.937	262.937	0.003	1.702	7.702	0.0	6.57e-06	0.00019328	0.0	1.25e-06	5.66e-06
Northwest Territories	0.0	0.0	5.0	0.003	1.702	1.702	0.0	0.0	0.00011211	7e-08	3.816e-05	3.816e-05
Ontario	493.092	12041.171	24104.171	89.77	1604.376	2228.376	3.413e-05	0.0008335	0.00166851	6.21e-06	0.00011106	0.00015425
Nova Scotia	19.038	525.209	1246.209	0.0	0.0	9.0	1.96e-05	0.00054068	0.00128291	0.0	0.0	9.27e-06
Quebec	413.156	11628.656	30947.656	97.676	1937.926	2876.926	4.899e-05	0.0013789	0.0036697	1.158e-05	0.00022979	0.00034114
Alberta	343.65	5467.774	8375.774	0.703	27.311	86.311	7.908e-05	0.00125819	0.00192735	1.6e-07	6.28e-06	1.986e-05
