Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Carlton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Carlton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Carlton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Carlton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Carlton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Carlton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Carlton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Carlton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Carlton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Carlton	1.0	0.0	0.0	0.0	2.79e-05	0.0	5.0	2.0	1.25	0.0001395	5.58e-05	3.4875e-05	2020-03-31
Carlton	2.0	0.0	0.0	0.0	5.581e-05	0.0	10.0	4.0	2.5	0.00027905	0.00011162	6.97625e-05	2020-04-01
Carlton	3.0	0.0	0.0	0.0	8.371e-05	0.0	15.0	6.0	3.75	0.00041855	0.00016742	0.0001046375	2020-04-02
Carlton	5.0	0.0	0.0	0.0	0.00013952	0.0	25.0	10.0	6.25	0.0006976	0.00027904	0.0001744	2020-04-03
Carlton	8.0	0.0	0.0	0.0	0.00022323	0.0	40.0	16.0	10.0	0.00111615	0.00044646	0.0002790375	2020-04-04
Carlton	8.0	0.0	0.0	0.0	0.00022323	0.0	40.0	16.0	10.0	0.00111615	0.00044646	0.0002790375	2020-04-05
Carlton	10.0	0.0	0.0	0.0	0.00027904	0.0	50.0	20.0	12.5	0.0013952	0.00055808	0.0003488	2020-04-06
Carlton	13.0	0.0	0.0	0.0	0.00036275	0.0	65.0	26.0	16.25	0.00181375	0.0007255	0.0004534375	2020-04-07
Carlton	14.0	0.0	0.0	0.0	0.00039066	0.0	70.0	28.0	17.5	0.0019533	0.00078132	0.000488325	2020-04-08
Carlton	15.0	0.0	0.0	0.0	0.00041856	0.0	75.0	30.0	18.75	0.0020928	0.00083712	0.0005232	2020-04-09
Carlton	18.0	0.0	0.0	0.0	0.00050227	0.0	90.0	36.0	22.5	0.00251135	0.00100454	0.0006278375	2020-04-10
Carlton	19.0	0.0	0.0	0.0	0.00053018	0.0	95.0	38.0	23.75	0.0026509	0.00106036	0.000662725	2020-04-11
Carlton	25.0	0.0	0.0	25.0	0.0006976	0.0	125.0	50.0	31.25	0.003488	0.0013952	0.000872	2020-04-12
Carlton	25.0	0.0	0.0	25.0	0.0006976	0.0	125.0	50.0	31.25	0.003488	0.0013952	0.000872	2020-04-13
