Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	3.56	122.56	0.0	4.0
2020-06-09	3.606	126.166	0.0	4.0
2020-06-10	3.619	129.785	0.0	4.0
2020-06-11	3.612	133.397	0.0	4.0
2020-06-12	3.579	136.976	0.0	4.0
2020-06-13	3.532	140.508	0.0	4.0
2020-06-14	3.479	143.987	0.0	4.0
2020-06-15	3.412	147.399	0.0	4.0
2020-06-16	3.331	150.73	0.0	4.0
2020-06-17	3.244	153.974	0.0	4.0
2020-06-18	3.158	157.132	0.0	4.0
2020-06-19	3.072	160.204	0.0	4.0
2020-06-20	2.992	163.196	0.0	4.0
2020-06-21	2.92	166.116	0.0	4.0
2020-06-22	2.846	168.962	0.0	4.0
2020-06-23	2.765	171.727	0.0	4.0
2020-06-24	2.677	174.404	0.0	4.0
2020-06-25	2.583	176.987	0.0	4.0
2020-06-26	2.482	179.469	0.0	4.0
2020-06-27	2.381	181.85	0.0	4.0
2020-06-28	2.28	184.13	0.0	4.0
2020-06-29	2.18	186.31	0.0	4.0
2020-06-30	2.082	188.392	0.0	4.0
2020-07-01	1.987	190.379	0.0	4.0
2020-07-02	1.894	192.273	0.0	4.0
2020-07-03	1.802	194.075	0.0	4.0
2020-07-04	1.713	195.788	0.0	4.0
2020-07-05	1.627	197.415	0.0	4.0
2020-07-06	1.544	198.959	0.0	4.0
2020-07-07	1.464	200.423	0.0	4.0
2020-07-08	1.389	201.812	0.0	4.0
2020-07-09	1.316	203.128	0.0	4.0
2020-07-10	1.247	204.375	0.0	4.0
2020-07-11	1.179	205.554	0.0	4.0
2020-07-12	1.114	206.668	0.0	4.0
2020-07-13	1.05	207.718	0.0	4.0
2020-07-14	0.987	208.705	0.0	4.0
2020-07-15	0.924	209.629	0.0	4.0
2020-07-16	0.86	210.489	0.0	4.0
2020-07-17	0.798	211.287	0.0	4.0
2020-07-18	0.74	212.027	0.0	4.0
2020-07-19	0.689	212.716	0.0	4.0
2020-07-20	0.645	213.361	0.0	4.0
2020-07-21	0.607	213.968	0.0	4.0
2020-07-22	0.574	214.542	0.0	4.0
2020-07-23	0.543	215.085	0.0	4.0
2020-07-24	0.513	215.598	0.0	4.0
2020-07-25	0.482	216.08	0.0	4.0
2020-07-26	0.452	216.532	0.0	4.0
2020-07-27	0.422	216.954	0.0	4.0
2020-07-28	0.392	217.346	0.0	4.0
2020-07-29	0.365	217.711	0.0	4.0
2020-07-30	0.34	218.051	0.0	4.0
2020-07-31	0.318	218.369	0.0	4.0
2020-08-01	0.298	218.667	0.0	4.0
2020-08-02	0.28	218.947	0.0	4.0
2020-08-03	0.263	219.21	0.0	4.0
2020-08-04	0.245	219.455	0.0	4.0
2020-08-05	0.227	219.682	0.0	4.0
2020-08-06	0.21	219.892	0.0	4.0
2020-08-07	0.192	220.084	0.0	4.0
2020-08-08	0.174	220.258	0.0	4.0
2020-08-09	0.157	220.415	0.0	4.0
2020-08-10	0.141	220.556	0.0	4.0
2020-08-11	0.126	220.682	0.0	4.0
2020-08-12	0.113	220.795	0.0	4.0
2020-08-13	0.1	220.895	0.0	4.0
2020-08-14	0.089	220.984	0.0	4.0
2020-08-15	0.077	221.061	0.0	4.0
2020-08-16	0.066	221.127	0.0	4.0
2020-08-17	0.054	221.181	0.0	4.0
2020-08-18	0.042	221.223	0.0	4.0
2020-08-19	0.03	221.253	0.0	4.0
2020-08-20	0.019	221.272	0.0	4.0
2020-08-21	0.012	221.284	0.0	4.0
2020-08-22	0.008	221.292	0.0	4.0
2020-08-23	0.005	221.297	0.0	4.0
2020-08-24	0.004	221.301	0.0	4.0
2020-08-25	0.003	221.304	0.0	4.0
2020-08-26	0.002	221.306	0.0	4.0
2020-08-27	0.002	221.308	0.0	4.0
2020-08-28	0.001	221.309	0.0	4.0
2020-08-29	0.001	221.31	0.0	4.0
2020-08-30	0.001	221.311	0.0	4.0
2020-08-31	0.0	221.311	0.0	4.0
2020-09-01	0.0	221.311	0.0	4.0
2020-09-02	0.0	221.311	0.0	4.0
2020-09-03	0.0	221.311	0.0	4.0
2020-09-04	0.0	221.311	0.0	4.0
2020-09-05	0.0	221.311	0.0	4.0
2020-09-06	0.0	221.311	0.0	4.0
2020-09-07	0.0	221.311	0.0	4.0
2020-09-08	0.0	221.311	0.0	4.0
