Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Henry	7.0	0.0	0.0	0.0	3.041e-05	0.0	35.0	14.0	8.75	0.00015205	6.082e-05	3.80125e-05	2020-03-22
Henry	9	0	0	0	3.909e-05	0.0	45	18	11.25	0.00019545	7.818e-05	4.88625e-05	2020-03-23
Henry	13	0	0	0	5.647e-05	0.0	65	26	16.25	0.00028235	0.00011294	7.05875e-05	2020-03-24
Henry	13	0	0	0	5.647e-05	0.0	65	26	16.25	0.00028235	0.00011294	7.05875e-05	2020-03-25
Henry	25	0	0	0	0.00010859	0.0	125	50	31.25	0.00054295	0.00021718	0.0001357375	2020-03-26
Henry	40	0	0	0	0.00017375	0.0	200	80	50	0.00086875	0.0003475	0.0002171875	2020-03-27
Henry	50	1	0	0	0.00021718	4.34e-06	333.333333333	153.846153846	100	0.00144666666667	0.000667692307692	0.000434	2020-03-28
Henry	55.0	1.0	0.0	0.0	0.0002389	4.34e-06	333.333333333	153.846153846	100.0	0.00144666666667	0.000667692307692	0.000434	2020-03-29
Henry	58.0	2.0	0.0	0.0	0.00025193	8.69e-06	666.666666667	307.692307692	200.0	0.00289666666667	0.00133692307692	0.000869	2020-03-30
Henry	78.0	2.0	0.0	0.0	0.00033881	8.69e-06	666.666666667	307.692307692	200.0	0.00289666666667	0.00133692307692	0.000869	2020-03-31
Henry	90.0	2.0	0.0	0.0	0.00039093	8.69e-06	666.666666667	307.692307692	200.0	0.00289666666667	0.00133692307692	0.000869	2020-04-01
Henry	108.0	2.0	0.0	0.0	0.00046912	8.69e-06	666.666666667	307.692307692	200.0	0.00289666666667	0.00133692307692	0.000869	2020-04-02
Henry	125.0	3.0	0.0	0.0	0.00054296	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-03
Henry	150.0	3.0	0.0	0.0	0.00065155	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-04
Henry	167.0	3.0	0.0	0.0	0.00072539	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-05
Henry	178.0	3.0	0.0	0.0	0.00077317	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-06
Henry	194.0	3.0	0.0	0.0	0.00084267	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-07
Henry	215.0	3.0	0.0	0.0	0.00093389	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-08
Henry	225.0	3.0	0.0	0.0	0.00097733	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-09
Henry	242.0	3.0	0.0	0.0	0.00105117	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-10
Henry	249.0	3.0	0.0	0.0	0.00108157	1.303e-05	1000.0	461.538461538	300.0	0.00434333333333	0.00200461538462	0.001303	2020-04-11
