Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-19	5.733	147.733	1.0	4.0
2020-06-20	5.681	153.414	0.991	4.991
2020-06-21	5.607	159.021	0.978	5.969
2020-06-22	5.522	164.543	0.963	6.932
2020-06-23	5.416	169.959	0.945	7.877
2020-06-24	5.288	175.247	0.922	8.799
2020-06-25	5.15	180.397	0.898	9.697
2020-06-26	5.013	185.41	0.874	10.571
2020-06-27	4.876	190.286	0.85	11.421
2020-06-28	4.75	195.036	0.829	12.25
2020-06-29	4.635	199.671	0.808	13.058
2020-06-30	4.517	204.188	0.788	13.846
2020-07-01	4.389	208.577	0.766	14.612
2020-07-02	4.25	212.827	0.741	15.353
2020-07-03	4.1	216.927	0.715	16.068
2020-07-04	3.94	220.867	0.687	16.755
2020-07-05	3.78	224.647	0.659	17.414
2020-07-06	3.619	228.266	0.631	18.045
2020-07-07	3.461	231.727	0.604	18.649
2020-07-08	3.305	235.032	0.577	19.226
2020-07-09	3.155	238.187	0.55	19.776
2020-07-10	3.006	241.193	0.524	20.3
2020-07-11	2.861	244.054	0.499	20.799
2020-07-12	2.719	246.773	0.474	21.273
2020-07-13	2.583	249.356	0.451	21.724
2020-07-14	2.451	251.807	0.427	22.151
2020-07-15	2.325	254.132	0.405	22.556
2020-07-16	2.204	256.336	0.384	22.94
2020-07-17	2.089	258.425	0.364	23.304
2020-07-18	1.979	260.404	0.345	23.649
2020-07-19	1.872	262.276	0.327	23.976
2020-07-20	1.769	264.045	0.309	24.285
2020-07-21	1.667	265.712	0.291	24.576
2020-07-22	1.567	267.279	0.273	24.849
2020-07-23	1.466	268.745	0.256	25.105
2020-07-24	1.366	270.111	0.238	25.343
2020-07-25	1.267	271.378	0.221	25.564
2020-07-26	1.175	272.553	0.205	25.769
2020-07-27	1.094	273.647	0.191	25.96
2020-07-28	1.024	274.671	0.179	26.139
2020-07-29	0.963	275.634	0.168	26.307
2020-07-30	0.911	276.545	0.159	26.466
2020-07-31	0.862	277.407	0.15	26.616
2020-08-01	0.814	278.221	0.142	26.758
2020-08-02	0.766	278.987	0.134	26.892
2020-08-03	0.718	279.705	0.125	27.017
2020-08-04	0.669	280.374	0.117	27.134
2020-08-05	0.622	280.996	0.108	27.242
2020-08-06	0.579	281.575	0.101	27.343
2020-08-07	0.54	282.115	0.094	27.437
2020-08-08	0.505	282.62	0.088	27.525
2020-08-09	0.474	283.094	0.083	27.608
2020-08-10	0.445	283.539	0.078	27.686
2020-08-11	0.417	283.956	0.073	27.759
2020-08-12	0.389	284.345	0.068	27.827
2020-08-13	0.361	284.706	0.063	27.89
2020-08-14	0.333	285.039	0.058	27.948
2020-08-15	0.305	285.344	0.053	28.001
2020-08-16	0.277	285.621	0.048	28.049
2020-08-17	0.249	285.87	0.043	28.092
2020-08-18	0.224	286.094	0.039	28.131
2020-08-19	0.2	286.294	0.035	28.166
2020-08-20	0.179	286.473	0.031	28.197
2020-08-21	0.159	286.632	0.028	28.225
2020-08-22	0.141	286.773	0.025	28.25
2020-08-23	0.123	286.896	0.021	28.271
2020-08-24	0.104	287.0	0.018	28.289
2020-08-25	0.086	287.086	0.015	28.304
2020-08-26	0.067	287.153	0.012	28.316
2020-08-27	0.048	287.201	0.008	28.324
2020-08-28	0.031	287.232	0.005	28.329
2020-08-29	0.019	287.251	0.003	28.332
2020-08-30	0.012	287.263	0.002	28.334
2020-08-31	0.008	287.271	0.001	28.335
2020-09-01	0.006	287.277	0.001	28.336
2020-09-02	0.004	287.281	0.001	28.337
2020-09-03	0.003	287.284	0.001	28.338
2020-09-04	0.003	287.287	0.0	28.338
2020-09-05	0.002	287.289	0.0	28.338
2020-09-06	0.002	287.291	0.0	28.338
2020-09-07	0.001	287.292	0.0	28.338
