Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	20.588	405.588	0.0	8.657	32.657	0.0	0.0001251	0.0024645	0.0	5.26e-05	0.00019844
Bennington	0.009	13.149	50.149	0.0	0.0	1.0	2.5e-07	0.00036903	0.00140745	0.0	0.0	2.807e-05
Rutland	0.019	26.527	69.527	0.0	0.0	1.0	3.2e-07	0.00045212	0.00118501	0.0	0.0	1.704e-05
Addison	0.0	3.42	64.42	0.0	0.0	2.0	0.0	9.25e-05	0.00174235	0.0	0.0	5.409e-05
Washington	0.0	8.551	40.551	0.0	0.0	1.0	0.0	0.00014708	0.00069747	0.0	0.0	1.72e-05
Caledonia	0.005	6.746	18.746	0.0	0.0	0.0	1.7e-07	0.00022263	0.00061864	0.0	0.0	0.0
Windham	0.0	23.624	86.624	0.0	0.0	2.0	0.0	0.00055253	0.00202601	0.0	0.0	4.678e-05
Unassigned	0.0	1.113	12.113	0.002	3.369	4.369	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.002	3.369	3.369	0.0	0.0	0.00032	3.2e-07	0.00053904	0.00053904
Franklin	0.0	64.14	157.14	0.0	0.0	3.0	0.0	0.00129783	0.00317962	0.0	0.0	6.07e-05
Orleans	0.201	37.82	46.82	0.0	0.0	0.0	7.47e-06	0.00140558	0.00174007	0.0	0.0	0.0
Windsor	2.931	632.321	669.321	0.0	0.067	2.067	5.302e-05	0.01143727	0.01210652	0.0	1.21e-06	3.739e-05
Grand Isle	0.0	0.0	3.0	0.0	0.067	0.067	0.0	0.0	0.00042313	0.0	9.45e-06	9.45e-06
Lamoille	0.0	4.898	27.898	0.0	0.0	2.0	0.0	0.0001936	0.00110269	0.0	0.0	7.905e-05
Orange	0.0	0.067	5.067	0.0	0.0	0.0	0.0	2.31e-06	0.00017473	0.0	0.0	0.0
