Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	97.0	0.0	0.0	0.0	0.00068978	0.0	485.0	194.0	121.25	0.0034489	0.00137956	0.000862225
Blount	38.0	2.0	0.0	0.0	0.00028931	1.523e-05	666.666666667	307.692307692	200.0	0.00507666666667	0.00234307692308	0.001523
Shelby	766.0	13.0	0.0	0.0	0.00081858	1.389e-05	4333.33333333	2000.0	1300.0	0.00463	0.00213692307692	0.001389
Union	1.0	0.0	0.0	0.0	5.079e-05	0.0	5.0	2.0	1.25	0.00025395	0.00010158	6.34875e-05
Humphreys	3.0	0.0	0.0	0.0	0.00016228	0.0	15.0	6.0	3.75	0.0008114	0.00032456	0.00020285
Montgomery	54.0	1.0	0.0	0.0	0.0002622	4.86e-06	333.333333333	153.846153846	100.0	0.00162	0.000747692307692	0.000486
Wayne	2.0	0.0	0.0	0.0	0.00012079	0.0	10.0	4.0	2.5	0.00060395	0.00024158	0.0001509875
Robertson	60.0	0.0	0.0	0.0	0.00084493	0.0	300.0	120.0	75.0	0.00422465	0.00168986	0.0010561625
White	2.0	0.0	0.0	0.0	7.378e-05	0.0	10.0	4.0	2.5	0.0003689	0.00014756	9.2225e-05
Hamblen	4.0	0.0	0.0	0.0	6.195e-05	0.0	20.0	8.0	5.0	0.00030975	0.0001239	7.74375e-05
Henderson	1.0	0.0	0.0	0.0	3.591e-05	0.0	5.0	2.0	1.25	0.00017955	7.182e-05	4.48875e-05
Weakley	5.0	0.0	0.0	0.0	0.00014963	0.0	25.0	10.0	6.25	0.00074815	0.00029926	0.0001870375
Dickson	24.0	0.0	0.0	0.0	0.00044905	0.0	120.0	48.0	30.0	0.00224525	0.0008981	0.0005613125
Bedford	8.0	0.0	0.0	0.0	0.00016314	0.0	40.0	16.0	10.0	0.0008157	0.00032628	0.000203925
Obion	2.0	1.0	0.0	0.0	6.608e-05	3.304e-05	333.333333333	153.846153846	100.0	0.0110133333333	0.00508307692308	0.003304
Smith	3.0	0.0	0.0	0.0	0.00015044	0.0	15.0	6.0	3.75	0.0007522	0.00030088	0.00018805
Hancock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henry	5.0	0.0	0.0	0.0	0.00015452	0.0	25.0	10.0	6.25	0.0007726	0.00030904	0.00019315
Trousdale	11.0	1.0	0.0	0.0	0.00099891	9.081e-05	333.333333333	153.846153846	100.0	0.03027	0.0139707692308	0.009081
Moore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sullivan	25.0	1.0	0.0	0.0	0.00015856	6.34e-06	333.333333333	153.846153846	100.0	0.00211333333333	0.000975384615385	0.000634
Maury	24.0	0.0	0.0	0.0	0.0002544	0.0	120.0	48.0	30.0	0.001272	0.0005088	0.000318
Washington	24.0	2.0	0.0	0.0	0.00018662	1.555e-05	666.666666667	307.692307692	200.0	0.00518333333333	0.00239230769231	0.001555
Bradley	23.0	0.0	0.0	0.0	0.0002155	0.0	115.0	46.0	28.75	0.0010775	0.000431	0.000269375
Marion	20.0	1.0	0.0	0.0	0.00069991	3.5e-05	333.333333333	153.846153846	100.0	0.0116666666667	0.00538461538462	0.0035
Hickman	2.0	0.0	0.0	0.0	7.98e-05	0.0	10.0	4.0	2.5	0.000399	0.0001596	9.975e-05
Polk	3.0	0.0	0.0	0.0	0.00017754	0.0	15.0	6.0	3.75	0.0008877	0.00035508	0.000221925
Warren	1.0	0.0	0.0	0.0	2.446e-05	0.0	5.0	2.0	1.25	0.0001223	4.892e-05	3.0575e-05
Perry	3.0	0.0	0.0	0.0	0.00037202	0.0	15.0	6.0	3.75	0.0018601	0.00074404	0.000465025
Jackson	3.0	0.0	0.0	0.0	0.00025515	0.0	15.0	6.0	3.75	0.00127575	0.0005103	0.0003189375
Anderson	10.0	0.0	0.0	0.0	0.00013075	0.0	50.0	20.0	12.5	0.00065375	0.0002615	0.0001634375
Jefferson	7.0	0.0	0.0	0.0	0.0001296	0.0	35.0	14.0	8.75	0.000648	0.0002592	0.000162
Rhea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hardin	2.0	0.0	0.0	0.0	7.759e-05	0.0	10.0	4.0	2.5	0.00038795	0.00015518	9.69875e-05
Putnam	55.0	0.0	0.0	0.0	0.00069759	0.0	275.0	110.0	68.75	0.00348795	0.00139518	0.0008719875
Coffee	7.0	0.0	0.0	0.0	0.00012567	0.0	35.0	14.0	8.75	0.00062835	0.00025134	0.0001570875
Sevier	16.0	0.0	0.0	0.0	0.00016345	0.0	80.0	32.0	20.0	0.00081725	0.0003269	0.0002043125
Crockett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	83.0	9.0	0.0	0.0	0.00022784	2.471e-05	3000.0	1384.61538462	900.0	0.00823666666667	0.00380153846154	0.002471
Lauderdale	5.0	0.0	0.0	0.0	0.00019361	0.0	25.0	10.0	6.25	0.00096805	0.00038722	0.0002420125
Johnson	2.0	0.0	0.0	0.0	0.0001125	0.0	10.0	4.0	2.5	0.0005625	0.000225	0.000140625
Rutherford	161.0	3.0	0.0	0.0	0.00049555	9.23e-06	1000.0	461.538461538	300.0	0.00307666666667	0.00142	0.000923
Greene	17.0	1.0	0.0	0.0	0.00024607	1.447e-05	333.333333333	153.846153846	100.0	0.00482333333333	0.00222615384615	0.001447
