Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.578	17.578	0.0	0.0
2020-07-21	0.591	18.169	0.0	0.0
2020-07-22	0.599	18.768	0.0	0.0
2020-07-23	0.601	19.369	0.0	0.0
2020-07-24	0.6	19.969	0.0	0.0
2020-07-25	0.594	20.563	0.0	0.0
2020-07-26	0.587	21.15	0.0	0.0
2020-07-27	0.578	21.728	0.0	0.0
2020-07-28	0.567	22.295	0.0	0.0
2020-07-29	0.553	22.848	0.0	0.0
2020-07-30	0.539	23.387	0.0	0.0
2020-07-31	0.524	23.911	0.0	0.0
2020-08-01	0.51	24.421	0.0	0.0
2020-08-02	0.497	24.918	0.0	0.0
2020-08-03	0.485	25.403	0.0	0.0
2020-08-04	0.473	25.876	0.0	0.0
2020-08-05	0.459	26.335	0.0	0.0
2020-08-06	0.445	26.78	0.0	0.0
2020-08-07	0.429	27.209	0.0	0.0
2020-08-08	0.412	27.621	0.0	0.0
2020-08-09	0.395	28.016	0.0	0.0
2020-08-10	0.379	28.395	0.0	0.0
2020-08-11	0.362	28.757	0.0	0.0
2020-08-12	0.346	29.103	0.0	0.0
2020-08-13	0.33	29.433	0.0	0.0
2020-08-14	0.314	29.747	0.0	0.0
2020-08-15	0.299	30.046	0.0	0.0
2020-08-16	0.284	30.33	0.0	0.0
2020-08-17	0.27	30.6	0.0	0.0
2020-08-18	0.256	30.856	0.0	0.0
2020-08-19	0.243	31.099	0.0	0.0
2020-08-20	0.231	31.33	0.0	0.0
2020-08-21	0.219	31.549	0.0	0.0
2020-08-22	0.207	31.756	0.0	0.0
2020-08-23	0.196	31.952	0.0	0.0
2020-08-24	0.185	32.137	0.0	0.0
2020-08-25	0.174	32.311	0.0	0.0
2020-08-26	0.164	32.475	0.0	0.0
2020-08-27	0.153	32.628	0.0	0.0
2020-08-28	0.143	32.771	0.0	0.0
2020-08-29	0.132	32.903	0.0	0.0
2020-08-30	0.123	33.026	0.0	0.0
2020-08-31	0.114	33.14	0.0	0.0
2020-09-01	0.107	33.247	0.0	0.0
2020-09-02	0.101	33.348	0.0	0.0
2020-09-03	0.095	33.443	0.0	0.0
2020-09-04	0.09	33.533	0.0	0.0
2020-09-05	0.085	33.618	0.0	0.0
2020-09-06	0.08	33.698	0.0	0.0
2020-09-07	0.075	33.773	0.0	0.0
2020-09-08	0.07	33.843	0.0	0.0
2020-09-09	0.065	33.908	0.0	0.0
2020-09-10	0.061	33.969	0.0	0.0
2020-09-11	0.056	34.025	0.0	0.0
2020-09-12	0.053	34.078	0.0	0.0
2020-09-13	0.05	34.128	0.0	0.0
2020-09-14	0.047	34.175	0.0	0.0
2020-09-15	0.044	34.219	0.0	0.0
2020-09-16	0.041	34.26	0.0	0.0
2020-09-17	0.038	34.298	0.0	0.0
2020-09-18	0.035	34.333	0.0	0.0
2020-09-19	0.032	34.365	0.0	0.0
2020-09-20	0.029	34.394	0.0	0.0
2020-09-21	0.026	34.42	0.0	0.0
2020-09-22	0.023	34.443	0.0	0.0
2020-09-23	0.021	34.464	0.0	0.0
2020-09-24	0.019	34.483	0.0	0.0
2020-09-25	0.017	34.5	0.0	0.0
2020-09-26	0.015	34.515	0.0	0.0
2020-09-27	0.013	34.528	0.0	0.0
2020-09-28	0.011	34.539	0.0	0.0
2020-09-29	0.009	34.548	0.0	0.0
2020-09-30	0.007	34.555	0.0	0.0
2020-10-01	0.005	34.56	0.0	0.0
2020-10-02	0.003	34.563	0.0	0.0
2020-10-03	0.002	34.565	0.0	0.0
2020-10-04	0.001	34.566	0.0	0.0
2020-10-05	0.001	34.567	0.0	0.0
2020-10-06	0.001	34.568	0.0	0.0
2020-10-07	0.0	34.568	0.0	0.0
2020-10-08	0.0	34.568	0.0	0.0
2020-10-09	0.0	34.568	0.0	0.0
2020-10-10	0.0	34.568	0.0	0.0
2020-10-11	0.0	34.568	0.0	0.0
2020-10-12	0.0	34.568	0.0	0.0
