Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bedford	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Bedford	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Bedford	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Bedford	1	0	0	0	2.039e-05	0.0	5	2	1.25	0.00010195	4.078e-05	2.54875e-05	2020-03-25
Bedford	1	0	0	0	2.039e-05	0.0	5	2	1.25	0.00010195	4.078e-05	2.54875e-05	2020-03-26
Bedford	1	0	0	0	2.039e-05	0.0	5	2	1.25	0.00010195	4.078e-05	2.54875e-05	2020-03-27
Bedford	1	0	0	0	2.039e-05	0.0	5	2	1.25	0.00010195	4.078e-05	2.54875e-05	2020-03-28
Bedford	1.0	0.0	0.0	0.0	2.039e-05	0.0	5.0	2.0	1.25	0.00010195	4.078e-05	2.54875e-05	2020-03-29
Bedford	1.0	0.0	0.0	0.0	2.039e-05	0.0	5.0	2.0	1.25	0.00010195	4.078e-05	2.54875e-05	2020-03-30
Bedford	2.0	0.0	0.0	0.0	4.078e-05	0.0	10.0	4.0	2.5	0.0002039	8.156e-05	5.0975e-05	2020-03-31
Bedford	4.0	0.0	0.0	0.0	8.157e-05	0.0	20.0	8.0	5.0	0.00040785	0.00016314	0.0001019625	2020-04-01
Bedford	6.0	0.0	0.0	0.0	0.00012235	0.0	30.0	12.0	7.5	0.00061175	0.0002447	0.0001529375	2020-04-02
Bedford	6.0	0.0	0.0	0.0	0.00012235	0.0	30.0	12.0	7.5	0.00061175	0.0002447	0.0001529375	2020-04-03
Bedford	8.0	0.0	0.0	0.0	0.00016314	0.0	40.0	16.0	10.0	0.0008157	0.00032628	0.000203925	2020-04-04
Bedford	8.0	0.0	0.0	0.0	0.00016314	0.0	40.0	16.0	10.0	0.0008157	0.00032628	0.000203925	2020-04-05
Bedford	8.0	0.0	0.0	0.0	0.00016314	0.0	40.0	16.0	10.0	0.0008157	0.00032628	0.000203925	2020-04-06
Bedford	10.0	0.0	0.0	0.0	0.00020392	0.0	50.0	20.0	12.5	0.0010196	0.00040784	0.0002549	2020-04-07
Bedford	12.0	0.0	0.0	0.0	0.00024471	0.0	60.0	24.0	15.0	0.00122355	0.00048942	0.0003058875	2020-04-08
Bedford	14.0	0.0	0.0	0.0	0.00028549	0.0	70.0	28.0	17.5	0.00142745	0.00057098	0.0003568625	2020-04-09
Bedford	15.0	1.0	0.0	0.0	0.00030589	2.039e-05	333.333333333	153.846153846	100.0	0.00679666666667	0.00313692307692	0.002039	2020-04-10
Bedford	17.0	1.0	0.0	0.0	0.00034667	2.039e-05	333.333333333	153.846153846	100.0	0.00679666666667	0.00313692307692	0.002039	2020-04-11
Bedford	20.0	1.0	0.0	19.0	0.00040785	2.039e-05	333.333333333	153.846153846	100.0	0.00679666666667	0.00313692307692	0.002039	2020-04-12
Bedford	23.0	1.0	0.0	22.0	0.00046902	2.039e-05	333.333333333	153.846153846	100.0	0.00679666666667	0.00313692307692	0.002039	2020-04-13
Bedford	25.0	2.0	0.0	23.0	0.00050981	4.078e-05	666.666666667	307.692307692	200.0	0.0135933333333	0.00627384615385	0.004078	2020-04-14
