Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.293	19.777	404.777	0.472	6.924	30.924	1.78e-06	0.00012017	0.00245957	2.87e-06	4.207e-05	0.00018791
Bennington	0.442	4.38	41.38	0.0	0.0	1.0	1.24e-05	0.00012293	0.00116135	0.0	0.0	2.807e-05
Rutland	0.892	8.833	51.833	0.0	0.0	1.0	1.52e-05	0.00015055	0.00088344	0.0	0.0	1.704e-05
Addison	0.049	3.285	64.285	0.0	0.0	2.0	1.33e-06	8.885e-05	0.0017387	0.0	0.0	5.409e-05
Washington	0.369	4.33	36.33	0.0	0.0	1.0	6.35e-06	7.448e-05	0.00062487	0.0	0.0	1.72e-05
Caledonia	0.227	2.247	14.247	0.0	0.0	0.0	7.49e-06	7.415e-05	0.00047017	0.0	0.0	0.0
Windham	1.212	14.449	77.449	0.0	0.0	2.0	2.835e-05	0.00033794	0.00181142	0.0	0.0	4.678e-05
Unassigned	0.034	1.047	12.047	0.113	1.122	2.122	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.113	1.122	1.122	0.0	0.0	0.00032	1.808e-05	0.00017952	0.00017952
Franklin	2.859	33.139	126.139	0.0	0.0	3.0	5.785e-05	0.00067054	0.00255234	0.0	0.0	6.07e-05
Orleans	0.188	0.939	9.939	0.0	0.0	0.0	6.99e-06	3.49e-05	0.00036938	0.0	0.0	0.0
Windsor	4.305	21.938	58.938	0.0	0.067	2.067	7.787e-05	0.00039681	0.00106606	0.0	1.21e-06	3.739e-05
Grand Isle	0.0	0.0	3.0	0.0	0.067	0.067	0.0	0.0	0.00042313	0.0	9.45e-06	9.45e-06
Lamoille	0.207	2.459	25.459	0.0	0.0	2.0	8.18e-06	9.719e-05	0.00100628	0.0	0.0	7.905e-05
Orange	0.0	0.067	5.067	0.0	0.0	0.0	0.0	2.31e-06	0.00017473	0.0	0.0	0.0
