Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	3.493	13.394	398.394	0.927	3.064	27.064	2.122e-05	8.139e-05	0.00242079	5.63e-06	1.862e-05	0.00016445
Bennington	0.509	1.544	38.544	0.0	0.0	1.0	1.429e-05	4.333e-05	0.00108175	0.0	0.0	2.807e-05
Rutland	1.026	3.114	46.114	0.0	0.0	1.0	1.749e-05	5.307e-05	0.00078596	0.0	0.0	1.704e-05
Addison	0.58	2.225	63.225	0.0	0.0	2.0	1.569e-05	6.018e-05	0.00171003	0.0	0.0	5.409e-05
Washington	0.541	1.752	33.752	0.0	0.0	1.0	9.31e-06	3.013e-05	0.00058053	0.0	0.0	1.72e-05
Caledonia	0.261	0.792	12.792	0.0	0.0	0.0	8.61e-06	2.614e-05	0.00042215	0.0	0.0	0.0
Windham	1.802	5.823	68.823	0.0	0.0	2.0	4.215e-05	0.00013619	0.00160967	0.0	0.0	4.678e-05
Unassigned	0.157	0.535	11.535	0.13	0.395	1.395	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.13	0.395	0.395	0.0	0.0	0.00032	2.08e-05	6.32e-05	6.32e-05
Franklin	4.085	13.2	106.2	0.0	0.0	3.0	8.266e-05	0.00026709	0.00214888	0.0	0.0	6.07e-05
Orleans	0.067	0.166	9.166	0.0	0.0	0.0	2.49e-06	6.17e-06	0.00034065	0.0	0.0	0.0
Windsor	1.602	4.074	41.074	0.01	0.041	2.041	2.898e-05	7.369e-05	0.00074294	1.8e-07	7.4e-07	3.692e-05
Grand Isle	0.0	0.0	3.0	0.01	0.041	0.041	0.0	0.0	0.00042313	1.41e-06	5.78e-06	5.78e-06
Lamoille	0.31	0.999	23.999	0.0	0.0	2.0	1.225e-05	3.949e-05	0.00094858	0.0	0.0	7.905e-05
Orange	0.01	0.041	5.041	0.0	0.0	0.0	3.4e-07	1.41e-06	0.00017383	0.0	0.0	0.0
