Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	1.142	79.142	0.0	2.0
2020-06-26	1.132	80.274	0.0	2.0
2020-06-27	1.117	81.391	0.0	2.0
2020-06-28	1.1	82.491	0.0	2.0
2020-06-29	1.079	83.57	0.0	2.0
2020-06-30	1.053	84.623	0.0	2.0
2020-07-01	1.026	85.649	0.0	2.0
2020-07-02	0.999	86.648	0.0	2.0
2020-07-03	0.971	87.619	0.0	2.0
2020-07-04	0.946	88.565	0.0	2.0
2020-07-05	0.923	89.488	0.0	2.0
2020-07-06	0.9	90.388	0.0	2.0
2020-07-07	0.874	91.262	0.0	2.0
2020-07-08	0.847	92.109	0.0	2.0
2020-07-09	0.817	92.926	0.0	2.0
2020-07-10	0.785	93.711	0.0	2.0
2020-07-11	0.753	94.464	0.0	2.0
2020-07-12	0.721	95.185	0.0	2.0
2020-07-13	0.689	95.874	0.0	2.0
2020-07-14	0.659	96.533	0.0	2.0
2020-07-15	0.628	97.161	0.0	2.0
2020-07-16	0.599	97.76	0.0	2.0
2020-07-17	0.57	98.33	0.0	2.0
2020-07-18	0.542	98.872	0.0	2.0
2020-07-19	0.515	99.387	0.0	2.0
2020-07-20	0.488	99.875	0.0	2.0
2020-07-21	0.463	100.338	0.0	2.0
2020-07-22	0.439	100.777	0.0	2.0
2020-07-23	0.416	101.193	0.0	2.0
2020-07-24	0.394	101.587	0.0	2.0
2020-07-25	0.373	101.96	0.0	2.0
2020-07-26	0.352	102.312	0.0	2.0
2020-07-27	0.332	102.644	0.0	2.0
2020-07-28	0.312	102.956	0.0	2.0
2020-07-29	0.292	103.248	0.0	2.0
2020-07-30	0.272	103.52	0.0	2.0
2020-07-31	0.252	103.772	0.0	2.0
2020-08-01	0.234	104.006	0.0	2.0
2020-08-02	0.218	104.224	0.0	2.0
2020-08-03	0.204	104.428	0.0	2.0
2020-08-04	0.192	104.62	0.0	2.0
2020-08-05	0.181	104.801	0.0	2.0
2020-08-06	0.172	104.973	0.0	2.0
2020-08-07	0.162	105.135	0.0	2.0
2020-08-08	0.153	105.288	0.0	2.0
2020-08-09	0.143	105.431	0.0	2.0
2020-08-10	0.133	105.564	0.0	2.0
2020-08-11	0.124	105.688	0.0	2.0
2020-08-12	0.115	105.803	0.0	2.0
2020-08-13	0.108	105.911	0.0	2.0
2020-08-14	0.101	106.012	0.0	2.0
2020-08-15	0.094	106.106	0.0	2.0
2020-08-16	0.089	106.195	0.0	2.0
2020-08-17	0.083	106.278	0.0	2.0
2020-08-18	0.078	106.356	0.0	2.0
2020-08-19	0.072	106.428	0.0	2.0
2020-08-20	0.066	106.494	0.0	2.0
2020-08-21	0.061	106.555	0.0	2.0
2020-08-22	0.055	106.61	0.0	2.0
2020-08-23	0.05	106.66	0.0	2.0
2020-08-24	0.045	106.705	0.0	2.0
2020-08-25	0.04	106.745	0.0	2.0
2020-08-26	0.036	106.781	0.0	2.0
2020-08-27	0.032	106.813	0.0	2.0
2020-08-28	0.028	106.841	0.0	2.0
2020-08-29	0.024	106.865	0.0	2.0
2020-08-30	0.021	106.886	0.0	2.0
2020-08-31	0.017	106.903	0.0	2.0
2020-09-01	0.013	106.916	0.0	2.0
2020-09-02	0.009	106.925	0.0	2.0
2020-09-03	0.006	106.931	0.0	2.0
2020-09-04	0.004	106.935	0.0	2.0
2020-09-05	0.002	106.937	0.0	2.0
2020-09-06	0.002	106.939	0.0	2.0
2020-09-07	0.001	106.94	0.0	2.0
2020-09-08	0.001	106.941	0.0	2.0
2020-09-09	0.001	106.942	0.0	2.0
2020-09-10	0.001	106.943	0.0	2.0
2020-09-11	0.0	106.943	0.0	2.0
2020-09-12	0.0	106.943	0.0	2.0
2020-09-13	0.0	106.943	0.0	2.0
