Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	50416.0	1777.0	22901.0	25738.0	N/A	N/A	N/A	N/A	592333.333333	273384.615385	177700.0	N/A	N/A	N/A
Tocantins	24824.0	381.0	15035.0	9408.0	N/A	N/A	N/A	N/A	127000.0	58615.3846154	38100.0	N/A	N/A	N/A
Paraiba	82794.0	1811.0	35971.0	45012.0	N/A	N/A	N/A	N/A	603666.666667	278615.384615	181100.0	N/A	N/A	N/A
Rio de Janeiro	165495.0	13477.0	141413.0	10605.0	N/A	N/A	N/A	N/A	4492333.33333	2073384.61538	1347700.0	N/A	N/A	N/A
Mato Grosso do Sul	24936.0	376.0	18490.0	6070.0	N/A	N/A	N/A	N/A	125333.333333	57846.1538462	37600.0	N/A	N/A	N/A
Acre	19625.0	531.0	13724.0	5370.0	N/A	N/A	N/A	N/A	177000.0	81692.3076923	53100.0	N/A	N/A	N/A
Pernambuco	95005.0	6557.0	70967.0	17481.0	N/A	N/A	N/A	N/A	2185666.66667	1008769.23077	655700.0	N/A	N/A	N/A
Espirito Santo	83292.0	2545.0	67117.0	13630.0	N/A	N/A	N/A	N/A	848333.333333	391538.461538	254500.0	N/A	N/A	N/A
Sao Paulo	542304.0	22997.0	351610.0	167697.0	N/A	N/A	N/A	N/A	7665666.66667	3538000.0	2299700.0	N/A	N/A	N/A
Mato Grosso	51865.0	1819.0	32149.0	17897.0	N/A	N/A	N/A	N/A	606333.333333	279846.153846	181900.0	N/A	N/A	N/A
Para	154685.0	5728.0	141032.0	7925.0	N/A	N/A	N/A	N/A	1909333.33333	881230.769231	572800.0	N/A	N/A	N/A
Alagoas	59725.0	1567.0	51757.0	6401.0	N/A	N/A	N/A	N/A	522333.333333	241076.923077	156700.0	N/A	N/A	N/A
Ceara	173882.0	7668.0	145637.0	20577.0	N/A	N/A	N/A	N/A	2556000.0	1179692.30769	766800.0	N/A	N/A	N/A
Sergipe	58713.0	1434.0	30937.0	26342.0	N/A	N/A	N/A	N/A	478000.0	220615.384615	143400.0	N/A	N/A	N/A
Amapa	36468.0	565.0	24786.0	11117.0	N/A	N/A	N/A	N/A	188333.333333	86923.0769231	56500.0	N/A	N/A	N/A
Rio Grande do Sul	66692.0	1876.0	57655.0	7161.0	N/A	N/A	N/A	N/A	625333.333333	288615.384615	187600.0	N/A	N/A	N/A
Rondonia	38992.0	872.0	30600.0	7520.0	N/A	N/A	N/A	N/A	290666.666667	134153.846154	87200.0	N/A	N/A	N/A
Amazonas	100940.0	3268.0	85546.0	12126.0	N/A	N/A	N/A	N/A	1089333.33333	502769.230769	326800.0	N/A	N/A	N/A
Piaui	51477.0	1329.0	50345.0	-197.0	N/A	N/A	N/A	N/A	443000.0	204461.538462	132900.0	N/A	N/A	N/A
Santa Catarina	84073.0	1102.0	70601.0	12370.0	N/A	N/A	N/A	N/A	367333.333333	169538.461538	110200.0	N/A	N/A	N/A
Distrito Federal	106292.0	1469.0	88797.0	16026.0	N/A	N/A	N/A	N/A	489666.666667	226000.0	146900.0	N/A	N/A	N/A
Bahia	166154.0	3463.0	148018.0	14673.0	N/A	N/A	N/A	N/A	1154333.33333	532769.230769	346300.0	N/A	N/A	N/A
Maranhao	120661.0	3013.0	108568.0	9080.0	N/A	N/A	N/A	N/A	1004333.33333	463538.461538	301300.0	N/A	N/A	N/A
Goias	67941.0	1656.0	60715.0	5570.0	N/A	N/A	N/A	N/A	552000.0	254769.230769	165600.0	N/A	N/A	N/A
Minas Gerais	127106.0	2769.0	97048.0	27289.0	N/A	N/A	N/A	N/A	923000.0	426000.0	276900.0	N/A	N/A	N/A
Roraima	32016.0	505.0	8987.0	22524.0	N/A	N/A	N/A	N/A	168333.333333	77692.3076923	50500.0	N/A	N/A	N/A
Parana	76112.0	1920.0	38448.0	35744.0	N/A	N/A	N/A	N/A	640000.0	295384.615385	192000.0	N/A	N/A	N/A
