Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	24253.0	909.0	2904.0	20440.0	N/A	N/A	N/A	N/A	303000.0	139846.153846	90900.0	N/A	N/A	N/A
Tocantins	9966.0	191.0	6103.0	3672.0	N/A	N/A	N/A	N/A	63666.6666667	29384.6153846	19100.0	N/A	N/A	N/A
Paraiba	44242.0	896.0	13756.0	29590.0	N/A	N/A	N/A	N/A	298666.666667	137846.153846	89600.0	N/A	N/A	N/A
Rio de Janeiro	108803.0	9789.0	88784.0	10230.0	N/A	N/A	N/A	N/A	3263000.0	1506000.0	978900.0	N/A	N/A	N/A
Mato Grosso do Sul	7307.0	68.0	3776.0	3463.0	N/A	N/A	N/A	N/A	22666.6666667	10461.5384615	6800.0	N/A	N/A	N/A
Acre	12913.0	351.0	6270.0	6292.0	N/A	N/A	N/A	N/A	117000.0	54000.0	35100.0	N/A	N/A	N/A
Pernambuco	57089.0	4708.0	38489.0	13892.0	N/A	N/A	N/A	N/A	1569333.33333	724307.692308	470800.0	N/A	N/A	N/A
Espirito Santo	41652.0	1507.0	25418.0	14727.0	N/A	N/A	N/A	N/A	502333.333333	231846.153846	150700.0	N/A	N/A	N/A
Sao Paulo	265581.0	14263.0	49295.0	202023.0	N/A	N/A	N/A	N/A	4754333.33333	2194307.69231	1426300.0	N/A	N/A	N/A
Mato Grosso	13805.0	527.0	5040.0	8238.0	N/A	N/A	N/A	N/A	175666.666667	81076.9230769	52700.0	N/A	N/A	N/A
Para	99313.0	4834.0	85510.0	8969.0	N/A	N/A	N/A	N/A	1611333.33333	743692.307692	483400.0	N/A	N/A	N/A
Alagoas	33521.0	993.0	24796.0	7732.0	N/A	N/A	N/A	N/A	331000.0	152769.230769	99300.0	N/A	N/A	N/A
Ceara	106628.0	5981.0	80516.0	20131.0	N/A	N/A	N/A	N/A	1993666.66667	920153.846154	598100.0	N/A	N/A	N/A
Sergipe	23319.0	605.0	7579.0	15135.0	N/A	N/A	N/A	N/A	201666.666667	93076.9230769	60500.0	N/A	N/A	N/A
Amapa	27901.0	406.0	12804.0	14691.0	N/A	N/A	N/A	N/A	135333.333333	62461.5384615	40600.0	N/A	N/A	N/A
Rio Grande do Sul	25000.0	554.0	19868.0	4578.0	N/A	N/A	N/A	N/A	184666.666667	85230.7692308	55400.0	N/A	N/A	N/A
Rondonia	19271.0	476.0	7179.0	11616.0	N/A	N/A	N/A	N/A	158666.666667	73230.7692308	47600.0	N/A	N/A	N/A
Amazonas	69022.0	2772.0	56103.0	10147.0	N/A	N/A	N/A	N/A	924000.0	426461.538462	277200.0	N/A	N/A	N/A
Piaui	18665.0	592.0	17648.0	425.0	N/A	N/A	N/A	N/A	197333.333333	91076.9230769	59200.0	N/A	N/A	N/A
Santa Catarina	23808.0	304.0	16945.0	6559.0	N/A	N/A	N/A	N/A	101333.333333	46769.2307692	30400.0	N/A	N/A	N/A
Distrito Federal	42766.0	537.0	29102.0	13127.0	N/A	N/A	N/A	N/A	179000.0	82615.3846154	53700.0	N/A	N/A	N/A
Bahia	65244.0	1697.0	39993.0	23554.0	N/A	N/A	N/A	N/A	565666.666667	261076.923077	169700.0	N/A	N/A	N/A
Maranhao	78115.0	1943.0	57370.0	18802.0	N/A	N/A	N/A	N/A	647666.666667	298923.076923	194300.0	N/A	N/A	N/A
Goias	21620.0	429.0	0.0	21191.0	N/A	N/A	N/A	N/A	143000.0	66000.0	42900.0	N/A	N/A	N/A
Minas Gerais	40966.0	882.0	23139.0	16945.0	N/A	N/A	N/A	N/A	294000.0	135692.307692	88200.0	N/A	N/A	N/A
Roraima	13078.0	281.0	4370.0	8427.0	N/A	N/A	N/A	N/A	93666.6666667	43230.7692308	28100.0	N/A	N/A	N/A
Parana	19819.0	575.0	4958.0	14286.0	N/A	N/A	N/A	N/A	191666.666667	88461.5384615	57500.0	N/A	N/A	N/A
