Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	44267.0	1621.0	3441.0	39205.0	N/A	N/A	N/A	N/A	540333.333333	249384.615385	162100.0	N/A	N/A	N/A
Tocantins	18354.0	308.0	11761.0	6285.0	N/A	N/A	N/A	N/A	102666.666667	47384.6153846	30800.0	N/A	N/A	N/A
Paraiba	68844.0	1558.0	25028.0	42258.0	N/A	N/A	N/A	N/A	519333.333333	239692.307692	155800.0	N/A	N/A	N/A
Rio de Janeiro	145121.0	12293.0	124686.0	8142.0	N/A	N/A	N/A	N/A	4097666.66667	1891230.76923	1229300.0	N/A	N/A	N/A
Mato Grosso do Sul	17386.0	248.0	11607.0	5531.0	N/A	N/A	N/A	N/A	82666.6666667	38153.8461538	24800.0	N/A	N/A	N/A
Acre	17700.0	469.0	9858.0	7373.0	N/A	N/A	N/A	N/A	156333.333333	72153.8461538	46900.0	N/A	N/A	N/A
Pernambuco	80441.0	6089.0	56615.0	17737.0	N/A	N/A	N/A	N/A	2029666.66667	936769.230769	608900.0	N/A	N/A	N/A
Espirito Santo	72601.0	2280.0	51300.0	19021.0	N/A	N/A	N/A	N/A	760000.0	350769.230769	228000.0	N/A	N/A	N/A
Sao Paulo	422669.0	20171.0	290346.0	112152.0	N/A	N/A	N/A	N/A	6723666.66667	3103230.76923	2017100.0	N/A	N/A	N/A
Mato Grosso	37077.0	1400.0	17727.0	17950.0	N/A	N/A	N/A	N/A	466666.666667	215384.615385	140000.0	N/A	N/A	N/A
Para	140388.0	5553.0	127679.0	7156.0	N/A	N/A	N/A	N/A	1851000.0	854307.692308	555300.0	N/A	N/A	N/A
Alagoas	50951.0	1428.0	44863.0	4660.0	N/A	N/A	N/A	N/A	476000.0	219692.307692	142800.0	N/A	N/A	N/A
Ceara	148986.0	7284.0	124616.0	17086.0	N/A	N/A	N/A	N/A	2428000.0	1120615.38462	728400.0	N/A	N/A	N/A
Sergipe	47110.0	1182.0	25099.0	20829.0	N/A	N/A	N/A	N/A	394000.0	181846.153846	118200.0	N/A	N/A	N/A
Amapa	34405.0	533.0	22791.0	11081.0	N/A	N/A	N/A	N/A	177666.666667	82000.0	53300.0	N/A	N/A	N/A
Rio Grande do Sul	49840.0	1349.0	42753.0	5738.0	N/A	N/A	N/A	N/A	449666.666667	207538.461538	134900.0	N/A	N/A	N/A
Rondonia	30642.0	727.0	18142.0	11773.0	N/A	N/A	N/A	N/A	242333.333333	111846.153846	72700.0	N/A	N/A	N/A
Amazonas	92164.0	3169.0	76723.0	12272.0	N/A	N/A	N/A	N/A	1056333.33333	487538.461538	316900.0	N/A	N/A	N/A
Piaui	40276.0	1140.0	38256.0	880.0	N/A	N/A	N/A	N/A	380000.0	175384.615385	114000.0	N/A	N/A	N/A
Santa Catarina	56475.0	738.0	45061.0	10676.0	N/A	N/A	N/A	N/A	246000.0	113538.461538	73800.0	N/A	N/A	N/A
Distrito Federal	86076.0	1158.0	71570.0	13348.0	N/A	N/A	N/A	N/A	386000.0	178153.846154	115800.0	N/A	N/A	N/A
Bahia	126844.0	2936.0	112204.0	11704.0	N/A	N/A	N/A	N/A	978666.666667	451692.307692	293600.0	N/A	N/A	N/A
Maranhao	108154.0	2778.0	91442.0	13934.0	N/A	N/A	N/A	N/A	926000.0	427384.615385	277800.0	N/A	N/A	N/A
Goias	43794.0	1154.0	14529.0	28111.0	N/A	N/A	N/A	N/A	384666.666667	177538.461538	115400.0	N/A	N/A	N/A
Minas Gerais	95566.0	2071.0	68223.0	25272.0	N/A	N/A	N/A	N/A	690333.333333	318615.384615	207100.0	N/A	N/A	N/A
Roraima	25985.0	435.0	8455.0	17095.0	N/A	N/A	N/A	N/A	145000.0	66923.0769231	43500.0	N/A	N/A	N/A
Parana	57538.0	1415.0	20564.0	35559.0	N/A	N/A	N/A	N/A	471666.666667	217692.307692	141500.0	N/A	N/A	N/A
