Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	14214.0	553.0	1993.0	11668.0	N/A	N/A	N/A	N/A	184333.333333	85076.9230769	55300.0	N/A	N/A	N/A
Tocantins	7137.0	136.0	3897.0	3104.0	N/A	N/A	N/A	N/A	45333.3333333	20923.0769231	13600.0	N/A	N/A	N/A
Paraiba	28668.0	656.0	6890.0	21122.0	N/A	N/A	N/A	N/A	218666.666667	100923.076923	65600.0	N/A	N/A	N/A
Rio de Janeiro	80946.0	7728.0	65063.0	8155.0	N/A	N/A	N/A	N/A	2576000.0	1188923.07692	772800.0	N/A	N/A	N/A
Mato Grosso do Sul	3551.0	33.0	1907.0	1611.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Acre	9771.0	265.0	5224.0	4282.0	N/A	N/A	N/A	N/A	88333.3333333	40769.2307692	26500.0	N/A	N/A	N/A
Pernambuco	45507.0	3886.0	28894.0	12727.0	N/A	N/A	N/A	N/A	1295333.33333	597846.153846	388600.0	N/A	N/A	N/A
Espirito Santo	27581.0	1086.0	15252.0	11243.0	N/A	N/A	N/A	N/A	362000.0	167076.923077	108600.0	N/A	N/A	N/A
Sao Paulo	181460.0	10767.0	49295.0	121398.0	N/A	N/A	N/A	N/A	3589000.0	1656461.53846	1076700.0	N/A	N/A	N/A
Mato Grosso	6185.0	216.0	2386.0	3583.0	N/A	N/A	N/A	N/A	72000.0	33230.7692308	21600.0	N/A	N/A	N/A
Para	69224.0	4201.0	55864.0	9159.0	N/A	N/A	N/A	N/A	1400333.33333	646307.692308	420100.0	N/A	N/A	N/A
Alagoas	22962.0	768.0	15169.0	7025.0	N/A	N/A	N/A	N/A	256000.0	118153.846154	76800.0	N/A	N/A	N/A
Ceara	79462.0	4999.0	58432.0	16031.0	N/A	N/A	N/A	N/A	1666333.33333	769076.923077	499900.0	N/A	N/A	N/A
Sergipe	15675.0	352.0	5391.0	9932.0	N/A	N/A	N/A	N/A	117333.333333	54153.8461538	35200.0	N/A	N/A	N/A
Amapa	16813.0	329.0	7460.0	9024.0	N/A	N/A	N/A	N/A	109666.666667	50615.3846154	32900.0	N/A	N/A	N/A
Rio Grande do Sul	15438.0	360.0	12613.0	2465.0	N/A	N/A	N/A	N/A	120000.0	55384.6153846	36000.0	N/A	N/A	N/A
Rondonia	12180.0	332.0	4394.0	7454.0	N/A	N/A	N/A	N/A	110666.666667	51076.9230769	33200.0	N/A	N/A	N/A
Amazonas	56777.0	2512.0	45828.0	8437.0	N/A	N/A	N/A	N/A	837333.333333	386461.538462	251200.0	N/A	N/A	N/A
Piaui	10357.0	374.0	709.0	9274.0	N/A	N/A	N/A	N/A	124666.666667	57538.4615385	37400.0	N/A	N/A	N/A
Santa Catarina	13960.0	199.0	9430.0	4331.0	N/A	N/A	N/A	N/A	66333.3333333	30615.3846154	19900.0	N/A	N/A	N/A
Distrito Federal	23684.0	319.0	13878.0	9487.0	N/A	N/A	N/A	N/A	106333.333333	49076.9230769	31900.0	N/A	N/A	N/A
Bahia	37620.0	1145.0	15850.0	20625.0	N/A	N/A	N/A	N/A	381666.666667	176153.846154	114500.0	N/A	N/A	N/A
Maranhao	60592.0	1499.0	35466.0	23627.0	N/A	N/A	N/A	N/A	499666.666667	230615.384615	149900.0	N/A	N/A	N/A
Goias	10182.0	226.0	0.0	9956.0	N/A	N/A	N/A	N/A	75333.3333333	34769.2307692	22600.0	N/A	N/A	N/A
Minas Gerais	21728.0	481.0	11553.0	9694.0	N/A	N/A	N/A	N/A	160333.333333	74000.0	48100.0	N/A	N/A	N/A
Roraima	6881.0	203.0	1758.0	4920.0	N/A	N/A	N/A	N/A	67666.6666667	31230.7692308	20300.0	N/A	N/A	N/A
Parana	9716.0	334.0	3113.0	6269.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
