Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	13789.0	533.0	1993.0	11263.0	N/A	N/A	N/A	N/A	177666.666667	82000.0	53300.0	N/A	N/A	N/A
Tocantins	6931.0	130.0	3685.0	3116.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
Paraiba	27454.0	623.0	6477.0	20354.0	N/A	N/A	N/A	N/A	207666.666667	95846.1538462	62300.0	N/A	N/A	N/A
Rio de Janeiro	78836.0	7592.0	62375.0	8869.0	N/A	N/A	N/A	N/A	2530666.66667	1168000.0	759200.0	N/A	N/A	N/A
Mato Grosso do Sul	3235.0	28.0	1701.0	1506.0	N/A	N/A	N/A	N/A	9333.33333333	4307.69230769	2800.0	N/A	N/A	N/A
Acre	9534.0	256.0	5043.0	4235.0	N/A	N/A	N/A	N/A	85333.3333333	39384.6153846	25600.0	N/A	N/A	N/A
Pernambuco	44671.0	3784.0	27903.0	12984.0	N/A	N/A	N/A	N/A	1261333.33333	582153.846154	378400.0	N/A	N/A	N/A
Espirito Santo	25932.0	1022.0	14224.0	10686.0	N/A	N/A	N/A	N/A	340666.666667	157230.769231	102200.0	N/A	N/A	N/A
Sao Paulo	172875.0	10581.0	49295.0	112999.0	N/A	N/A	N/A	N/A	3527000.0	1627846.15385	1058100.0	N/A	N/A	N/A
Mato Grosso	5524.0	192.0	2042.0	3290.0	N/A	N/A	N/A	N/A	64000.0	29538.4615385	19200.0	N/A	N/A	N/A
Para	68510.0	4177.0	55864.0	8469.0	N/A	N/A	N/A	N/A	1392333.33333	642615.384615	417700.0	N/A	N/A	N/A
Alagoas	20887.0	723.0	13761.0	6403.0	N/A	N/A	N/A	N/A	241000.0	111230.769231	72300.0	N/A	N/A	N/A
Ceara	76429.0	4829.0	54956.0	16644.0	N/A	N/A	N/A	N/A	1609666.66667	742923.076923	482900.0	N/A	N/A	N/A
Sergipe	12866.0	316.0	4732.0	7818.0	N/A	N/A	N/A	N/A	105333.333333	48615.3846154	31600.0	N/A	N/A	N/A
Amapa	16322.0	319.0	7311.0	8692.0	N/A	N/A	N/A	N/A	106333.333333	49076.9230769	31900.0	N/A	N/A	N/A
Rio Grande do Sul	14627.0	344.0	12027.0	2256.0	N/A	N/A	N/A	N/A	114666.666667	52923.0769231	34400.0	N/A	N/A	N/A
Rondonia	11710.0	309.0	4142.0	7259.0	N/A	N/A	N/A	N/A	103000.0	47538.4615385	30900.0	N/A	N/A	N/A
Amazonas	56026.0	2465.0	45238.0	8323.0	N/A	N/A	N/A	N/A	821666.666667	379230.769231	246500.0	N/A	N/A	N/A
Piaui	9825.0	335.0	681.0	8809.0	N/A	N/A	N/A	N/A	111666.666667	51538.4615385	33500.0	N/A	N/A	N/A
Santa Catarina	13296.0	193.0	9218.0	3885.0	N/A	N/A	N/A	N/A	64333.3333333	29692.3076923	19300.0	N/A	N/A	N/A
Distrito Federal	21959.0	293.0	12483.0	9183.0	N/A	N/A	N/A	N/A	97666.6666667	45076.9230769	29300.0	N/A	N/A	N/A
Bahia	35788.0	1069.0	15279.0	19440.0	N/A	N/A	N/A	N/A	356333.333333	164461.538462	106900.0	N/A	N/A	N/A
Maranhao	58859.0	1436.0	33561.0	23862.0	N/A	N/A	N/A	N/A	478666.666667	220923.076923	143600.0	N/A	N/A	N/A
Goias	7940.0	208.0	0.0	7732.0	N/A	N/A	N/A	N/A	69333.3333333	32000.0	20800.0	N/A	N/A	N/A
Minas Gerais	20614.0	454.0	10647.0	9513.0	N/A	N/A	N/A	N/A	151333.333333	69846.1538462	45400.0	N/A	N/A	N/A
Roraima	6842.0	197.0	1754.0	4891.0	N/A	N/A	N/A	N/A	65666.6666667	30307.6923077	19700.0	N/A	N/A	N/A
Parana	9233.0	312.0	3044.0	5877.0	N/A	N/A	N/A	N/A	104000.0	48000.0	31200.0	N/A	N/A	N/A
