Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Rio Grande do Norte	35820.0	1291.0	2904.0	31625.0	N/A	N/A	N/A	N/A	430333.333333	198615.384615	129100.0	N/A	N/A	N/A
Tocantins	13004.0	228.0	8101.0	4675.0	N/A	N/A	N/A	N/A	76000.0	35076.9230769	22800.0	N/A	N/A	N/A
Paraiba	54802.0	1145.0	18435.0	35222.0	N/A	N/A	N/A	N/A	381666.666667	176153.846154	114500.0	N/A	N/A	N/A
Rio de Janeiro	124086.0	10881.0	101554.0	11651.0	N/A	N/A	N/A	N/A	3627000.0	1674000.0	1088100.0	N/A	N/A	N/A
Mato Grosso do Sul	10687.0	128.0	7081.0	3478.0	N/A	N/A	N/A	N/A	42666.6666667	19692.3076923	12800.0	N/A	N/A	N/A
Acre	14941.0	399.0	8460.0	6082.0	N/A	N/A	N/A	N/A	133000.0	61384.6153846	39900.0	N/A	N/A	N/A
Pernambuco	66151.0	5234.0	46417.0	14500.0	N/A	N/A	N/A	N/A	1744666.66667	805230.769231	523400.0	N/A	N/A	N/A
Espirito Santo	56698.0	1880.0	37098.0	17720.0	N/A	N/A	N/A	N/A	626666.666667	289230.769231	188000.0	N/A	N/A	N/A
Sao Paulo	332708.0	16475.0	194958.0	121275.0	N/A	N/A	N/A	N/A	5491666.66667	2534615.38462	1647500.0	N/A	N/A	N/A
Mato Grosso	22406.0	846.0	9607.0	11953.0	N/A	N/A	N/A	N/A	282000.0	130153.846154	84600.0	N/A	N/A	N/A
Para	116152.0	5128.0	103769.0	7255.0	N/A	N/A	N/A	N/A	1709333.33333	788923.076923	512800.0	N/A	N/A	N/A
Alagoas	41524.0	1192.0	33736.0	6596.0	N/A	N/A	N/A	N/A	397333.333333	183384.615385	119200.0	N/A	N/A	N/A
Ceara	124952.0	6556.0	99249.0	19147.0	N/A	N/A	N/A	N/A	2185333.33333	1008615.38462	655600.0	N/A	N/A	N/A
Sergipe	31640.0	851.0	18949.0	11840.0	N/A	N/A	N/A	N/A	283666.666667	130923.076923	85100.0	N/A	N/A	N/A
Amapa	30294.0	455.0	18843.0	10996.0	N/A	N/A	N/A	N/A	151666.666667	70000.0	45500.0	N/A	N/A	N/A
Rio Grande do Sul	33800.0	791.0	28086.0	4923.0	N/A	N/A	N/A	N/A	263666.666667	121692.307692	79100.0	N/A	N/A	N/A
Rondonia	24564.0	577.0	13671.0	10316.0	N/A	N/A	N/A	N/A	192333.333333	88769.2307692	57700.0	N/A	N/A	N/A
Amazonas	79167.0	2952.0	66256.0	9959.0	N/A	N/A	N/A	N/A	984000.0	454153.846154	295200.0	N/A	N/A	N/A
Piaui	27514.0	834.0	26642.0	38.0	N/A	N/A	N/A	N/A	278000.0	128307.692308	83400.0	N/A	N/A	N/A
Santa Catarina	35342.0	419.0	28115.0	6808.0	N/A	N/A	N/A	N/A	139666.666667	64461.5384615	41900.0	N/A	N/A	N/A
Distrito Federal	62694.0	767.0	49081.0	12846.0	N/A	N/A	N/A	N/A	255666.666667	118000.0	76700.0	N/A	N/A	N/A
Bahia	91954.0	2216.0	63207.0	26531.0	N/A	N/A	N/A	N/A	738666.666667	340923.076923	221600.0	N/A	N/A	N/A
Maranhao	92088.0	2286.0	70927.0	18875.0	N/A	N/A	N/A	N/A	762000.0	351692.307692	228600.0	N/A	N/A	N/A
Goias	31308.0	701.0	0.0	30607.0	N/A	N/A	N/A	N/A	233666.666667	107846.153846	70100.0	N/A	N/A	N/A
Minas Gerais	60897.0	1282.0	38554.0	21061.0	N/A	N/A	N/A	N/A	427333.333333	197230.769231	128200.0	N/A	N/A	N/A
Roraima	19088.0	376.0	4495.0	14217.0	N/A	N/A	N/A	N/A	125333.333333	57846.1538462	37600.0	N/A	N/A	N/A
Parana	34308.0	851.0	8817.0	24640.0	N/A	N/A	N/A	N/A	283666.666667	130923.076923	85100.0	N/A	N/A	N/A
